lepton,kinematic_point,s_regime,theta_p_gamma_regime,qOut_regime,lepton_mass,s,sqrt_s,pIn,pOut,theta_p_in,phi_p_in,theta_lepton_in,phi_lepton_in,qOut,theta_p_out,phi_p_out,theta_gamma_out,phi_gamma_out,theta_lepton_out,phi_lepton_out,cos_p_gamma_out,Q2,xB,t,F1,F2,W2,y,theta_lepton_gamma_rad,theta_lepton_gamma_deg,k_dot_qout,kp_dot_qout,abs_k_dot_qout,abs_kp_dot_qout,aligned,reference_name,search_stage,sample_id,alpha_e,alpha_p,lepton_electron_alpha_e_mix_proton_alpha_p_mix_trace,lepton_electron_alpha_e_mix_proton_alpha_p_mix_spin_signal_M2,lepton_electron_alpha_e_mix_proton_alpha_p_mix_cross_section_ratio,lepton_electron_alpha_e_mix_proton_alpha_p_mix_purity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_M2_magic,lepton_electron_alpha_e_mix_proton_alpha_p_mix_h_out_mean,lepton_electron_alpha_e_mix_proton_alpha_p_mix_lambda_mean,lepton_electron_alpha_e_mix_proton_alpha_p_mix_h_lambda,lepton_electron_alpha_e_mix_proton_alpha_p_mix_h_lambda_connected,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_e_p,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_e_gamma,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_p_gamma,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_e_rest,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_p_rest,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_gamma_rest,lepton_electron_alpha_e_mix_proton_alpha_p_mix_D_W,lepton_electron_alpha_e_mix_proton_alpha_p_mix_dGHZ,lepton_electron_alpha_e_mix_proton_alpha_p_mix_F3,lepton_electron_alpha_e_mix_proton_alpha_p_mix_M_e,lepton_electron_alpha_e_mix_proton_alpha_p_mix_M_p,lepton_electron_alpha_e_mix_proton_alpha_p_mix_M_gamma,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_plus_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_minus_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_phase_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_subspace_population,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_coherence_abs,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_coherence_phase_rad,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_coherence_visibility,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_purity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_W_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_W_subspace_population,lepton_electron_alpha_e_mix_proton_alpha_p_mix_W_subspace_max_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_Wbar_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_Wbar_subspace_population,lepton_electron_alpha_e_mix_proton_alpha_p_mix_Wbar_subspace_max_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_W_purity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_one_minus_C_e_p,optimization_run,start_source,screening_one_minus_C_e_p,success,lbfgs_success,lbfgs_status,lbfgs_message,lbfgs_iterations,function_evaluations,lbfgs_function_evaluations,lbfgs_gradient_norm,initial_one_minus_C_e_p,lbfgs_one_minus_C_e_p,final_one_minus_C_e_p,local_search_polls,local_search_moves,local_search_poll_limit_reached,smallest_tested_step,best_neighbor_one_minus_C_e_p,local_minimum_verified,initial_C_e_p,lbfgs_C_e_p,final_C_e_p,initial_u0,initial_u1,initial_u2,initial_u3,initial_u4,initial_u5,initial_u6,initial_u7,final_u0,final_u1,final_u2,final_u3,final_u4,final_u5,final_u6,final_u7,local_minimum_id,one_minus_C_e_p_above_global_minimum,within_polarization_cluster_cut,polarization_cluster_id,polarization_cluster_size,polarization_cluster_distance,polarization_cluster_representative,polarization_configuration,polarization_alpha_e_region,polarization_clustering_scheme
electron,gradient_local_minimum_0167,gradient,gradient,gradient,0.00051099895,3.427986161684246,1.851482152677753,0.6881356421814822,0.6811165934985468,0.0,0.0,3.141592653589793,0.0,0.034394641797702435,3.137668664773532,3.3690167795019907,0.8140561785722168,0.016129785144127252,0.034057450826610054,3.132697632950322,-0.6893392328010239,1.810315016934606,0.9417177730014298,-1.8748273445566006,0.12051293820451008,0.10914102539193354,0.9918830777160603,0.7544140670599766,0.848103294198768,48.5927393487314,0.0399176903900329,0.007661526579032671,0.0399176903900329,0.007661526579032671,False,,gradient,61010663,1.5020014912103672,3.076443573120047,1.0,11.75843246475869,0.018807507422524503,1.0000000000000002,0.17290142549010945,5.275402053850353e-05,0.05148447053357161,0.00037853387815739437,0.0003758178653414523,0.9999797710654639,0.0025018417680482312,0.00250378721686622,0.9999911476394607,0.9999911525151458,0.005387194672002635,0.9966568469817614,1.4098119476086979,0.0062205189694080195,1.6493604915902023e-05,1.649361800469048e-05,1.6493703774360186e-05,0.025596928048221557,0.47459105344820474,0.4998559079133852,0.5001879814964263,0.24976191716517207,-2.6879215810263606,0.9986722048696668,0.025596928048221557,0.08917916865330058,0.2627824504671191,0.2627824504671192,0.07825997309720745,0.23702956803645456,0.2370295680364545,0.08917916865330058,2.0228934536126175e-05,61,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18,10714,261,0.03771824287438388,0.8868865826781333,0.00010850216164526305,2.0228934536126175e-05,470,456,False,1e-05,2.0228906837727045e-05,True,0.11311341732186671,0.9998914978383547,0.9999797710654639,0.22830577521868906,0.5297683972382088,0.08474739958883085,0.23883393302194578,0.5147894721864117,0.03519307532334261,0.0273669637752871,0.5768528229428408,0.21572597228284315,0.9987509555665094,0.2591221295485339,1.2263489707599825e-06,0.5361956738172798,0.002567135036698072,0.47810192371505583,0.9792624036106965,167,2.0228584179826647e-05,True,1,152,0.27857975701287163,False,"alpha_e in [0,pi/2),alpha_p~3pi/4","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0170,gradient,gradient,gradient,0.00051099895,2.8503753629258424,1.6883054708570493,0.5835824448359442,0.5527995481906514,0.0,0.0,3.141592653589793,0.0,0.029164930484645718,3.1202367547158123,3.1215435761783645,2.174912468840805,3.1455135534642373,0.06281728055986373,6.279204214458683,0.5854749669104917,1.330107349557136,0.9675358796504522,-1.2909625807645861,0.1838683047639192,0.19496404705961712,0.92447362664438,0.6976479462524707,2.2377276965033186,128.21235270917174,0.0073521139765958185,0.026924498372860785,0.0073521139765958185,0.026924498372860785,False,,gradient,1981002813,1.4683159416417269,0.09794789923771487,0.9999999999999999,80.09090195062069,0.04144413502842669,0.9999999999999998,0.004278316146580747,5.6577842256544386e-05,0.05131828272605109,0.000631759452539328,0.0006288559748343767,0.9999780973248455,0.004496965126228817,0.004499087810087094,0.9999957393374481,0.9999957489244259,0.007451551443638834,0.9939975482536861,1.4081414218279416,0.008604214124485367,1.506086828473169e-05,1.5060946382308581e-05,1.5061132447803542e-05,0.4997810113359216,0.0005320994166271853,0.49998321787952166,0.5003131107525488,0.24982666250324725,-0.04023671386533977,0.9986812543347867,0.4997810113359216,0.0890789868017,0.26267156841785083,0.26267156841785083,0.07855717145504813,0.23701532082960056,0.23701532082960067,0.0890789868017,2.1902675154450435e-05,1981,sobol_screened,0.19842896662538223,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,30,2896,333,0.0029159004727810594,0.19842896662538223,3.363447349191695e-05,2.1902675154450435e-05,117,103,False,1e-05,2.190500164245268e-05,True,0.8015710333746178,0.9999663655265081,0.9999780973248455,0.24320519343018532,0.7314943410456181,0.9225621670484543,0.4053711164742708,0.702923740260303,0.4148780284449458,0.46375831682235,0.04745758697390556,0.17507978900334076,0.9932022062600706,0.6922961404164237,0.0,0.4968090902255391,0.5006240305963862,0.4673794802658235,0.03117778465829842,170,2.1902324798150907e-05,True,1,152,0.3035299560730705,False,"alpha_e in [0,pi/2),alpha_p~3pi/4","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0173,gradient,gradient,gradient,0.00051099895,3.4445463958015483,1.8559489205798603,0.6909408785671929,0.6581428478063477,0.0,0.0,3.141592653589793,0.0,0.037068164893684606,3.13207067839132,5.450880263390533,1.9653204572563108,3.026343101994637,0.04426746869479784,0.023470736307291226,0.37772581291728147,1.8591575226255008,0.9654564273543604,-1.819619045142169,0.12495333591876433,0.11470768028424178,0.9463637735733023,0.7508385750370398,2.009154452787091,115.11607053461674,0.015767495093992574,0.03553673383565827,0.015767495093992574,0.03553673383565827,False,,gradient,1381002222,1.481962393170875,0.08376530530438352,0.9999999999999998,11.926743748396149,0.03124462774968498,0.9999999999999998,0.013933580980410532,9.602124131308232e-05,0.05491058901570038,0.0007676171517032281,0.000762344568784708,0.9999775294272149,0.006563750823594894,0.0065657858844633136,0.9999991695540471,0.9999991827891772,0.00929412956782848,0.9912442501967652,1.4066601580060927,0.010731811694515874,1.969245532845677e-07,1.9667538524409216e-07,1.884752687232675e-07,0.22674144995120327,0.27364189689254126,0.5000051443534449,0.5003833468437445,0.2498134709315726,-1.664805670081162,0.9984883490120715,0.22674144995120327,0.0892156517550885,0.2635252756488708,0.2635252756488708,0.07818659876388129,0.23609137750738465,0.23609137750738476,0.0892156517550885,2.24705727851493e-05,1381,sobol_screened,0.09754082995112012,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,23,2262,468,0.009775685779233042,0.09754082995112012,2.8657533540865643e-05,2.24705727851493e-05,80,66,False,1e-05,2.247304977320841e-05,True,0.9024591700488799,0.9999713424664591,0.9999775294272149,0.25912865065038204,0.8876358140259981,0.615305608138442,0.16386608313769102,0.9238817412406206,0.33711619582027197,0.4308949653059244,0.03805834613740444,0.21683861328516196,0.9969690611583292,0.6255809310639318,0.003861982584530079,0.8675345381206557,0.48165746417450644,0.47172328069887925,0.026663324797588796,173,2.2470222428849773e-05,True,1,152,0.3035547631804171,False,"alpha_e in [0,pi/2),alpha_p~3pi/4","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0175,gradient,gradient,gradient,0.00051099895,5.577960208283813,2.3617705663937416,0.994617325707177,0.9460346210479549,0.0,0.0,3.141592653589793,0.0,0.04972071991211575,3.1346297476010223,4.336516781206306,2.296610633611745,3.100561713001874,0.0406740581952117,0.11575740367140444,0.6654400663017416,3.896587424866422,0.9823830155269656,-3.7648644408145397,0.04626715822232204,0.02933485235984746,0.949721144735518,0.8442670666730515,2.3367669287384665,133.88688272246173,0.016628868433816744,0.08249036045977903,0.016628868433816744,0.08249036045977903,False,,gradient,899007648,1.530962163477933,0.03827401091120605,1.0,0.20603887493880527,0.006336241355684841,1.0,0.2894869128499865,0.00013310188261189682,0.04581632371038474,0.004880376206520199,0.004874277967579991,0.9999774099826612,0.0051770546444066924,0.005196901654130138,0.9999919267809586,0.9999920297054415,0.007486005367029596,0.9930794572686321,1.40811768656383,0.008643964533100883,2.231256671680996e-06,2.231211974791574e-06,2.230594761322448e-06,0.07003390258013764,0.43240547242799476,0.5021766118442028,0.5024393750081324,0.25095692434013656,2.3774554686658442,0.9989540502715362,0.07003390258013764,0.08716137504630986,0.2601879327237895,0.26018793272378954,0.08035833247822052,0.237372692268078,0.23737269226807794,0.08716137504630986,2.2590017338841584e-05,899,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,24,7683,414,0.049425877431198084,0.8981953356529315,0.0005440095882640605,2.2590017338841584e-05,332,318,False,1e-05,2.25908239682715e-05,True,0.10180466434706845,0.9994559904117359,0.9999774099826612,0.458388905778571,0.20568185646451256,0.5033866835015656,0.19256564949129343,0.5168325209994328,0.8662191552266398,0.10897112366629139,0.3420325593750935,0.3428352881353177,0.997783638187206,0.731033869393438,0.0,0.6901780815299389,0.4934697229857228,0.48732039200835076,0.012182996056943162,175,2.2589666982542056e-05,True,1,152,0.3057950578987292,False,"alpha_e in [0,pi/2),alpha_p~3pi/4","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0181,gradient,gradient,gradient,0.00051099895,4.8997477527221855,2.2135373845323207,0.9080269900541909,0.8635834931944588,0.0,0.0,3.141592653589793,0.0,0.04539052384720835,3.141554304070096,4.212692275928001,2.2603992707242333,3.057597743054845e-05,0.039200467366945865,3.1407927799366626,0.6362167261816294,3.2427656829979066,0.9800920305071519,-3.1376727189161318,0.06065241095262953,0.04251290296513894,0.9457121820483447,0.8230630093379406,2.2995997241149717,131.75735876123636,0.014993048374261297,0.06753953041514815,0.014993048374261297,0.06753953041514815,False,,gradient,716003421,1.5219911513565954,3.095064500366585,1.0000000000000002,0.6479371759728291,0.009492633533736743,1.0000000000000004,0.23425368331197496,1.9574263279920068e-05,0.04807818193866176,0.004073863314367054,0.004072922219375766,0.9999765380057661,0.0041254890033699775,0.004148105757947837,0.9999851039418669,0.9999851964134209,0.005859171499622469,0.9944783185068012,1.4094332749271001,0.006765458983208011,1.1188411199660817e-07,1.097026113837824e-07,1.0344976594160474e-07,0.38662539860670697,0.11541107577412005,0.5017483186840432,0.502036474380827,0.2507300814936298,-0.9993499501887468,0.9988520527432231,0.38662539860670697,0.08801675306214445,0.2610018168322363,0.2610018168322362,0.07969116260756763,0.2369617087869368,0.2369617087869369,0.08801675306214445,2.3461994233864303e-05,716,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17,3486,234,0.04913773380393542,0.9103518347304869,0.0012589480726277191,2.3461994233864303e-05,156,142,False,1e-05,2.3468698059803117e-05,True,0.08964816526951315,0.9987410519273723,0.9999765380057661,0.04665427256196704,0.3767897171712264,0.6255350806339378,0.2258256683235974,0.6513256850657673,0.1288626460308878,0.04295891060243671,0.6369606555430858,0.30591142738011845,0.99998779296875,0.7195074345941541,0.0,0.670470799438988,4.866317947938015e-06,0.4844648301610544,0.9851896288431786,181,2.3461643877564775e-05,True,1,152,0.2871949023691289,False,"alpha_e in [0,pi/2),alpha_p~3pi/4","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0186,gradient,gradient,gradient,0.00051099895,3.3798379767876465,1.8384335660522648,0.6799249040148178,0.6451532639751627,0.0,0.0,3.141592653589793,0.0,0.03398321168335429,3.1387459736960897,0.11159273507883341,2.207777315272512,3.268269410690167e-05,0.04377484884746169,3.148640716981709,0.5970429803038818,1.8104547756302956,0.9724992940801609,-1.7554262249840304,0.13043488762712963,0.12168293290246077,0.93104073059801,0.7446624743738924,2.2515510501321456,129.00437253082038,0.009363236418770123,0.03687751174190357,0.009363236418770123,0.03687751174190357,False,,gradient,1764008954,1.4908553514368954,3.0654971852795616,1.0,16.909638944928286,0.02533218002723203,0.9999999999999998,0.05037870301468927,-1.2186499487976121e-05,0.05144734641948548,0.0009688528584137733,0.000969479821474572,0.999974771199611,0.0033725388065390664,0.0033773225666830233,0.9999876735987778,0.9999876896680201,0.00610005150322059,0.9954929163975291,1.4092319572731358,0.007043613224408591,1.4430295779795956e-05,1.4430144150616283e-05,1.443030262090542e-05,0.006526366995222882,0.49395734622783927,0.5001531353360923,0.5004837132230622,0.2499112787245612,-2.9184555764626987,0.9986789664549082,0.006526366995222882,0.0891787406997588,0.2626458938283557,0.2626458938283557,0.07845895571578045,0.23687039294858217,0.23687039294858214,0.0891787406997588,2.522880038902109e-05,1764,sobol_screened,0.16279736342015627,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,30,8991,450,0.0136579857577183,0.16279736342015627,0.00020584076721952282,2.522880038902109e-05,388,374,False,1e-05,2.522891039280495e-05,True,0.8372026365798437,0.9997941592327805,0.999974771199611,0.17688460275530815,0.887765453197062,0.8466717088595033,0.24309105426073074,0.07794878911226988,0.7977995593100786,0.254013704136014,0.8332994161173701,0.21247565956903985,0.9990938736470336,0.7027573459435483,0.0,0.017760535400940684,5.201612320673759e-06,0.47455399723237346,0.9757780601430679,186,2.522845003272156e-05,True,1,152,0.27367564814524575,False,"alpha_e in [0,pi/2),alpha_p~3pi/4","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0188,gradient,gradient,gradient,0.00051099895,3.276517319069533,1.8101152778399316,0.6620221638839094,0.6413041703759172,0.0,0.0,3.141592653589793,0.0,0.03308787088381312,3.141592653589793,0.6246969780110967,1.5283891629351258,3.142327509097839,0.0516153884797155,0.0007348555080442402,-0.04239445439143448,1.6956455772910155,0.9565659645226462,-1.6985198097074863,0.13560558184975224,0.12836358265056105,0.956836839900831,0.7396246272774343,1.5800045514148404,90.52759240753124,0.02283355685472388,0.02139644064649944,0.02283355685472388,0.02139644064649944,False,,gradient,2042001172,1.468082620122438,0.0976148136733259,1.0,20.159012695844496,0.041619125245505734,1.0000000000000002,0.0027002032312454724,5.490963129689552e-05,0.05110295923066825,0.0011015295043842847,0.0010987234597347486,0.9999747131004584,0.003627734043447999,0.0036300085295201544,0.9999984127296203,0.9999984209093495,0.007783035826095113,0.9951545056046941,1.4078645330946757,0.008986993380343746,3.4238167126014464e-05,3.423801892420334e-05,3.423823045589939e-05,0.5002232082007578,0.0003269802410138245,0.5002232082007585,0.5005501884417717,0.24994811397987263,7.023101877287721e-08,0.9986935166600132,0.5002232082007578,0.08898630655766851,0.2625029710752641,0.2625029710752642,0.07820533738416575,0.23694684048296422,0.23694684048296416,0.08898630655766851,2.528689954162111e-05,2042,sobol_screened,0.20804702159689004,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,19,1214,279,0.010257645901858917,0.20804702159689004,2.5860730896276607e-05,2.528689954162111e-05,44,30,False,1e-05,2.528689954162111e-05,True,0.79195297840311,0.9999741392691037,0.9999747131004584,0.07037527393549681,0.9730707006528974,0.5129113383591175,0.25654237624257803,0.09694620408117771,0.5255106007680297,0.2667510602623224,0.11089845839887857,0.20542176976078289,1.0,0.486501380498419,0.0,0.09942361198503509,0.5001169558865638,0.46730521171957445,0.031071760230208304,188,2.5286549185321583e-05,True,1,152,0.30340277098233204,False,"alpha_e in [0,pi/2),alpha_p~3pi/4","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0189,gradient,gradient,gradient,0.00051099895,3.732367892078404,1.9319337183450171,0.7382560392186459,0.7154033706673881,0.0,0.0,3.141592653589793,0.0,0.036900398935154184,3.141592653589793,1.7019357557461217,1.5436293653188493,0.007349204774376721,0.051587349479143986,3.148941858364172,-0.027163619864800936,2.111048609346513,0.959766424109617,-2.1129297626990464,0.10385143534516944,0.08895014673122942,0.968339525889255,0.7710870863133562,1.5952167147979928,91.39918516664932,0.027981938655998496,0.027041361979718504,0.027981938655998496,0.027041361979718504,False,,gradient,760011159,1.4856329003576216,3.0607159966120556,1.0,5.966202746157429,0.028724247764947516,1.0,0.0027966760096589664,6.547823427976995e-05,0.051909322276869424,0.00035762310691773297,0.000354224176152384,0.9999744551467827,0.004275791651575189,0.004278005679754981,0.9999854390843541,0.9999854485565522,0.00634578223805096,0.9942909490530415,1.409036733112769,0.007327334622255548,3.6850403757798775e-06,3.6850461479386058e-06,3.6852253690670968e-06,0.0003377677924482625,0.49984056655995995,0.4998405665600325,0.5001783343524082,0.24975139938382843,3.141591891149732,0.9986494105434894,0.0003377677924482625,0.08934185132411257,0.2628966289758649,0.2628966289758648,0.07868713464828599,0.23692503667172687,0.23692503667172687,0.08934185132411257,2.5544853217263075e-05,760,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14,11206,180,0.050293433227809145,0.963159573621579,0.0012898147304089003,2.5544853217263075e-05,509,495,False,1e-05,2.5544814455047415e-05,True,0.036840426378421026,0.9987101852695911,0.9999744551467827,0.4318492716086965,0.7205089242671199,0.8512007019446208,0.17487349007872383,0.40207563473806873,0.8584286009949897,0.48610671003622835,0.6530735804930395,0.23576590106891582,1.0,0.4913524875846,0.0,0.2708714883518359,0.0011696622676366127,0.47289163942372936,0.9742561605224909,189,2.5544502860963547e-05,True,1,152,0.2714418650087531,False,"alpha_e in [0,pi/2),alpha_p~3pi/4","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0191,gradient,gradient,gradient,0.00051099895,3.1570718884145275,1.7768150968557554,0.6408172210908403,0.6253478488285745,0.0,0.0,3.141592653589793,0.0,0.032027375798591495,3.141592653589793,5.951976067982271,1.2965311366905274,3.142057945776941,0.04995298902526358,0.0004652921871486563,-0.2708396641504516,1.5816872686474386,0.9501061907793045,-1.6030990939281389,0.14500393304680123,0.14074764852122118,0.9629046132183694,0.731041491817648,1.3464841257157945,77.14785758487758,0.02608233086206959,0.015376418221724659,0.02608233086206959,0.015376418221724659,False,,gradient,1538003186,1.4680005340341757,0.09764535495677712,1.0,26.884054178816324,0.04168194246165726,1.0,0.0027449758846954213,0.00011250298930426395,0.05151399224785211,0.0007305539897265005,0.0007247585116076205,0.9999735700056851,0.0034268523911186117,0.0034286331288412067,0.9999989570534205,0.999998963088425,0.007907524803368187,0.9954221376807082,1.4077615300321105,0.009130742284335957,3.903008070333271e-05,3.902994287810738e-05,3.90301060731803e-05,0.500031480062247,0.0003331235295550017,0.5000314800622473,0.500364603591802,0.24984917826634626,4.4425163012020454e-08,0.9986684768380358,0.500031480062247,0.08904182116571221,0.2626830527874641,0.26268305278746423,0.07810471471708463,0.23695234362073392,0.236952343620734,0.08904182116571221,2.6429994314902672e-05,1538,sobol_screened,0.12154667513523987,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,34,3228,468,0.006551921604030224,0.12154667513523987,3.9441327860822994e-05,2.6429994314902672e-05,127,113,False,1e-05,2.6429983315368055e-05,True,0.8784533248647601,0.9999605586721392,0.9999735700056851,0.11044403072446585,0.9637532792985439,0.3758078580722213,0.3856374192982912,0.8536429554224014,0.5809082826599479,0.33928982075303793,0.15434329956769943,0.197126924906598,1.0,0.41269867855370257,0.0,0.9472864123840413,0.5000740535515666,0.46727908290616244,0.031081481822667567,191,2.6429643958603144e-05,True,1,152,0.3033908422546494,False,"alpha_e in [0,pi/2),alpha_p~3pi/4","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0197,gradient,gradient,gradient,0.00051099895,3.1529231709999674,1.7756472541019988,0.6400704595140579,0.6234116987938665,0.0,0.0,3.141592653589793,0.0,0.03199002885568796,3.1415892084574866,0.12530248906388852,1.3560476311196783,3.1439383198672197,0.05064326596035059,0.00233723786602302,-0.2131052437575391,1.579669154245351,0.9514772797940126,-1.5963005685296028,0.14571102918073933,0.141691332722685,0.9604027753036726,0.7303872832275058,1.4066908970782463,80.59745148205518,0.02483932638716581,0.016523619245034628,0.02483932638716581,0.016523619245034628,False,,gradient,1027009624,1.4653812170960676,0.1001723494487015,0.9999999999999999,27.889133845429946,0.043800447866680116,0.9999999999999998,0.062213009686555666,0.00014017077671818479,0.05113498180641371,0.001153812922735583,0.0011466452926183078,0.9999718723427719,0.0034437341840831918,0.0034463630101424993,0.9999988896564039,0.9999988987147961,0.00811858029879154,0.9953985078770413,1.4075888886582277,0.009374441439012783,4.217453220131177e-05,4.2174536098456365e-05,4.217462293962453e-05,0.4924397078910535,0.008136553955036069,0.5002477984889158,0.5005762618460896,0.249959667565871,0.2506048665858398,0.9986876590753128,0.4924397078910535,0.08900929795967762,0.26247621453207376,0.2624762145320739,0.07809114995263326,0.23694752362183674,0.23694752362183674,0.08900929795967762,2.8127657228149694e-05,1027,sobol_screened,0.005971331514535438,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,25,9677,405,0.004371026788876972,0.005971331514535438,5.016492971421371e-05,2.8127657228149694e-05,449,435,False,1e-05,2.8127656644727494e-05,True,0.9940286684854646,0.9999498350702858,0.9999718723427719,0.23053254839032888,0.8826084891334176,0.2163865901529789,0.016224876046180725,0.9762202957645059,0.5341277197003365,0.28441358357667923,0.21936268266290426,0.19683602335080463,0.9999989033803276,0.4316433671215038,0.0,0.019942510516236016,0.5003733243828964,0.466445328429714,0.03188584915177908,197,2.8127306871850166e-05,True,1,152,0.30335733299707557,False,"alpha_e in [0,pi/2),alpha_p~3pi/4","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0199,gradient,gradient,gradient,0.00051099895,3.562385536890914,1.887428286555787,0.7106339148326556,0.6896345569351884,0.0,0.0,3.141592653589793,0.0,0.03551900038854175,3.1414684482156128,3.0487551816787812,1.4900033572240996,0.0017312151501181381,0.051380933647051874,3.143552884194073,-0.08082834860374012,1.9534523393921912,0.9575197750970901,-1.9605940165212359,0.1140741617124786,0.10120505715599755,0.966508627585452,0.7605165241646824,1.54138428952814,88.31481439773336,0.0272780908151057,0.023707252250585602,0.0272780908151057,0.023707252250585602,False,,gradient,1787002432,1.4785814319989945,3.0539344366415833,0.9999999999999998,9.426234526118792,0.033619189118542774,0.9999999999999997,0.036154362650458204,0.0001249693978734867,0.05089139105134781,0.0014666464179886006,0.0014602865514919696,0.9999708106423881,0.003962205393581476,0.003970306302980481,0.9999870412389578,0.99998707344438,0.006944349756615579,0.9947036349696904,1.408545489571891,0.00801849228284358,1.6761437469221158e-05,1.676158692154119e-05,1.6761589821794173e-05,0.00462257031193089,0.49611025056876135,0.5004077651553551,0.5007328208806923,0.250041354715009,2.955922647637762,0.998701679970706,0.00462257031193089,0.08925513058217203,0.2623523281021255,0.2623523281021257,0.07849246199452736,0.2369148510171823,0.23691485101718243,0.08925513058217203,2.9189357611869582e-05,1787,sobol_screened,0.16776718542658653,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,28,2480,378,0.0043455732673668285,0.16776718542658653,5.779886777346199e-05,2.9189357611869582e-05,97,83,False,1e-05,2.918976426335984e-05,True,0.8322328145734135,0.9999422011322265,0.9999708106423881,0.18955450784415007,0.7506479034200311,0.6206237245351076,0.21169049758464098,0.5102036483585835,0.021137287840247154,0.3733287276700139,0.8167782509699464,0.22467990570944327,0.9999604642014812,0.47428279905146914,0.0,0.48522445744120746,0.0002755314486968793,0.47064708733306615,0.9720975229401413,199,2.9189007255570054e-05,True,1,152,0.2683672308287682,False,"alpha_e in [0,pi/2),alpha_p~3pi/4","[0,pi/2)",CEP alpha_e boundary regions
