lepton,kinematic_point,s_regime,theta_p_gamma_regime,qOut_regime,lepton_mass,s,sqrt_s,pIn,pOut,theta_p_in,phi_p_in,theta_lepton_in,phi_lepton_in,qOut,theta_p_out,phi_p_out,theta_gamma_out,phi_gamma_out,theta_lepton_out,phi_lepton_out,cos_p_gamma_out,Q2,xB,t,F1,F2,W2,y,theta_lepton_gamma_rad,theta_lepton_gamma_deg,k_dot_qout,kp_dot_qout,abs_k_dot_qout,abs_kp_dot_qout,aligned,reference_name,search_stage,sample_id,alpha_e,alpha_p,lepton_electron_alpha_e_mix_proton_alpha_p_mix_trace,lepton_electron_alpha_e_mix_proton_alpha_p_mix_spin_signal_M2,lepton_electron_alpha_e_mix_proton_alpha_p_mix_cross_section_ratio,lepton_electron_alpha_e_mix_proton_alpha_p_mix_purity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_M2_magic,lepton_electron_alpha_e_mix_proton_alpha_p_mix_h_out_mean,lepton_electron_alpha_e_mix_proton_alpha_p_mix_lambda_mean,lepton_electron_alpha_e_mix_proton_alpha_p_mix_h_lambda,lepton_electron_alpha_e_mix_proton_alpha_p_mix_h_lambda_connected,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_e_p,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_e_gamma,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_p_gamma,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_e_rest,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_p_rest,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_gamma_rest,lepton_electron_alpha_e_mix_proton_alpha_p_mix_D_W,lepton_electron_alpha_e_mix_proton_alpha_p_mix_dGHZ,lepton_electron_alpha_e_mix_proton_alpha_p_mix_F3,lepton_electron_alpha_e_mix_proton_alpha_p_mix_M_e,lepton_electron_alpha_e_mix_proton_alpha_p_mix_M_p,lepton_electron_alpha_e_mix_proton_alpha_p_mix_M_gamma,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_plus_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_minus_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_phase_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_subspace_population,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_coherence_abs,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_coherence_phase_rad,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_coherence_visibility,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_purity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_W_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_W_subspace_population,lepton_electron_alpha_e_mix_proton_alpha_p_mix_W_subspace_max_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_Wbar_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_Wbar_subspace_population,lepton_electron_alpha_e_mix_proton_alpha_p_mix_Wbar_subspace_max_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_W_purity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_one_minus_C_e_p,optimization_run,start_source,screening_one_minus_C_e_p,success,lbfgs_success,lbfgs_status,lbfgs_message,lbfgs_iterations,function_evaluations,lbfgs_function_evaluations,lbfgs_gradient_norm,initial_one_minus_C_e_p,lbfgs_one_minus_C_e_p,final_one_minus_C_e_p,local_search_polls,local_search_moves,local_search_poll_limit_reached,smallest_tested_step,best_neighbor_one_minus_C_e_p,local_minimum_verified,initial_C_e_p,lbfgs_C_e_p,final_C_e_p,initial_u0,initial_u1,initial_u2,initial_u3,initial_u4,initial_u5,initial_u6,initial_u7,final_u0,final_u1,final_u2,final_u3,final_u4,final_u5,final_u6,final_u7,local_minimum_id,one_minus_C_e_p_above_global_minimum,within_polarization_cluster_cut,polarization_cluster_id,polarization_cluster_size,polarization_cluster_distance,polarization_cluster_representative,polarization_configuration,polarization_alpha_e_region,polarization_clustering_scheme
electron,gradient_local_minimum_0242,gradient,gradient,gradient,0.00051099895,2.0151506248251625,1.4195600109981834,0.39987952259216203,0.39526890892789945,0.0,0.0,3.141592653589793,0.0,0.01997710066651926,3.0992792312847404,0.014967036504545403,0.7631908428939653,6.277184669268365,0.08006239871517612,3.1470756828212645,-0.6927540843716798,0.6095608729179387,0.9219428439119538,-0.6319748384131081,0.34813397178151984,0.46130107191160696,0.9314530433552572,0.5823713646027426,0.8432483606576767,48.31457214701037,0.013761154311654384,0.0025541715640699713,0.013761154311654384,0.0025541715640699713,False,,gradient,1676002384,0.146657702898544,1.432966521392573,1.0,1906.636001390318,0.08364040714192382,1.0000000000000002,0.003673281624016133,-7.309918455589148e-05,-0.0508432043417997,0.0023397694147635657,0.0023360528179859714,0.9999409803813487,0.00470085947337295,0.004709084190712088,0.9999946457469688,0.9999946844135854,0.0113799305621394,0.9937093836089459,1.4049265612627468,0.013140129125796072,8.522919680450542e-05,8.522913549828275e-05,8.52292658954996e-05,0.5007157398712514,0.0004531355249247082,0.5008453804087102,0.5011688753961762,0.2502609427106221,0.032189010071628776,0.9987090379975802,0.5007157398712514,0.07784761678319987,0.2366885591861346,0.23668855918613455,0.08968955687469572,0.2621425654176893,0.26214256541768927,0.07784761678319987,5.901961865129035e-05,1676,sobol_screened,0.1458441049207957,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,41,2450,567,0.04868286874347928,0.1458441049207957,8.753707348596595e-05,5.901961865129035e-05,87,73,False,1e-05,5.902168996918533e-05,True,0.8541558950792043,0.999912462926514,0.9999409803813487,0.16955776419490576,0.852238024584949,0.3027654578909278,0.33335873298346996,0.1117806751281023,0.9655307456851006,0.2521796664223075,0.23912710882723331,0.10813715299018684,0.986531219362032,0.24293119033808938,0.0,0.0023820778431352437,0.9990449688147246,0.04668259671761173,0.4561274103296524,242,5.901926829499082e-05,True,0,147,0.21374949173517296,False,"alpha_e in [0,pi/2),alpha_p~pi/2","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0244,gradient,gradient,gradient,0.00051099895,2.7899095742819724,1.6703022403990162,0.5717722895897847,0.5535698681109,0.0,0.0,3.141592653589793,0.0,0.02857426986800578,3.141592653589793,6.088649743513999,1.5096837422448568,3.1409304094376664,0.051638811651486524,6.28252306302746,-0.06107455163584625,1.2629145917545095,0.951641289128927,-1.2663073013974488,0.18760480278167718,0.20040797322845041,0.9440204100561651,0.6947882842884161,1.5613225538963418,89.4571927968474,0.017335816771375676,0.015639461949908864,0.017335816771375676,0.015639461949908864,False,,gradient,303001479,0.13036878327340645,1.694871698344037,1.0,93.30325740002658,0.06642363624555303,1.0000000000000002,0.0027803172475228174,-0.00012471463738294997,-0.05011283918751569,0.0030108844636749475,0.0030046346591074465,0.999936282788321,0.003147322609871607,0.0031615887905872392,0.999990435025617,0.9999904800119165,0.010876403450113682,0.9957738424636271,1.405323032161293,0.012558683362300017,9.839486658698045e-05,9.839483425721385e-05,9.839486871826892e-05,0.0003147091304527838,0.5011900022815619,0.5011900022815623,0.5015047114120146,0.25043764657555495,-3.1415925963482056,0.9987449404829468,0.0003147091304527838,0.0775053133509548,0.23671106937141387,0.2367110693714138,0.08971161819658145,0.2617842192165717,0.2617842192165717,0.0775053133509548,6.371721167897082e-05,303,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17,1522,333,0.046456322759160555,0.8981425934905491,0.0004045012977884621,6.371721167897082e-05,57,43,False,1e-05,6.371721167897082e-05,True,0.10185740650945091,0.9995954987022115,0.999936282788321,0.1456556277697927,0.983883793073237,0.5315209816925531,0.40600968412348015,0.974954964224606,0.14200984190996443,0.35848322649713266,0.5566864558436287,0.17059530876599663,1.0,0.48054726016747956,0.0,0.9690387034354536,0.49989460056965535,0.04149767256567728,0.5394944173960184,244,6.371686132267129e-05,True,0,147,0.25646077932454664,False,"alpha_e in [0,pi/2),alpha_p~pi/2","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0260,gradient,gradient,gradient,0.00051099895,2.1839240354831713,1.4778105546663185,0.44122009343406,0.4272106763285568,0.0,0.0,3.141592653589793,0.0,0.022044793499043633,3.0973682590234444,0.011056108908630177,1.4031657314356996,6.279771645077937,0.09571297978539066,3.1449064966114304,-0.1230977751125425,0.748463926709345,0.9400145429068296,-0.753768771836382,0.3033209870561999,0.3842392492270099,0.9276059746419806,0.6105653327382571,1.498876573369923,85.87930166512747,0.011349463750614528,0.008697041187097422,0.011349463750614528,0.008697041187097422,False,,gradient,397008428,0.18088966415498756,1.3997000100322632,0.9999999999999999,901.7716245294149,0.12533523533144614,0.9999999999999998,0.0034636324684846737,-6.752814466487456e-05,-0.05157495129254548,0.0027527920738972395,0.002749309313125273,0.9999030345350904,0.005867332761187488,0.005881787885613851,0.9999871014531991,0.9999871864069713,0.014237985982466695,0.9921385450559589,1.4025923885091842,0.016439982101268014,0.00013369900655797333,0.00013369907691712695,0.00013369922237506024,0.5009770066494824,0.00039823778505732044,0.5010425744526263,0.5013752444345397,0.2503549522353564,0.02288714915373877,0.9986729700534431,0.5009770066494824,0.07763832206306286,0.2363749265788748,0.23637492657887474,0.09047863639402172,0.2622498289865856,0.2622498289865857,0.07763832206306286,9.69654649095597e-05,397,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,22,8471,369,0.005155011699677644,0.7867976168881379,0.00014408712525759704,9.69654649095597e-05,378,364,False,1e-05,9.696545752768682e-05,True,0.21320238311186215,0.9998559128747424,0.9999030345350904,0.20040589402371256,0.3530585238967335,0.33338747262836665,0.20773034770055948,0.021104026836050248,0.34144629562352924,0.2990509449340472,0.3821205789119313,0.1226469606884903,0.9859229379990385,0.44664152427029297,0.0,0.0017596343841708329,0.999456698802477,0.05757896840899821,0.44553835088482036,260,9.696511455326018e-05,True,0,147,0.20022968403681707,False,"alpha_e in [0,pi/2),alpha_p~pi/2","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0261,gradient,gradient,gradient,0.00051099895,2.3438266316136414,1.5309561168151233,0.4781267211226254,0.46071791642011206,0.0,0.0,3.141592653589793,0.0,0.023890687009159195,3.141592653589793,2.437028593691444,1.5997398550483992,6.278133302357753,0.051709820407426055,3.136540648767961,0.028939487289592353,0.883039018264356,0.9471259989402281,-0.8813685561531207,0.2656032895262574,0.3215433448920282,0.9291402985281496,0.6368487323232479,1.6514496754558248,94.62109648186829,0.011092213092399413,0.011927444148013314,0.011092213092399413,0.011927444148013314,False,,gradient,387007542,0.16464718340718992,1.4141507665501358,1.0,482.24892242036384,0.10462763774835049,1.0,0.002897929193090197,-9.053925718427447e-05,-0.05059639546930599,0.0031790803312499033,0.0031744993711879106,0.999901531065309,0.0027453209223528285,0.002746207188501885,0.9999999955640262,0.9999999980031897,0.01429898670469265,0.9963068827923551,1.4025225487729354,0.016510625604479322,0.00018938251433656955,0.00018938252570817392,0.00018938257989208954,0.501268184340812,0.00032030672440935826,0.5012681843408329,0.5015884910652213,0.25047393880822216,-4.08371278901214e-07,0.9987228306466591,0.501268184340812,0.07669868929198206,0.23656230299311506,0.2365623029931151,0.08966572793707672,0.2618492059416637,0.26184920594166367,0.07669868929198206,9.846893469100948e-05,387,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,21,7573,306,0.04313936856370624,0.9677802737689082,0.0010412386756372127,9.846893469100948e-05,341,327,False,1e-05,9.846893469100948e-05,True,0.032219726231091816,0.9989587613243628,0.999901531065309,0.19497287740746838,0.9654743212803013,0.6975768174023429,0.37494268926919044,0.40609499264314347,0.2703447507274815,0.9408549197839337,0.9758832686516893,0.1358851527848713,1.0,0.5092130111841298,0.0,0.38786514714228354,0.9991959484600811,0.052408826210824336,0.4501381695472941,261,9.846858433470995e-05,True,0,147,0.20649190490612512,False,"alpha_e in [0,pi/2),alpha_p~pi/2","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0263,gradient,gradient,gradient,0.00051099895,2.7079156026882805,1.645574550936019,0.5554507054014644,0.2830933749332129,0.0,0.0,3.141592653589793,0.0,0.47403888617208884,0.0,3.0211212461323815,3.0938007961212666,1.953198141745682e-05,0.11838329572909813,3.1416121855712102,-0.998858186535704,0.4245319098563264,0.2618085239265911,-0.06200471874135016,0.8590257799903802,1.4782334206672343,2.0768479495924725,0.8870200098742522,3.071001215329223,175.95540851791102,0.0003007568849768272,0.1815643524424796,0.0003007568849768272,0.1815643524424796,False,,gradient,250003165,0.03855621517118494,1.549213011619978,1.0,2296.4332987020553,0.007693273685165818,1.0,0.21895922827148792,-8.608278624544496e-05,-0.5171039575252157,-0.009180034235504453,-0.00922454798494677,0.9998982351565667,0.010932094795415846,0.01102766598815011,0.9999641943154448,0.9999652433255407,0.01592223913911359,0.9853393355571143,1.4012876955173004,0.018384186748600213,1.2398547103905012e-05,1.2397772744891658e-05,1.2397585440959718e-05,8.070626514294983e-05,8.168382622840287e-05,8.168382622855111e-05,0.0001623900913713527,4.887805428747541e-07,-3.141568026017777,0.006019832106098317,8.070626514294983e-05,1.326554921133396e-06,0.7583444247595889,0.758344424759589,6.181373590862007e-05,0.2414931851490398,0.2414931851490398,1.326554921133396e-06,0.00010176484343327186,250,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,59,3208,1278,0.1463585659214277,0.9808453182187031,0.00010326559693230042,0.00010176484343327186,88,74,False,1e-05,0.00010176484343327186,True,0.019154681781296853,0.9998967344030677,0.9998982351565667,0.37011689921984686,0.03445257825815228,0.6707500450877624,0.27525443953264256,0.3774453704962553,0.8034576104712359,0.23582139717337605,0.34611000008002324,0.16443581228171358,0.0,0.9847873792886813,0.8461890138547217,0.48082638000191513,3.1086113909672974e-06,0.012272824462817623,0.49312981740320283,263,0.00010176449307697233,True,0,147,0.2590670039788221,False,"alpha_e in [0,pi/2),alpha_p~pi/2","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0265,gradient,gradient,gradient,0.00051099895,2.239494598519144,1.4964941024003886,0.4542784356020505,0.44360030011539486,0.0,0.0,3.141592653589793,0.0,0.02269791276139454,3.1175149331220426,3.1344509458519982,1.1898784557622073,3.1431134245966015,0.07285512569557447,6.281792338929069,-0.34931602502249454,0.791556207769871,0.9359846765478014,-0.8060481515493363,0.2868867007616998,0.35664975190571874,0.9339813464124189,0.621993413247673,1.2627332804423812,72.34928762005782,0.01414459126690347,0.006898619377174651,0.01414459126690347,0.006898619377174651,False,,gradient,2007004303,0.1666980112257251,1.729191258944839,0.9999999999999999,720.8362376215371,0.10702588925547382,0.9999999999999996,0.0031625621245647928,-0.00010376524092731154,-0.05023888555234775,0.0037845345417978106,0.0037793214917345515,0.9998929051015383,0.004316769008148887,0.00434305311970889,0.9999777494398522,0.9999778632502436,0.013730980041764686,0.9941929802465931,1.4029846017406795,0.01585444448293689,0.0001510432077282376,0.00015104320772849124,0.00015104320783701226,0.00034245792118681173,0.501548216568943,0.5015749078118903,0.5018906744901298,0.25062957056682533,3.1269982249854484,0.9987416913910171,0.00034245792118681173,0.0771620204339347,0.23644918052481276,0.23644918052481287,0.09031670233183019,0.2616601449850575,0.26166014498505735,0.0771620204339347,0.00010709489846172371,2007,sobol_screened,0.20274522892742264,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,22,4328,297,0.011881408064957666,0.20274522892742264,0.00014024768245335384,0.00010709489846172371,187,173,False,1e-05,0.00010709505368267092,True,0.7972547710725774,0.9998597523175466,0.9998929051015383,0.07448075339198112,0.9090459709987044,0.4008821453899145,0.39790497068315744,0.4316024901345372,0.4080345146358013,0.09724667575210333,0.5056099677458405,0.12730090325575477,0.9923358235383452,0.37875007582621284,0.0,0.4988633619114123,0.5002420382230444,0.05306162498032482,0.5504186728247374,265,0.00010709454810542418,True,0,147,0.25390071378120893,False,"alpha_e in [0,pi/2),alpha_p~pi/2","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0269,gradient,gradient,gradient,0.00051099895,2.2814367230770305,1.5104425586817363,0.46396737369025537,0.44733760181193555,0.0,0.0,3.141592653589793,0.0,0.02318250733661349,3.141592653589793,0.024010643426914936,1.5756806323227777,3.141900221428085,0.05176327845665154,0.0003075678382915994,0.004884286107546727,0.83096722923542,0.9453026679497524,-0.830423962113613,0.279708300787452,0.34472728727852037,0.9279256271881926,0.6271786416403518,1.6274439107794265,93.24566748192645,0.01070339854301911,0.0109750321039237,0.01070339854301911,0.0109750321039237,False,,gradient,1956009721,0.1721136123530781,1.7346111528731805,0.9999999999999999,628.791329518543,0.11380162891598915,1.0,0.003075986355725842,-8.918047992800826e-05,-0.050539874530977004,0.003759628154969899,0.003755120984703725,0.9998782742758655,0.0027809139047706047,0.0027976685244916625,0.9999912433453257,0.9999912900601541,0.015288897216303811,0.9962410927381138,1.4017050016549886,0.017653427824777333,0.0002181899163017675,0.00021818987811535762,0.00021818994677202458,0.0003193888255900168,0.5015593256758495,0.5015593256758496,0.5018787145014395,0.25061996842512985,3.141592629148596,0.9987272270516306,0.0003193888255900168,0.07652443229853412,0.23639516193451607,0.23639516193451615,0.09044832966258996,0.26172612356404457,0.2617261235640446,0.07652443229853412,0.00012172572413449156,1956,sobol_screened,0.19451411723504175,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,32,9760,612,0.007603411159169718,0.19451411723504175,0.0001625945548516805,0.00012172572413449156,438,424,False,1e-05,0.00012172571693280787,True,0.8054858827649582,0.9998374054451483,0.9998782742758655,0.1868941355496645,0.637982465326786,0.7007240243256092,0.1748715965077281,0.020545998588204384,0.47109577152878046,0.1603027442470193,0.7205561734735966,0.13077536727936298,1.0,0.5015547227366667,0.0,0.0038214125882104375,0.5000489509418002,0.05478546435878936,0.552143878644196,269,0.00012172537377819204,True,0,147,0.2536641028904458,False,"alpha_e in [0,pi/2),alpha_p~pi/2","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0274,gradient,gradient,gradient,0.00051099895,10.616137956335443,3.2582415435838157,1.494102496359564,1.2942820695881045,0.0,0.0,3.141592653589793,0.0,0.18531400955333108,3.114392485176209,4.056598119735925,2.916671893162968,0.6884129006699661,0.007176081889524441,2.985886397390382,0.9685405702884601,8.812028714433016,0.985702173683146,-7.746201680461503,0.013872748503658232,0.0056198288919448456,1.0076644100811856,0.9181983827077137,2.921375394092941,167.3824804548931,0.006974082508757418,0.53988759949448,0.006974082508757418,0.53988759949448,False,,gradient,757004307,0.003400969228012256,1.5705081198587687,1.0,8.654932709439363e-05,4.8244013785640456e-05,1.0,0.20690440520175962,-0.0006801317114219496,-0.08494269958348458,-0.0008823288143421718,-0.0009401010379826877,0.9995907350558725,0.022306266023147725,0.022315597619517263,0.9998416089216262,0.9998418183032074,0.03161625120149308,0.970168573708972,1.3887099405233907,0.036496961137159584,4.035817551173025e-06,4.038121208349392e-06,4.031939024273421e-06,0.02795213975155933,0.47124771517405295,0.49826494984315484,0.49919985492561225,0.24866502238034868,2.6711128404286306,0.9962543856003453,0.02795213975155933,0.07774385725558433,0.2291665242682434,0.2291665242682434,0.09468542254139202,0.2716336208061444,0.27163362080614434,0.07774385725558433,0.0004092649441275187,757,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,44,4352,1071,7.4541610671387275,0.9941576222613098,0.004994236548674036,0.0004092649441275187,149,135,False,1e-05,0.0004092652913522121,True,0.005842377738690178,0.995005763451326,0.9995907350558725,0.8782156316966923,0.49779369418973635,0.5442602314753785,0.5393587591700273,0.47736799420967124,0.3797793161653127,0.0038465542542176507,0.1507789996096282,0.5661400105812615,0.9913419174880921,0.9284054983481657,0.0779395892167344,0.6456276428932608,0.10956431602985506,0.0010825621278831557,0.49990826088296375,274,0.00040926459377121915,True,0,147,0.2720353039528756,False,"alpha_e in [0,pi/2),alpha_p~pi/2","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0289,gradient,gradient,gradient,0.00051099895,25.0,5.0,2.4120155719830048,2.3511179689410255,0.0,0.0,3.141592653589793,0.0,0.12059598552424938,3.114605927021907,1.9399525347951128,1.530422280500001,6.253477875125659,0.04783576628357395,3.659529237734244,-0.0508194430171873,22.641467202944604,0.972537343416283,-22.68010090148325,0.0016008278823400623,0.0002865997101042313,1.5191971750274469,0.9652019095567004,1.5712705354235295,90.02717015302935,0.30262018937907015,0.28330334010969876,0.30262018937907015,0.28330334010969876,False,,gradient,1132005544,1.0451661769536644,0.5261063387917754,1.0,0.001419752724048028,0.7534942379089246,1.0,0.2883996554308251,1.917227663661425e-05,0.0015313887938879153,0.05050650473241724,0.05050647537220764,0.9987229575782257,0.000834734322072695,0.0008584738929667407,0.9999998769509028,0.9999998970466148,0.05052667498953354,0.9984458383048417,1.3726622422233103,0.05832455088129533,0.0025515111266336842,0.0025515111220168617,0.0025515111266846023,0.07353979877443767,0.45170805266958075,0.5252475651786661,0.5252478514440184,0.2626236394566569,-2.374571796422974,0.9999989099799208,0.07353979877443767,0.07954686898133613,0.2377556693958834,0.2377556693958833,0.07888541238537511,0.23699647916009814,0.23699647916009806,0.07954686898133613,0.0012770424217742882,1132,sobol_screened,0.04183238931380584,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15,5576,162,0.0514536357018194,0.04183238931380584,0.0013228109809637623,0.0012770424217742882,263,249,False,1e-05,0.0012770424418887538,True,0.9581676106861942,0.9986771890190362,0.9987229575782257,0.9130889270454645,0.8157931538298726,0.7231378266587853,0.06833731010556221,0.3162109386175871,0.30439955927431583,0.3866968136280775,0.1114326799288392,1.0,0.991409858137703,0.4871485419190927,0.0,0.3087530352762943,0.995271915342051,0.33268672682926853,0.16746484882138082,289,0.0012770420714179886,True,0,147,0.23755629890134458,False,"alpha_e in [0,pi/2),alpha_p~pi/2","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0291,gradient,gradient,gradient,0.00051099895,24.999996414550814,4.999999641455068,2.412015386401264,2.3508067980569143,0.0,0.0,3.141592653589793,0.0,0.12059597624481866,3.141592653589793,3.115241550367632,1.5249255569616027,3.1430154458044055,0.05132158883880889,0.0014227922146122008,-0.04585468520069234,22.64229190714962,0.9726589946165609,-22.681231913968062,0.0016006542631487048,0.0002865567038499859,1.5163086071779963,0.965116487087185,1.576247145800411,90.31230892390568,0.3042175378049865,0.2847475343957734,0.3042175378049865,0.2847475343957734,False,,gradient,415001905,0.5314839427470273,1.0399635983010433,0.9999999999999999,0.0014234183393190894,0.7635071447709055,1.0,0.0025554954167293234,-4.243710438522896e-05,-0.0015305278575126723,0.05053141234880362,0.05053134739763317,0.9987216999854934,0.0007341789066780869,0.0007728820666096013,0.9999996919708312,0.9999997211378697,0.0505464863963164,0.9985695548010473,1.3726455476601045,0.058347394670498334,0.0025538109011762574,0.0025538109072142977,0.002553810921657101,0.525265411753432,2.944010187855284e-07,0.525265411753432,0.5252657061544508,0.2626325586762066,-4.302601025222055e-09,0.9999988790396352,0.525265411753432,0.07897006285984541,0.23699441116474065,0.23699441116474065,0.07952363510612195,0.23773988268080878,0.2377398826808087,0.07897006285984541,0.0012783000145065726,415,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18,1941,180,0.05029844452606444,0.7537760868715555,0.0012901478940228195,0.0012783000145065726,85,71,False,1e-05,0.0012783000113995024,True,0.24622391312844447,0.9987098521059772,0.9987216999854934,0.7819741057960682,0.7284416871919662,0.3016287600008901,0.7236428756350289,0.9258552677974324,0.15229456435373515,0.2914044717575302,0.11204160852048267,0.9999999106889365,1.0,0.48539888047520136,0.0,0.4958060916662683,0.5002264444139483,0.16917659332431859,0.3310306946104905,291,0.001278299664150273,True,0,147,0.10014705852533076,False,"alpha_e in [0,pi/2),alpha_p~pi/2","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0292,gradient,gradient,gradient,0.00051099895,25.0,5.0,2.4120155719830048,2.351743053316113,0.0,0.0,3.141592653589793,0.0,0.12059598552424938,3.141592653589793,5.627375177013559,1.5099639862362582,0.022753780758114305,0.05129957291218202,3.1643464343479057,-0.06079482840729903,22.633925266714527,0.9722858891561913,-22.690251265523294,0.0015992706087901306,0.00028621404370340105,1.5250031251793192,0.9651299371326002,1.5612635591484403,89.4538126467792,0.3085633644372992,0.2804003650328888,0.3085633644372992,0.2804003650328888,False,,gradient,1399005527,1.0331939700277486,0.5369568341345373,1.0,0.001441223885469442,0.773831002533941,1.0,0.002557642670587329,3.0074156971593435e-05,0.00151877525073945,0.05055280326937162,0.050552757593486326,0.9987206105103273,0.000728343369484056,0.0007667457939752298,0.9999996972585595,0.9999997259684748,0.05056801931390952,0.9985771761242336,1.372627707610424,0.0583722351913414,0.002556006175025965,0.00255600617979105,0.0025560061941554764,0.5252761161776869,2.85437316727144e-07,0.5252761161776875,0.5252764016150037,0.26263791537018566,-6.680599743351187e-08,0.9999989131919298,0.5252761161776869,0.07952252846361986,0.2377346895994856,0.23773468959948557,0.07896538950230653,0.2369889087855108,0.23698890878551088,0.07952252846361986,0.0012793894896726554,1399,sobol_screened,0.10055605573801829,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15,5550,180,0.05118843280710744,0.10055605573801829,0.0013139401583498467,0.0012793894896726554,264,250,False,1e-05,0.0012793894648940318,True,0.8994439442619817,0.9986860598416502,0.9987206105103273,0.7524746349081397,0.8059323327615857,0.8770876545459032,0.24106843955814838,0.9656564239412546,0.8169997474178672,0.3118272181600332,0.12901804968714714,1.0,1.0,0.4806364646004862,0.0,0.8956245760543375,0.0036213766816831456,0.32887585500531147,0.17091866875897313,292,0.001279389139316356,True,0,147,0.23300405331857885,False,"alpha_e in [0,pi/2),alpha_p~pi/2","[0,pi/2)",CEP alpha_e boundary regions
