detail_id,selected_observable,selected_observable_label,selected_spin_case,selected_region,qOut_regime,cluster_id,energy_band_cluster_id,selected_concurrence,selected_purity,alpha_e,alpha_p,sqrt_s,theta_p_out,theta_gamma_out,phi_p_out,qOut,phi_gamma_out
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_687,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_687,gradient_local_minimum,328,328,9.9998295861933195e-01,1.0000000000000002e+00,7.2657324381133237e-01,1.6760405237627136e+00,2.2206426553554586,0.38656276512505383,2.722312967149252,2.918785579740664,0.6256518983001568,6.03608061701119
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_688,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_688,gradient_local_minimum,329,329,9.9998254544865284e-01,9.9999999999999956e-01,2.3082627158973001e+00,1.5875072023044512e+00,1.8863330625905967,0.6979637782118642,3.140480424412748,3.1344956519798695,0.36596570322629,5.047515909545813
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_689,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_689,gradient_local_minimum,330,330,9.9998193542785385e-01,1.0000000000000004e+00,2.7139662647116286e-01,1.7081951297296445e+00,4.999979540669438,1.7212457637038638,1.7897732053814996,3.151213517963739,2.029144597775089,5.9654958991292855
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_694,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_694,gradient_local_minimum,331,331,9.9998081385809290e-01,1.0000000000000002e+00,2.5322734475907827e+00,1.5097791599313253e+00,2.8863445176536784,0.3101280665788185,3.0722623451198854,0.007954846883570704,0.8695409051564597,0.004311792167757038
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_698,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_698,gradient_local_minimum,332,332,9.9997864778945200e-01,1.0000000000000002e+00,6.7418209684664465e-01,1.5256702494844745e+00,2.0165990565110823,0.06135525104643127,3.0230157852062765,2.267041559375577,0.3706021016091246,2.317840314448608
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_705,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_705,gradient_local_minimum,333,333,9.9997668739626844e-01,1.0000000000000000e+00,2.3791783959339439e+00,1.5051459600246526e+00,2.0255194199821176,0.3039327540477675,2.789709472030477,5.717562377812459,0.3124946222978981,2.5890496540316863
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_707,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_707,gradient_local_minimum,334,334,9.9997660838976699e-01,1.0000000000000002e+00,7.4504000852043328e-01,1.4860753340874211e+00,2.001991027748689,0.8619350478053598,3.141592653589793,6.283169288761689,0.26231569985234293,2.82660306334243
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_712,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_712,gradient_local_minimum,335,335,9.9997508200628804e-01,1.0000000000000000e+00,7.3454113001310384e-01,1.6064011625427073e+00,1.8638633010281676,0.26075385778878696,2.804243555367594,3.5613805763308255,0.45580671106716336,0.4747554854620635
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_713,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_713,gradient_local_minimum,336,336,9.9997441089092154e-01,1.0000000000000002e+00,6.5314855563183483e-01,1.5802299702440881e+00,2.1120120752515694,0.2887666845554695,3.0654160468216864,4.592392927287575,0.48655022284252347,4.1960302644767244
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_714,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_714,gradient_local_minimum,337,337,9.9997333836578084e-01,1.0000000000000002e+00,2.3958443998907759e+00,1.6507805134472544e+00,1.9757455186560309,0.8695995870494954,3.141592653589793,3.1416525577066694,0.25692946877810435,4.982482166780267
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_715,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_715,gradient_local_minimum,338,338,9.9997296271089930e-01,1.0000000000000002e+00,2.4074052739029028e+00,1.6352569155013987e+00,2.0943681976524386,0.6984132981835871,3.1289901183031716,3.09958530469673,0.4125552966252539,0.22458714844224587
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_720,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_720,gradient_local_minimum,339,339,9.9997099628408426e-01,1.0000000000000000e+00,2.5976211241175267e+00,1.7535836260936610e+00,4.927323348469514,0.581993516678224,3.0092798490931205,3.111942967187269,1.991415868289553,0.06331627693424495
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_722,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_722,gradient_local_minimum,340,340,9.9997052319020441e-01,1.0000000000000000e+00,5.8661255420094438e-01,1.4200514950621876e+00,3.395088911741584,0.6253228948632091,3.070814431718026,6.270286367748372,1.1111344823857605,3.1508558678830183
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_725,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_725,gradient_local_minimum,341,341,9.9996984936381905e-01,1.0000000000000002e+00,2.6364644154196188e+00,1.4092876816392517e+00,3.025900460141594,0.7343461524151442,3.0918931192570764,4.92472713926114e-05,0.6761976067309707,6.28311566773794
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_726,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_726,gradient_local_minimum,342,342,9.9996980502864863e-01,9.9999999999999989e-01,4.9675122470833494e-01,1.7360410131972785e+00,2.412767084748502,0.9075000635178142,3.11875797061661,3.1336869186374496,0.1825996327952195,3.1370252606904865
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_728,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_728,gradient_local_minimum,343,343,9.9996949428817783e-01,1.0000000000000004e+00,3.0501504054168569e+00,1.4942533653824168e+00,4.999902335470617,2.457762009460141,3.1295913509920883,7.669903939428206e-05,0.12149791634782184,0.0
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_731,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_731,gradient_local_minimum,344,344,9.9996893134592124e-01,9.9999999999999989e-01,2.5831954049701360e+00,1.7411979996701388e+00,4.183950623899943,0.5962754704133747,3.037274879732817,3.114514751796294,1.5726159413111058,0.029798450643522233
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_735,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_735,gradient_local_minimum,345,345,9.9996708113827337e-01,1.0000000000000000e+00,2.4131424743658201e+00,1.6289982251482171e+00,2.0894424662210307,0.6770690576338654,3.124898318518053,3.0610489448333857,0.43138531348912795,0.35111203574385147
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_736,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_736,gradient_local_minimum,346,346,9.9996701930064236e-01,1.0000000000000002e+00,2.3745906100368690e+00,1.7308057180141259e+00,4.346844189563132,0.2531255297513571,2.878627928918259,3.704907944424779,1.1997324587974083,0.5641221310086905
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_737,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_737,gradient_local_minimum,347,347,9.9996669796102788e-01,1.0000000000000002e+00,6.8299187294617802e-01,1.5542596979406651e+00,1.6874564252760615,0.03316635891682524,2.9740043558953104,1.7688526622954852,0.12484504289598722,1.7913546342578437
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_739,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_739,gradient_local_minimum,348,348,9.9996574944378347e-01,1.0000000000000000e+00,8.8322646890945133e-01,1.6087007479124895e+00,1.601082242259603,0.14077433987132482,2.871310105783631,0.9563187604897868,0.21795837735208334,4.122810224904147
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_740,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_740,gradient_local_minimum,349,349,9.9996557018545429e-01,1.0000000000000000e+00,2.5320093769067724e+00,1.7006806191119974e+00,3.00468936366965,0.6205779248712708,3.0804749747246647,3.1452964773244094,0.9173596576572827,6.280316525748432
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_744,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_744,gradient_local_minimum,350,350,9.9996282174392648e-01,9.9999999999999989e-01,2.6403242821821982e+00,1.7383312647999327e+00,3.9153008669970832,0.8029398108847503,3.052883285046259,3.140184381844636,1.2887539539699986,0.0009272924980962731
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_747,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_747,gradient_local_minimum,351,351,9.9996147619421971e-01,9.9999999999999967e-01,2.7335619355001256e-01,1.4354250517215588e+00,5.0,1.4533173200159022,2.9997849206705274,0.0006874179644089309,1.5278619094843082,3.1412901101993804
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_748,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_748,gradient_local_minimum,352,352,9.9996040736012659e-01,9.9999999999999989e-01,2.6103669104141174e+00,1.7494572542032196e+00,4.781084727941362,0.6092668065139071,2.999563963238065,3.1801951544073037,1.9179317197579109,6.189539559882557
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_752,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_752,gradient_local_minimum,353,353,9.9995798934389979e-01,9.9999999999999978e-01,2.9064951469671305e+00,1.4432996618048759e+00,5.0,1.7736069612591605,1.8522137339190652,0.011818625179244376,1.9564392145726124,2.753454228446305
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_753,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_753,gradient_local_minimum,354,354,9.9995667566566460e-01,1.0000000000000004e+00,3.6173228545994363e-01,1.4207276824340833e+00,3.857510475701509,1.3300467798076692,3.0653767640076213,0.0009361097268517583,0.9494647542944421,3.1413697762002815
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_755,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_755,gradient_local_minimum,355,355,9.9995557080340880e-01,9.9999999999999989e-01,2.8765160106290151e+00,1.4345813213589764e+00,4.999952341812675,1.6933840176864212,1.860357347687637,0.01442548449350341,2.0145901339763337,2.7939986305897118
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_756,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_756,gradient_local_minimum,356,356,9.9995523613058035e-01,9.9999999999999989e-01,7.0813836092894034e-01,1.5892755140273147e+00,1.6330702821759882,0.33188053015767144,2.714896138120412,4.315315685020555,0.1999325039914989,1.1887009684274417
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_757,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_757,gradient_local_minimum,357,357,9.9995486808352663e-01,1.0000000000000002e+00,5.6087990332568372e-01,1.4859913883240314e+00,1.741157694748341,0.9064324322191385,2.2016344449462597,0.1380827027119471,0.3098777908244626,3.2791289160407477
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_758,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_758,gradient_local_minimum,358,358,9.9995317157547980e-01,1.0000000000000002e+00,2.5362252932999070e+00,1.7010308050688738e+00,3.322353330994844,0.5332736104307835,3.047552808263869,3.1013603924455824,1.1835214518408352,0.05490376228663333
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_761,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_761,gradient_local_minimum,359,359,9.9995204079675382e-01,9.9999999999999978e-01,5.9082204020576290e-01,1.4348073019020351e+00,3.3115035985901704,0.578930823530801,3.0519581316615443,0.013060695293214755,1.1429366546019615,3.1282599017133585
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_765,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_765,gradient_local_minimum,360,360,9.9994996737623820e-01,1.0000000000000000e+00,7.8992241538333852e-01,1.4873509350304612e+00,3.1947072218693426,0.24495078863793077,2.8839386499887216,0.8753234499799917,1.125879671446277,4.028986335305604
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_767,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_767,gradient_local_minimum,361,361,9.9994868675442961e-01,1.0000000000000000e+00,2.9159519433182557e+00,1.6946097076556697e+00,5.0,1.8053757859803916,1.9437959007673804,3.1247960621612556,1.8962518844388876,0.3226799228776613
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_769,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_769,gradient_local_minimum,362,362,9.9994811861959776e-01,1.0000000000000000e+00,5.9544927417063076e-01,1.4360511225641217e+00,3.3994996153595913,0.5437577967670271,3.0405551628472973,0.043991884712171796,1.225451000647332,3.0773572750208538
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_770,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_770,gradient_local_minimum,363,363,9.9994795894927857e-01,1.0000000000000000e+00,2.9185060017289528e+00,1.4467671394323898e+00,4.999983636429004,1.7950067231169542,1.8707892285474346,0.012131921660399555,1.9335401380226414,2.7311492062534932
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_771,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_771,gradient_local_minimum,364,364,9.9994691657764156e-01,1.0000000000000002e+00,2.5352517324880037e+00,1.6920447118736939e+00,1.7292118862374086,0.10687963568486666,2.9863103768279142,6.131608746017051,0.31435905709697726,6.146449228627225
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_773,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_773,gradient_local_minimum,365,365,9.9994574996448582e-01,1.0000000000000000e+00,2.1062532999594999e-01,1.6910612214576850e+00,5.0,1.8277316046607688,1.8763316649357538,3.1528904090710057,1.9075367917701695,5.853169974227496
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_775,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_775,gradient_local_minimum,366,366,9.9994278670212045e-01,1.0000000000000000e+00,2.6954843501033399e-01,1.7084887499733945e+00,4.999983379760886,1.66608574398015,1.8862541738877,3.1249408609012863,2.022874763724291,0.34877876374481925
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_776,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_776,gradient_local_minimum,367,367,9.9994265422844775e-01,9.9999999999999989e-01,2.8441928266677696e-01,1.4302591709555754e+00,5.0,1.6517951985771795,1.9328471735295107,6.261657199185178,2.029577230040872,3.3945146454437025
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_777,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_777,gradient_local_minimum,368,368,9.9994125869304240e-01,1.0000000000000000e+00,2.9634254614324775e+00,1.4607385928687797e+00,5.0,1.9202961145320645,1.89559153824307,6.2744594342731626,1.8354072308658052,3.6242447223326266
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_779,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_779,gradient_local_minimum,369,369,9.9994118780946040e-01,1.0000000000000000e+00,2.3585011425183819e+00,1.6979055734331567e+00,3.918397378697127,0.2575855632570624,2.876591488106634,3.876144755800561,1.4754544071440325,0.7415941540925283
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_781,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_781,gradient_local_minimum,370,370,9.9993864983155245e-01,9.9999999999999978e-01,2.4165861141955700e-01,1.7015354451947071e+00,4.570257171242545,1.4498172689964317,3.033948629604014,3.1591857397380503,1.2416121731191037,3.145041284127044
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_782,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_782,gradient_local_minimum,371,371,9.9993828118367478e-01,9.9999999999999989e-01,4.3861137344495010e-01,1.7286719618486373e+00,3.027044884982949,0.9287896628324438,3.0840418326954646,3.1305681898048516,0.6448504411025042,3.1386428345494295
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_784,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_784,gradient_local_minimum,372,372,9.9993813757622907e-01,9.9999999999999989e-01,2.5396306725715094e+00,1.5609687402392620e+00,2.2210916058897903,0.3869145625929334,3.0592288603707756,5.0754344544151735,0.5511669988138935,5.593606384357458
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_785,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_785,gradient_local_minimum,373,373,9.9993732822591819e-01,1.0000000000000002e+00,2.7396013666995245e-01,1.7097954144749439e+00,4.999990405348559,1.6497176751784024,1.8962588925016695,3.124025474519192,2.0296166052671203,0.34622169951638065
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_787,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_787,gradient_local_minimum,374,374,9.9993647287493526e-01,9.9999999999999989e-01,2.3279350478320309e+00,1.5177221653036923e+00,1.6357944871697279,0.35145304515474507,2.729292616136,4.406483378057681,0.3272252822629209,1.2992815350791462
