lepton,kinematic_point,s_regime,theta_p_gamma_regime,qOut_regime,lepton_mass,s,sqrt_s,pIn,pOut,theta_p_in,phi_p_in,theta_lepton_in,phi_lepton_in,qOut,theta_p_out,phi_p_out,theta_gamma_out,phi_gamma_out,theta_lepton_out,phi_lepton_out,cos_p_gamma_out,Q2,xB,t,F1,F2,W2,y,theta_lepton_gamma_rad,theta_lepton_gamma_deg,k_dot_qout,kp_dot_qout,abs_k_dot_qout,abs_kp_dot_qout,aligned,reference_name,search_stage,sample_id,alpha_e,alpha_p,lepton_electron_alpha_e_mix_proton_alpha_p_mix_trace,lepton_electron_alpha_e_mix_proton_alpha_p_mix_spin_signal_M2,lepton_electron_alpha_e_mix_proton_alpha_p_mix_cross_section_ratio,lepton_electron_alpha_e_mix_proton_alpha_p_mix_purity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_M2_magic,lepton_electron_alpha_e_mix_proton_alpha_p_mix_h_out_mean,lepton_electron_alpha_e_mix_proton_alpha_p_mix_lambda_mean,lepton_electron_alpha_e_mix_proton_alpha_p_mix_h_lambda,lepton_electron_alpha_e_mix_proton_alpha_p_mix_h_lambda_connected,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_e_p,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_e_gamma,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_p_gamma,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_e_rest,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_p_rest,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_gamma_rest,lepton_electron_alpha_e_mix_proton_alpha_p_mix_D_W,lepton_electron_alpha_e_mix_proton_alpha_p_mix_dGHZ,lepton_electron_alpha_e_mix_proton_alpha_p_mix_F3,lepton_electron_alpha_e_mix_proton_alpha_p_mix_M_e,lepton_electron_alpha_e_mix_proton_alpha_p_mix_M_p,lepton_electron_alpha_e_mix_proton_alpha_p_mix_M_gamma,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_plus_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_minus_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_phase_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_subspace_population,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_coherence_abs,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_coherence_phase_rad,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_coherence_visibility,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_purity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_W_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_W_subspace_population,lepton_electron_alpha_e_mix_proton_alpha_p_mix_W_subspace_max_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_Wbar_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_Wbar_subspace_population,lepton_electron_alpha_e_mix_proton_alpha_p_mix_Wbar_subspace_max_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_W_purity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_one_minus_C_p_gamma,optimization_run,start_source,screening_one_minus_C_p_gamma,success,lbfgs_success,lbfgs_status,lbfgs_message,lbfgs_iterations,function_evaluations,lbfgs_function_evaluations,lbfgs_gradient_norm,initial_one_minus_C_p_gamma,lbfgs_one_minus_C_p_gamma,final_one_minus_C_p_gamma,local_search_polls,local_search_moves,local_search_poll_limit_reached,smallest_tested_step,best_neighbor_one_minus_C_p_gamma,local_minimum_verified,initial_C_p_gamma,lbfgs_C_p_gamma,final_C_p_gamma,initial_u0,initial_u1,initial_u2,initial_u3,initial_u4,initial_u5,initial_u6,initial_u7,final_u0,final_u1,final_u2,final_u3,final_u4,final_u5,final_u6,final_u7,local_minimum_id,one_minus_C_p_gamma_above_global_minimum,within_polarization_cluster_cut,polarization_cluster_id,polarization_cluster_size,polarization_cluster_distance,polarization_cluster_representative,polarization_configuration,polarization_alpha_e_region,polarization_clustering_scheme
electron,gradient_local_minimum_1398,gradient,gradient,gradient,0.00051099895,24.028159108434124,4.901852620023794,2.3611802130591224,0.2466515330013586,0.0,0.0,3.141592653589793,0.0,2.0892215020336717,3.1063167565249534,2.474014139281388,0.0,2.3515082172787594,3.1368719315576574,5.615606792871181,-0.9993778700614495,9.698005366315376e-05,1.9080446389302848e-05,-4.332695452999775,0.03719873969644205,0.021755665860900823,5.962440143809736,0.2195707617331427,3.1368719315576574,179.7295225513042,9.866057058121307,7.699757821648673,9.866057058121307,7.699757821648673,False,,gradient,319001025,3.1415739325057888,2.234078861063671,1.0,0.00622453790901127,0.9408397077692665,1.0,0.05370407177336397,0.9999999992290953,5.08315849198745e-06,5.083514278996259e-06,3.557909274392034e-10,6.125047544183549e-08,6.325950409171053e-08,0.9999999765015369,9.328507759923833e-06,0.999999976523292,0.9999999765232921,0.9999999091605258,1.4142059290830848,1.0771632679398989e-05,8.701330364135939e-11,4.350630966598601e-11,4.350630966598601e-11,0.2499495199029594,0.249970753188593,0.2499720024439977,0.4999202730915524,1.1865898221503157e-05,-2.6785976409666294,4.747116234404083e-05,0.2499495199029594,0.16663920045244593,0.49991793081853436,0.49991793081853436,0.000107951277659266,0.00016179608991328065,0.00016179608991328056,0.16663920045244593,2.3498463064264286e-08,319,latin_hypercube,nan,True,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,0,1079,9,0.0,1000.0,1000.0,2.3498463064264286e-08,48,34,False,1e-05,2.3484632238890413e-08,True,nan,nan,0.9999999765015369,0.9120712855126808,0.8400666372142628,0.12498122955231841,0.8716879482349414,0.43687485437659646,0.36257817927554503,0.03445335475953449,0.7487219026509789,0.9755521662139246,0.9887713332202598,0.0,0.8787982951368133,0.39375157954587375,0.3742541565011252,0.9999940408938813,0.7111293879907898,1398,2.349842354032461e-08,True,2,458,5.9591061186644895e-06,False,alpha_e~pi,around pi,CPGAMMA nearest fixed alpha_e quarter-pi center
electron,gradient_local_minimum_1402,gradient,gradient,gradient,0.00051099895,17.498207742270633,4.183085911414041,1.9863760636801704,0.1442740312669294,0.0,0.0,3.141592653589793,0.0,1.550066915910252,0.3980865907374919,0.016144010363312356,0.0,3.407620382334167,3.1083745649724004,3.1577366639531053,0.9218044241475776,0.0036907169755968777,0.0014567557240415523,-1.8814554111194481,0.11999599908729727,0.10849809057652536,3.4096713702968056,0.15245292294551335,3.108374564972404,178.09674371873203,6.158031739615694,5.219149392544346,6.158031739615694,5.219149392544346,False,,gradient,881001220,3.1415550058201394,2.270526145982178,0.9999999999999998,0.22022473399350787,0.9757132897336437,0.9999999999999998,0.19316558729406863,0.9999999966560117,2.9467430754146508e-06,2.947788619446443e-06,1.0455538856665845e-09,4.4243440920578976e-07,4.3963729272735414e-07,0.9999999754900132,1.2956583222257563e-05,0.9999999755319823,0.9999999755319807,0.9999994037822202,1.414202966075851,1.496097325598014e-05,1.6748401963968027e-10,8.374245741293862e-11,8.374179127912385e-11,0.015134678819755762,0.015131773537433335,0.015134681778538862,0.030266452357189097,1.4555999443132496e-06,0.06377113407309641,9.618569940969679e-05,0.015134678819755762,0.01007799182615587,0.030214762915286943,0.030214762915286943,0.6263403937509016,0.9395187847275241,0.939518784727524,0.01007799182615587,2.4509986817911056e-08,881,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11,1345,288,0.011124784779303681,0.7006546437316306,7.747779070199634e-06,2.4509986817911056e-08,48,34,False,1e-05,2.4509986817911056e-08,True,0.2993453562683694,0.9999922522209298,0.9999999754900132,0.6993876375181473,0.5057674807358867,0.21099061854068893,0.6317912316965859,0.9251337470458537,0.3563974537902216,0.336116160992244,0.5594093631184104,0.7965123484692676,0.12671489738894431,0.0,0.768836796230095,0.0025693990506479468,0.542339628029177,0.9999880163427265,0.722730919104908,1402,2.450994729397138e-08,True,2,458,1.1983657273561646e-05,False,alpha_e~pi,around pi,CPGAMMA nearest fixed alpha_e quarter-pi center
electron,gradient_local_minimum_1425,gradient,gradient,gradient,0.00051099895,23.744215586080248,4.872803667918527,2.346120720541033,0.051631585796330204,0.0,0.0,3.141592653589793,0.0,1.9413971965070216,0.20257479750875657,0.8415672470149584,0.0024589817998697592,4.981850665323292,3.1371874804490094,3.508092244246669,0.9792809878066306,9.069755001361868e-05,2.6278907768288884e-05,-2.7502306490958937,0.07311937791735237,0.05493797695437201,4.331097278133199,0.15094856213761237,3.1363437411992234,179.69925947298643,9.109490716732193,7.734420740959445,9.109490716732193,7.734420740959445,False,,gradient,609000772,3.1415823818027717,2.2741967675999377,1.0,0.04708369723026447,0.9739183587155051,1.0000000000000002,0.26142781657672687,0.9999999997674728,-3.294254604889145e-06,-3.294181597936531e-06,7.300618661017138e-11,4.319166619036781e-08,4.397953983814062e-08,0.9999999716513054,3.4299870768485207e-06,0.9999999716542469,0.9999999716542468,0.9999999324362977,1.4142107417576342,3.960607811824116e-06,1.1761011627395184e-11,5.881184428346842e-12,5.880962383741917e-12,0.0029510256079550564,0.0029509835189399387,0.0029510796063199167,0.005902009126894995,7.504287241919453e-08,-1.2865510113204164,2.542960229499816e-05,0.0029510256079550564,0.001973796086138572,0.00592094393610157,0.00592094393610157,0.046633552411016216,0.9881770469370036,0.9881770469370033,0.001973796086138572,2.8348694613988812e-08,609,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10,825,162,0.0023763538557730105,0.988377419454319,9.120694203224033e-06,2.8348694613988812e-08,29,15,False,1e-05,2.8307780119973813e-08,True,0.01162258054568096,0.9999908793057968,0.9999999716513054,0.9838540927963467,0.9082076014482732,0.5952544847749521,0.06063101694179994,0.5860997422179238,0.37105446628778677,0.10562954261208415,0.22526996250529746,0.968316273081562,0.06448156073871675,0.0007827182168445558,0.8184504938724911,0.13393958730666874,0.7928861591318495,0.9999967303886423,0.7238993142542808,1425,2.8348655090049135e-08,True,2,458,3.2696113576855385e-06,False,alpha_e~pi,around pi,CPGAMMA nearest fixed alpha_e quarter-pi center
electron,gradient_local_minimum_1433,gradient,gradient,gradient,0.00051099895,19.971594679679423,4.468959015215896,2.1360399960582024,0.16661590089307218,0.0,0.0,3.141592653589793,0.0,1.7352709977779233,2.8097147026161737,1.9713921301142845,1.7095850315660057,3.2293779490620502,1.3456614998413055,0.058028329830492095,0.23009592964306858,9.307121759721358,0.7457393192512338,-3.3583316116026714,0.05491771480049845,0.03710142398511845,4.053117895245926,0.6537062019643217,3.050424976247187,174.7764768602582,3.1938229476817313,6.168218021740066,3.1938229476817313,6.168218021740066,False,,gradient,132001623,3.141539962065513,1.2467805869622606,1.0,0.012955023607288955,0.3646484986537007,1.0,0.327624145250891,0.9999999592128751,-2.0955793950979957e-05,-2.0992435312642004e-05,-3.664221638863103e-08,0.00015918224574023126,0.0001591877066292631,0.9999999694628429,0.0002853219337108192,0.999999996471079,0.9999999964719479,0.9997877460000115,1.4139806135086506,0.0003294613859523795,3.07288925556934e-08,2.867748394308478e-08,2.8677483276950966e-08,0.24569684321749397,0.245718853920737,0.24572069549676107,0.49141569713823097,1.2846927645583767e-05,-2.5995417157346896,5.228537761572576e-05,0.24569684321749397,0.16375561956305726,0.4914267216791928,0.4914267216791928,4.634187133524364e-05,0.01715758118257626,0.01715758118257626,0.16375561956305726,3.053715713630112e-08,132,latin_hypercube,nan,True,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,0,1648,9,0.0,1000.0,1000.0,3.053715713630112e-08,72,58,False,1e-05,3.061893172340291e-08,True,nan,nan,0.9999999694628429,0.9633207952745546,0.8791293149901017,0.8025657332893325,0.8543748034815171,0.5200313943814528,0.24268354710808984,0.7643767154928955,0.3867942763935956,0.8677213621724504,0.8943599671986775,0.5441778168192875,0.8025464971487312,0.3137568022801493,0.5139714637051923,0.9999832277669035,0.39686258673211694,1433,3.053711761236144e-08,True,2,458,1.6772233096488527e-05,False,alpha_e~pi,around pi,CPGAMMA nearest fixed alpha_e quarter-pi center
electron,gradient_local_minimum_1437,gradient,gradient,gradient,0.00051099895,1.3393010524009124,1.1572817515198761,0.1985064529899806,0.002460589040001801,0.0,0.0,3.141592653589793,0.0,0.10840842160482476,0.008386679637524866,2.5316842024584987,0.00010188593857119746,0.4292936215880035,3.1414321236518776,5.108820293024637,0.9999643936780088,9.169060474333718e-08,4.5203076897315116e-07,-0.03800256350901916,0.9077097938641344,1.5893650641879344,1.0826854205180105,0.44148114916983644,3.1414053681827765,179.98926933661355,0.04303961368367676,0.024038377774488223,0.04303961368367676,0.024038377774488223,False,,gradient,2004001459,3.141577538197173,2.0800063979731322,1.0,1117.51777546705,0.7248804105774161,1.0,0.2807032873402583,0.9999999992018975,-1.2050813490535713e-05,-1.2050154206691314e-05,6.592742266144742e-10,7.885296343547436e-08,8.347758454425777e-08,0.9999999690633363,1.8663078298079748e-05,0.9999999692138442,0.9999999692138445,0.9999998814674136,1.414198302240288,2.155026589413705e-05,3.4829730526329135e-10,3.010094395961005e-10,3.0100932857379803e-10,4.9449481137405705e-06,4.944992482784361e-06,4.945405872026795e-06,9.889940596524931e-06,4.355737643296233e-10,1.6217500944073473,8.808420234246354e-05,4.9449481137405705e-06,3.6151625017895088e-06,1.0852409865406826e-05,1.0852409865406826e-05,0.5511637368137892,0.9999792576495381,0.999979257649538,3.6151625017895088e-06,3.093666367526282e-08,2004,sobol_screened,0.19535302388624798,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,7,1503,117,0.16826654755045695,0.19535302388624798,0.00025713245981795474,3.093666367526282e-08,61,47,False,1e-05,3.087584643512997e-08,True,0.804646976113752,0.999742867540182,0.9999999690633363,0.0142363915219903,0.20465148333460093,0.04350907448679209,0.45574675127863884,0.30740088410675526,0.07898382097482681,0.046598345041275024,0.6479497700929642,0.04280545187925307,0.0026695630408804546,3.2431301510326555e-05,0.5234332193712836,0.4029300551689328,0.06832420191355235,0.9999951886210955,0.6620865998003841,1437,3.0936624151323144e-08,True,2,458,4.811378904566843e-06,False,alpha_e~pi,around pi,CPGAMMA nearest fixed alpha_e quarter-pi center
electron,gradient_local_minimum_1440,gradient,gradient,gradient,0.00051099895,15.320519864492498,3.9141435671794795,1.844678832508865,0.016967948394672194,0.0,0.0,3.141592653589793,0.0,1.4798640256270172,0.29110851099991497,6.1785239463622945,0.0,1.0436634803487128,3.1383375454054656,3.0369312927725014,0.9579263056472703,2.925432475255063e-05,1.072136482421589e-05,-2.063295880156826,0.10702511908017301,0.09270784937129159,3.6084155565043994,0.1889524344824903,3.1383375454054656,179.81349603917954,5.459747790870667,4.428114477955443,5.459747790870667,4.428114477955443,False,,gradient,1986000694,3.14156950151019,2.251943224433517,0.9999999999999998,0.15139013648674596,0.9576456974831892,0.9999999999999998,0.08278644248119865,0.9999999988088307,7.585911392883654e-06,7.586380957823286e-06,4.695739757360994e-10,5.0829545017600845e-08,5.329213478585391e-08,0.9999999685176253,9.821651394700672e-06,0.9999999685417412,0.9999999685417414,0.9999999200914219,1.4142055207897768,1.1341065796497276e-05,9.645941242474893e-11,4.822930943504389e-11,4.822942045734635e-11,0.005542706593143774,0.0055421155700392235,0.005542734385007437,0.011084822163182998,3.23303415938597e-07,-0.417666830117645,5.833263018191005e-05,0.005542706593143774,0.0037095365273769787,0.011121597005015292,0.011121597005015292,0.6518605287159533,0.9777935808318019,0.9777935808318018,0.0037095365273769787,3.148237470718129e-08,1986,sobol_screened,0.19272173003052773,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9,757,171,0.0018060590340558404,0.19272173003052773,3.500747085360967e-05,3.148237470718129e-08,26,12,False,1e-05,3.1475277051384865e-08,True,0.8072782699694723,0.9999649925291464,0.9999999685176253,0.7651414470747113,0.40859070234000683,0.17952703963965178,0.6256149932742119,0.9421384138986468,0.32741252332925797,0.8082351721823215,0.6733593149110675,0.7295206699193365,0.09266271700351571,0.0,0.7918821270649171,0.9833426270752036,0.16610420182198882,0.9999926304641766,0.7168157914617914,1440,3.1482335183241617e-08,True,2,458,7.369535823425123e-06,False,alpha_e~pi,around pi,CPGAMMA nearest fixed alpha_e quarter-pi center
electron,gradient_local_minimum_1442,gradient,gradient,gradient,0.00051099895,19.26960018865133,4.389715274212137,2.094641081914569,0.16045905995834195,0.0,0.0,3.141592653589793,0.0,1.7210096408546023,2.644002451261297,2.2235951976321804,1.2607309056190539,3.3460319630470643,1.796407881763459,0.16318717390729667,-0.071079443345961,5.584166578243277,0.6275093721316429,-3.1991073392813982,0.05896963161868971,0.04090433435276515,4.194614754395949,0.4839073105541642,3.0482447126804346,174.65155695965717,4.70482731084574,5.897356930327346,4.70482731084574,5.897356930327346,False,,gradient,812002193,3.1415502647007774,1.092508779981402,1.0,0.02183316714100926,0.6827210650228758,1.0,0.401627948849905,0.9999999954996035,1.0114624290993355e-05,1.0114620313215141e-05,-3.932258393617052e-12,2.4739826765152157e-05,2.47401420865594e-05,0.9999999684553333,8.472725303169448e-05,0.9999999705472973,0.9999999705473052,0.9999670029068732,1.414144362681182,9.78346017220229e-05,5.954573747463895e-09,3.571868689711266e-09,3.571868911755871e-09,0.24027977321365832,0.24030456548785958,0.24031188906026602,0.4805843387015179,1.971970950707794e-05,-2.2505694802022385,8.206555195018741e-05,0.24027977321365832,0.16017398195613033,0.48054552933034644,0.48054552933034644,0.0008443923234938231,0.0388701319681357,0.0388701319681357,0.16017398195613033,3.154466665655775e-08,812,latin_hypercube,nan,True,False,2,ABNORMAL: ,2,2247,468,11.218796557952308,0.9263032088898218,0.22071027331584758,3.154466665655775e-08,79,65,False,1e-05,3.159168970867654e-08,True,0.07369679111017821,0.7792897266841524,0.9999999684553333,0.8574121776512447,0.9504578616848071,0.4596823114791213,0.4266543526732169,0.7875999617103334,0.17948524879317115,0.21463927065413393,0.2355328902234307,0.8479822941594648,0.8416121193306471,0.40130311107598843,0.8122828641576978,0.3538961671385615,0.5325375266624184,0.999986507197562,0.3477563454106721,1442,3.1544627132618075e-08,True,2,458,1.349280243806206e-05,False,alpha_e~pi,around pi,CPGAMMA nearest fixed alpha_e quarter-pi center
electron,gradient_local_minimum_1445,gradient,gradient,gradient,0.00051099895,5.241343519744848,2.2893980693066127,0.9525427691556024,0.3206309549851836,0.0,0.0,3.141592653589793,0.0,0.638357798085338,2.7122282846951884,3.1332935492284957,0.9571415577888682,3.148366131189227,1.686364258087639,0.0037037411197545327,-0.18328765475389458,1.111954928385671,0.453382633377963,-1.4461087282996337,0.16278436064063886,0.1649802319871209,2.2204641076296334,0.5623238456742383,2.643497806865489,151.46126748548173,0.9582219566043262,0.7911450566476632,0.9582219566043262,0.7911450566476632,False,,gradient,465001543,3.1414827505746943,1.1757463057767505,1.0,0.5642714996784415,0.5055969041906967,0.9999999999999999,0.02686353193737455,0.9999999607997294,2.9964861200074297e-05,2.9993081762133392e-05,2.8221736689763567e-08,0.00010484714743519306,0.00010485879472935843,0.9999999672915193,0.00027657733594878205,0.9999999988049489,0.9999999988061703,0.9998601863559486,1.4139877406024832,0.00031936399528848994,5.4506731603134604e-08,5.203393382835486e-08,5.2033934050399466e-08,0.24839866937344582,0.2482888600196734,0.24839869313198398,0.4966875293931192,5.492843542437933e-05,-0.029413174298865793,0.0002211790398341347,0.24839866937344582,0.1654895435309949,0.4966606506464276,0.4966606506464276,6.653523333330167e-08,0.006651819960453146,0.006651819960453141,0.1654895435309949,3.270848070169308e-08,465,latin_hypercube,nan,True,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,0,1631,9,0.0,1000.0,1000.0,3.270848070169308e-08,72,58,False,1e-05,3.421638816725192e-08,True,nan,nan,0.9999999672915193,0.20712268965668457,0.9357050708848245,0.5767115941339606,0.6434074207906326,0.7701120712276127,0.7272924203668547,0.8789483414028384,0.3025317327285944,0.32480779947593363,0.8633290766057833,0.30466762032155076,0.6529576731571611,0.49867915651766404,0.5010780324418721,0.9999650167837726,0.37425167277280985,1445,3.27084411777534e-08,True,2,458,3.498321622736508e-05,False,alpha_e~pi,around pi,CPGAMMA nearest fixed alpha_e quarter-pi center
electron,gradient_local_minimum_1446,gradient,gradient,gradient,0.00051099895,6.379041523205848,2.525676448638235,1.0886582842974908,0.010009978968307721,0.0,0.0,3.141592653589793,0.0,0.7987851578821373,3.030455568493184,0.07176516362291291,0.0,5.8826434240309595,3.1401852772442473,3.2133578172127057,-0.9938306281398634,1.7283145777174935e-06,1.1411775765063126e-06,-0.9579717853348187,0.24642828006049397,0.290585317873111,2.394343268987425,0.2754040135537041,3.1401852772441687,179.91936327520918,1.739208254800762,1.2602232262907576,1.739208254800762,1.2602232262907576,False,,gradient,312002748,3.1415355992493654,2.19791623320733,1.0000000000000002,2.2890679250839385,0.9032218897427647,1.0000000000000004,0.0318702564991445,0.9999999920448989,-9.288928318071607e-06,-9.28441638060861e-06,4.511863568632766e-09,5.259765939601862e-08,6.213495872023336e-08,0.9999999671860532,3.7460173726480864e-05,0.9999999675368689,0.9999999675368695,0.9999999125736057,1.414182953397621,4.32552813578782e-05,1.403257988351258e-09,7.016285330507799e-10,7.016285330507799e-10,0.24929908274896834,0.24922357641532444,0.24930069111132325,0.4985226591642928,3.9361529176858845e-05,0.2868540527209137,0.00015791269846326839,0.24929908274896834,0.16618404025074873,0.49854568251053594,0.49854568251053594,0.0019529361608151064,0.002931658325171169,0.0029316583251711706,0.16618404025074873,3.2813946782006553e-08,312,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13,2832,1440,1.2659980293826592,0.377661057044559,0.08098888634861012,3.2813946782006553e-08,66,52,False,1e-05,3.2813942785203665e-08,True,0.622338942955441,0.9190111136513899,0.9999999671860532,0.38489833484004465,0.9709345165350114,0.20667022614777714,0.7162501855447625,0.01554649541890032,0.9834574678235994,0.26766666902459546,0.644797736132791,0.38366311019888016,0.9646239670921001,0.0,0.7198549825555548,0.011421780532385262,0.9362517793815597,0.9999818390393922,0.6996184660337312,1446,3.281390725806688e-08,True,2,458,1.8160960607828253e-05,False,alpha_e~pi,around pi,CPGAMMA nearest fixed alpha_e quarter-pi center
electron,gradient_local_minimum_1449,gradient,gradient,gradient,0.00051099895,23.341703194234558,4.831325200629177,2.3246063947147477,0.11870198291655129,0.0,0.0,3.141592653589793,0.0,1.9448472787834077,2.8113430314965826,4.363950291399895,1.4167820176718118,3.0525574240597666,1.666803785646921,6.21340779900107,-0.06292196158745665,8.159056501871163,0.687614610794841,-3.5024699417828242,0.051595570865446194,0.034060608070447786,4.58652794893134,0.5282617296340203,3.080520716181309,176.50083573980672,5.214554414853561,7.542847694896458,5.214554414853561,7.542847694896458,False,,gradient,784002149,3.141548790406876,1.1274920897854745,1.0000000000000002,0.01362238018129425,0.6066347812207623,1.0000000000000004,0.2850252314307955,0.9999999936891465,1.750445679847155e-05,1.7500716425940106e-05,-3.740262063381996e-09,4.9284290188101024e-05,4.928226419619784e-05,0.9999999667890294,0.0001084536506053817,0.9999999703772583,0.9999999703771585,0.9999342781625822,1.414124991345874,0.00012523148484968905,6.904511505985417e-09,4.747516380021466e-09,4.747516491043768e-09,0.2450739433906363,0.24509862733377588,0.24510025880756722,0.49017257072441217,1.3973445361125896e-05,2.6535336966501353,5.70143912397013e-05,0.2450739433906363,0.16335975878257292,0.49012778449865413,0.49012778449865413,8.172831834461139e-05,0.0196996447769337,0.019699644776933697,0.16335975878257292,3.321097064024059e-08,784,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14,2184,486,0.27942495916668586,0.9912659200861887,0.016870065991431593,3.321097064024059e-08,78,64,False,1e-05,3.370800893964798e-08,True,0.008734079913811284,0.9831299340085684,0.9999999667890294,0.9622444680419338,0.9348258407403458,0.5453503650648115,0.10797744999766756,0.6626277196316748,0.029191761058131586,0.9851204430727593,0.82539583324983,0.9579842736513479,0.8948782803792703,0.4509757227923557,0.8280753940734025,0.6945442602836104,0.4858296031109748,0.9999860379152381,0.3588918787727387,1449,3.321093111630091e-08,True,2,458,1.396208476194891e-05,False,alpha_e~pi,around pi,CPGAMMA nearest fixed alpha_e quarter-pi center
electron,gradient_local_minimum_1450,gradient,gradient,gradient,0.00051099895,16.777263651067816,4.09600581677661,1.9406001934776436,0.016181949096486306,0.0,0.0,3.141592653589793,0.0,1.5779786552100705,1.4503212744364955,3.3514306281952986,0.00836710328887429,5.989110185985463,3.1366524211614877,1.1656843725108692,0.11290574618871245,7.483769952351671e-05,2.5325467550566184e-05,-2.276906297195863,0.09431513128376381,0.07792233613887212,3.834806394055104,0.1858815672701651,3.131415502125851,179.41689217365075,6.124344283210337,4.985928553462202,6.124344283210337,4.985928553462202,False,,gradient,926001144,3.14153046914457,0.8888307936212758,1.0,0.10209835303087429,0.9590066121307405,1.0,0.33844753568720265,0.9999999916638509,-2.018449899279222e-05,-2.018121692057857e-05,3.2819039526551315e-09,8.13418889888998e-08,7.541526511901975e-08,0.9999999667219263,2.594696543514141e-05,0.9999999668902376,0.9999999668902372,0.9999998844025393,1.4141923533924232,2.9960973962718338e-05,6.732327113273058e-10,3.3661606835266866e-10,3.366161793749711e-10,0.11306501021909628,0.11303127086979452,0.11306535924945715,0.2260962810888908,1.7218705011751432e-05,0.20168923122739923,0.00015231303167681753,0.11306501021909628,0.07538279446573835,0.22612753941577723,0.22612753941577726,0.030691998664672607,0.547776179495332,0.5477761794953322,0.07538279446573835,3.327807374109426e-08,926,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18,1221,279,0.00329881710118119,0.6515202105757363,2.1520951801745625e-06,3.327807374109426e-08,42,28,False,1e-05,3.668854575700209e-08,True,0.34847978942426366,0.9999978479048198,0.9999999667219263,0.7295105396926648,0.21542182268526922,0.6540335966712754,0.44033156415012525,0.9794425479348522,0.7608129228627271,0.1332695895710563,0.20420081435454468,0.7748212989446881,0.4616515997958111,0.002663331695569596,0.8033571894763062,0.5333967509068578,0.9531964908216071,0.9999802060763185,0.28292362875423666,1450,3.3278034217154584e-08,True,2,458,1.9793923681438216e-05,False,alpha_e~pi,around pi,CPGAMMA nearest fixed alpha_e quarter-pi center
