detail_id,selected_observable,selected_observable_label,selected_spin_case,selected_region,qOut_regime,cluster_id,energy_band_cluster_id,selected_concurrence,selected_purity,alpha_e,alpha_p,sqrt_s,theta_p_out,theta_gamma_out,phi_p_out,qOut,phi_gamma_out
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1761,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1761,gradient_local_minimum,441,441,9.9999361567037170e-01,9.9999999999999989e-01,3.1375809729136783e+00,2.8053093993983597e-01,1.1283926929410253,3.141592653589793,1.7345424853250342,5.66886423213154,0.0950243982339522,3.1416026119172646
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1762,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1762,gradient_local_minimum,442,442,9.9999360894074463e-01,9.9999999999999989e-01,3.1414275476019182e+00,1.4971982086001094e+00,2.6104415127546607,0.7253389865752948,2.3248778964959893,0.11961630766904136,0.9954891587823909,3.3141431897342097
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1769,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1769,gradient_local_minimum,443,443,9.9999116181189152e-01,1.0000000000000000e+00,3.1414312481337325e+00,9.1011523831712149e-01,3.7491356916369476,1.641142284148468,0.25264897977319967,4.845399624865688,1.4171308825501494,1.1696403321126208
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1773,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1773,gradient_local_minimum,444,444,9.9998816685323666e-01,9.9999999999999978e-01,3.1334014891184991e+00,2.4885456669360340e-01,1.1399973153383471,0.01255975633044659,2.4483245660650974,1.787496296526902,0.1179338849897504,3.2275650035022223
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1774,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1774,gradient_local_minimum,445,445,9.9998795196305290e-01,9.9999999999999956e-01,3.1362062694675719e+00,2.6430636315270145e-01,1.102920025947343,2.827376193435587,1.8324929306951057,6.2184717955369,0.08237795949095401,3.129122301927082
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1777,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1777,gradient_local_minimum,446,446,9.9998631814477057e-01,1.0000000000000004e+00,3.1415281376455502e+00,1.2059801575392985e+00,4.453962302021946,2.6259559665919916,1.5442742775953242,5.594373536565108,1.7860924214660983,3.1021718128950355
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1778,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1778,gradient_local_minimum,447,447,9.9998576760482438e-01,9.9999999999999978e-01,3.1366060626971199e+00,3.2225227090422187e-01,1.08289589305548,3.016378205396767,1.5214675155237238,4.9963595254623385,0.07002395770617771,2.9138194265991917
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1779,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1779,gradient_local_minimum,448,448,9.9998546420986922e-01,9.9999999999999978e-01,3.1342768596422768e+00,3.5397734648692292e-01,1.0988546426073162,2.0113766161358964,2.1283534974168483,2.501138124496549,0.08042423216035553,3.1416872733363888
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1783,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1783,gradient_local_minimum,449,449,9.9997882168134267e-01,1.0000000000000002e+00,3.1415875858623910e+00,1.4858982133373739e+00,2.8793014806547017,0.33272922306832486,2.6361449050739427,2.311835154947564,1.1431447329904623,6.232849286372781
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1792,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1792,gradient_local_minimum,450,450,9.9991546450288626e-01,1.0000000000000000e+00,3.1310354691433213e+00,1.1328808192241333e-01,1.0517645350183769,2.437518056393354,2.13004438980128,5.893349891341245,0.0568809758417905,2.8544043066443123
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1796,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1796,gradient_local_minimum,451,451,9.9979718004889628e-01,1.0000000000000000e+00,3.1415818674531932e+00,2.1590077476661187e+00,4.841335181482081,0.0022385588774685742,1.0136717609689483,3.9964425850423693,1.951667259737926,6.283136843405206
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1797,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1797,gradient_local_minimum,452,452,9.9941799069814952e-01,9.9999999999999978e-01,3.1415856677373650e+00,2.1570169180414185e+00,3.9822737205986716,1.6108125132856645,0.6654449341179188,5.826432241503617,1.549168419572705,3.578609089848427
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1805,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1805,gradient_local_minimum,453,453,9.9784372009360101e-01,1.0000000000000000e+00,3.1380156951198273e+00,2.8211620089091544e-01,1.132423638990254,2.587308588847701,1.6346289086125338,1.7262630635529084,0.09749821555958983,3.6227480078055425
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1806,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1806,gradient_local_minimum,454,454,9.9778396651324364e-01,1.0000000000000000e+00,3.1414922859294303e+00,2.0494185231966400e+00,3.711696537944821,1.5803032387245386,1.1294257170420812,4.744623274745182,1.43188094390187,2.544561126570945
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1807,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1807,gradient_local_minimum,455,455,9.9763348414200115e-01,1.0000000000000000e+00,3.1415318733916009e+00,2.1622477842603769e+00,3.2312244117604436,1.3124068675843503,0.6253813757317158,0.6087597191835863,1.1590324792185982,3.3105519558385077
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1808,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1808,gradient_local_minimum,456,456,9.9594079983277217e-01,9.9999999999999978e-01,3.1415693216631788e+00,1.0183101149963913e+00,2.350836980902548,1.2776688835970413,0.7960657928372963,1.071717551191612,0.7267435191644711,4.598548933351388
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1812,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1812,gradient_local_minimum,457,457,9.9475977523927361e-01,1.0000000000000002e+00,3.1414961298453226e+00,1.1762385139880527e+00,3.1293526890792003,2.3508648279126803,1.5548143510484147,4.902606830335161,1.0985917074375184,3.133503634428661
