state,local_minimum_id,objective,remaining_budget,saved_contour_delta,contour_success_fraction,ellipsoid_volume_before_bounds,maximum_bounding_radius,bounding_radius_u0,bounding_radius_u1,bounding_radius_u2,bounding_radius_u3,bounding_radius_u4,bounding_radius_u5,bounding_radius_u6,bounding_radius_u7
CEGAMMA,719,0.0007256832781014078,0.009274316721898592,0.05,0.7662760416666666,7.372265497737372e-15,0.018255306022705226,0.01575377646136659,0.016266981327563754,0.018030411458507214,0.015624079733982582,0.01560940195169073,0.018255306022705226,0.012485433982758675,0.01160690527714248
CEGAMMA,720,0.0007288850013935644,0.009271114998606436,0.05,0.5286458333333334,2.371874074296612e-14,0.020022626772352083,0.01902595742026011,0.018203600382356952,0.020022626772352083,0.01753921895391879,0.017903666373378344,0.01993618707870691,0.015481849758934709,0.013961403943928943
CEGAMMA,721,0.0007306429566348305,0.00926935704336517,0.05,0.5227864583333334,3.0750734408488896e-14,0.022868464967195433,0.017618043901945636,0.019490093292399334,0.022868464967195433,0.018886902833725294,0.01937348890463651,0.019838455759434465,0.01581259014425901,0.013474667960910519
CEGAMMA,722,0.0007332213075094129,0.009266778692490587,0.05,0.994140625,3.7441163039714156e-14,0.02108834296107655,0.019445522673855777,0.018277381959101578,0.02108834296107655,0.017288440998967373,0.019173185785741433,0.020931949742350242,0.015773144036438223,0.013738738318159792
CEGAMMA,723,0.0007349915337147017,0.009265008466285298,0.05,0.865234375,7.763548036637588e-15,0.017928940015796115,0.01436321047046162,0.014251895782579013,0.017735379599747764,0.01590610037398254,0.014522427987701094,0.017928940015796115,0.014287176718613813,0.012332765096706593
CEGAMMA,724,0.0007353210333964633,0.009264678966603537,0.05,0.50390625,2.2063147656023504e-14,0.020790131731273965,0.0167117925166847,0.020603275982163254,0.020790131731273965,0.017223367134485506,0.018271663148493208,0.01873028631972176,0.017751262389597795,0.0131857044544604
CEGAMMA,725,0.000735429274754229,0.009264570725245771,0.05,0.94921875,1.4320847021133266e-14,0.019392386173276644,0.015284387085018917,0.016868575004944337,0.017339429541117935,0.01612472852889232,0.01634182642575465,0.019392386173276644,0.014917777299159047,0.013248387719103607
CEGAMMA,726,0.0007372151166611385,0.009262784883338862,0.05,0.4967447916666667,3.848146493008146e-14,0.022991392677324946,0.01912583859584662,0.02035859590058001,0.022991392677324946,0.016987864799998278,0.019107847114247525,0.02215980651175579,0.017558268041956995,0.014357957757450957
CEGAMMA,727,0.0007372488262400445,0.009262751173759956,0.05,1.0,8.333224581247986e-17,0.012902372335843964,0.011116475195937085,0.007720326250620993,0.008317323597010184,0.0048262961709533815,0.009677179167913299,0.009377273087957197,0.0113344984207391,0.012902372335843964
CEGAMMA,728,0.0007432631467908513,0.009256736853209149,0.05,0.533203125,9.32447469661545e-15,0.019826315952479582,0.013339915749232751,0.01654304349858146,0.01677357507575589,0.01618338987951014,0.01660160758958171,0.019826315952479582,0.014268829005718804,0.012606836537272648
CEGAMMA,729,0.0007473771715406086,0.009252622828459392,0.05,0.9993489583333334,3.594101474685678e-14,0.02040538881578689,0.02040538881578689,0.018334677794584222,0.020082661840400674,0.01787259031656565,0.019371547584962817,0.01991688798493087,0.015832481092579596,0.013348385397914437
CEGAMMA,730,0.0007507448485798429,0.009249255151420157,0.05,0.7610677083333334,5.71105496575066e-15,0.016974926510437853,0.014495620225427911,0.01635619920219923,0.015364843953364158,0.015856548515666584,0.015507273992794626,0.016974926510437853,0.012906423943507364,0.011972581685853068
CEGAMMA,731,0.0007621658413254906,0.00923783415867451,0.05,0.4934895833333333,1.405952480728519e-14,0.019137916036575865,0.019137916036575865,0.01732009170101036,0.0187660899090662,0.01612910614517059,0.01583722397619331,0.017500113415146974,0.013972429339540963,0.012990365717018889
CEGAMMA,732,0.0007657417765829511,0.00923425822341705,0.05,0.9967447916666666,4.9320587719598375e-14,0.02099449783323851,0.020360033291066188,0.018771460395401007,0.02099449783323851,0.018354665001526504,0.019131239217770234,0.020829662103762026,0.016722322107105374,0.015174047151510767
CEGAMMA,733,0.0007669973280677311,0.009233002671932269,0.05,0.53125,1.294708127834857e-14,0.019504097083323825,0.01578741777538587,0.016795368136672133,0.016377142442081317,0.016199048678041957,0.0186355169184693,0.019504097083323825,0.014290559895379832,0.013033025773170927
CEGAMMA,734,0.0007671848315093932,0.009232815168490607,0.05,0.9993489583333334,4.0444075643366436e-14,0.02163796163908741,0.02163796163908741,0.018113036802222794,0.020253699504131233,0.017734502844577792,0.01947244816876278,0.019784054482516782,0.01663353982495178,0.013948350495668527
CEGAMMA,735,0.0007705593436860836,0.009229440656313917,0.05,0.8684895833333334,7.737218593335876e-15,0.01919788108658253,0.014477175333429789,0.016908222684500145,0.015262569374026686,0.014230494816075126,0.015004467779431234,0.01919788108658253,0.014074054406918685,0.012926047415064925
CEGAMMA,736,0.0007731226557694537,0.009226877344230546,0.05,0.9798177083333334,2.4548608623765853e-14,0.02240873748936692,0.01863242289166703,0.017877153733672744,0.018818793289754936,0.015094625740135582,0.01779547875163058,0.02240873748936692,0.015827095109952442,0.013843277975408312
CEGAMMA,737,0.0007789739007290075,0.009221026099270993,0.05,0.5123697916666666,1.726782572139618e-14,0.02074292564573645,0.016448224189199855,0.018751114389560886,0.0201557176100221,0.018044925368153747,0.016441233488346692,0.02074292564573645,0.01580486587787716,0.01333390518877353
CEGAMMA,738,0.0007791129642459316,0.009220887035754069,0.05,0.888671875,1.480927408565004e-14,0.020219995009876427,0.01562673185376521,0.01655099010679568,0.018859045213977257,0.016731682237185713,0.016861154745375393,0.020219995009876427,0.014836011570319189,0.012363835497468096
CEGAMMA,739,0.0007827803249798038,0.009217219675020196,0.05,0.9361979166666666,1.948661061601025e-14,0.02006545621320841,0.015356653115314586,0.0185524542429871,0.019508598618311876,0.01608195137215806,0.017038874334883672,0.02006545621320841,0.015010270577949413,0.013817344661675252
CEGAMMA,740,0.0007831426625352078,0.009216857337464792,0.05,0.3580729166666667,2.0501749718453204e-25,0.03472387062861483,0.03472387062861483,9.712586544543925e-06,0.0005065992420352802,0.013333589058762238,1.5992542124096437e-05,0.024092896900711612,0.0037392800105911974,1.5491288530281232e-05
CEGAMMA,741,0.0007860249367174221,0.009213975063282578,0.05,0.5162760416666666,2.5439443859582086e-14,0.020802172217164606,0.020802172217164606,0.017753139782276963,0.02049131600483324,0.016858983404287167,0.019161780918991175,0.02022281673623387,0.015553602833925357,0.013827163490216727
CEGAMMA,742,0.0007863917700461354,0.009213608229953865,0.05,0.521484375,3.539829049145865e-14,0.023092532831023818,0.015484261700534012,0.019995739965778747,0.023092532831023818,0.019111367710923706,0.019932431489302422,0.022011131674289575,0.017489595724711163,0.013707414652216721
CEGAMMA,743,0.0007865545272836005,0.0092134454727164,0.05,0.4934895833333333,2.4638803465574574e-14,0.024254742316321135,0.01667642195945688,0.017916319810577494,0.018716492347310525,0.017352081060751725,0.019052885185175884,0.024254742316321135,0.015587623681354273,0.013741079310519648
CEGAMMA,744,0.0007870320466598635,0.009212967953340137,0.05,0.9954427083333334,3.0135162448471796e-14,0.021258036653798457,0.01955860951374378,0.017729770737754447,0.020427558810533413,0.017752987261898206,0.01690711172441542,0.021258036653798457,0.0141496263307086,0.013628801966165666
CEGAMMA,745,0.0007875727474424554,0.009212427252557545,0.05,0.6595052083333334,8.552995666134732e-15,0.019903879905093735,0.015185633696991928,0.016208928977159066,0.016489904026066832,0.01828528883741789,0.014122075810962805,0.019903879905093735,0.013912043819529868,0.011959555513461825
CEGAMMA,746,0.0007908169958616984,0.009209183004138302,0.05,0.4986979166666667,2.167289805787287e-14,0.021212987162806778,0.017290255199126366,0.018728566627288203,0.01945379273217823,0.01651171386820744,0.018182579354308646,0.021212987162806778,0.017252859602550377,0.013357583253930086
CEGAMMA,747,0.0007947904928800043,0.009205209507119996,0.05,0.51953125,2.2346635434867214e-14,0.02098522543100551,0.020019473973636244,0.017722613096671933,0.018898502431362013,0.017750915577569967,0.018372800875357493,0.02098522543100551,0.016004951604422158,0.012660042391914936
CEGAMMA,748,0.0007962384342499185,0.009203761565750082,0.05,0.9635416666666666,6.118431062079382e-14,0.022004518264645372,0.018198859840647855,0.019305173835392115,0.022004518264645372,0.018561625376084273,0.02040634215233869,0.02191011789422691,0.016954644525321635,0.015935194725574985
CEGAMMA,749,0.0007970417837309673,0.009202958216269033,0.05,0.9947916666666666,3.707134798724302e-14,0.02135755716310099,0.019290994705000005,0.01926122005463676,0.01977959034949414,0.016863755970636014,0.019886248899587535,0.02135755716310099,0.01600696411279011,0.01391715232310369
CEGAMMA,750,0.0008012034114548428,0.009198796588545157,0.05,0.501953125,2.29554238281452e-14,0.019998489618863424,0.016506601345705037,0.018180116011895217,0.019829427083067726,0.01970737777958528,0.018543751894567976,0.019998489618863424,0.01663341623765068,0.013671762998005573
CEGAMMA,751,0.000804894192754424,0.009195105807245576,0.05,0.876953125,1.442503082073623e-14,0.01894988392412653,0.015375808549819476,0.01794498679194956,0.017179689662534494,0.016262431863729807,0.017068229728148806,0.01894988392412653,0.014753244951340895,0.013324695869753655
CEGAMMA,752,0.0008071454971111391,0.009192854502888861,0.05,0.9661458333333334,2.3123028506452952e-14,0.019827948897010585,0.016154273578473953,0.01904875540698451,0.01895560030072775,0.016037116185955547,0.01776473122177491,0.019827948897010585,0.0159315442215364,0.014322518369617966
CEGAMMA,753,0.0008087330382301472,0.009191266961769853,0.05,0.6946614583333334,5.549781147490324e-15,0.01766827886306387,0.015451332697454067,0.015407030666352479,0.01766827886306387,0.014601023993296266,0.016129285200939463,0.017014302377689625,0.012986833556087804,0.011354404274814087
CEGAMMA,754,0.0008189583933815303,0.00918104160661847,0.05,0.9466145833333334,2.1384692591836697e-16,0.010895625637348165,0.010895625637348165,0.005663334316523577,0.010044426762899314,0.00864592348691379,0.010865747379593109,0.010571340917990002,0.010310792209141807,0.010742402603064798
CEGAMMA,755,0.0008205380170713816,0.009179461982928619,0.05,0.8951822916666666,1.3550463895579917e-14,0.019894686174742122,0.01466661971612052,0.017951951716531238,0.017938044394562782,0.01617220191663254,0.01712074461514564,0.019894686174742122,0.013674044230448722,0.013056289711057273
CEGAMMA,756,0.000821882072096991,0.00917811792790301,0.05,0.8033854166666666,6.131070126233688e-15,0.017678860935338502,0.013388573243626774,0.016481298406123904,0.017678860935338502,0.015518208937719855,0.014187366100114108,0.01708410526259775,0.014726195567155348,0.011720238251968662
CEGAMMA,757,0.0008269970471315169,0.009173002952868483,0.05,0.96875,1.8583761250617695e-14,0.019653772781517212,0.017767186456580385,0.01660267663780123,0.019653772781517212,0.016234128555800705,0.01689649692156036,0.019368413065251673,0.014933051921198703,0.012764641226201778
CEGAMMA,758,0.0008296945099014463,0.009170305490098554,0.05,0.998046875,2.281112433800634e-14,0.019586035472591832,0.019586035472591832,0.0178657583001668,0.018254930491010537,0.015316243535825289,0.01794025162917124,0.018669451986173435,0.015512703702765493,0.013768005051704455
CEGAMMA,759,0.0008336347717239345,0.009166365228276066,0.05,0.99609375,2.6312879859784284e-14,0.019779223841074257,0.017525458832023513,0.018370421413303435,0.01960640162765461,0.01659985653139235,0.018908613915230056,0.019779223841074257,0.015359029830485725,0.013493383178181152
CEGAMMA,760,0.0008345936557599964,0.009165406344240004,0.05,0.9583333333333334,2.80476441840378e-14,0.020561626998964404,0.018069211038085814,0.019347262415845445,0.018204185417206274,0.016780869748422446,0.0189821178763949,0.020561626998964404,0.01639680462793818,0.013424948766353839
CEGAMMA,761,0.0008360442982204841,0.009163955701779516,0.05,0.8190104166666666,8.003241757669926e-15,0.018189654621464053,0.015044523338451016,0.015730803477900727,0.017884846160219712,0.015882008411037585,0.016129532085622414,0.018189654621464053,0.012970038161566215,0.011646537167092429
CEGAMMA,762,0.0008364690777961092,0.009163530922203891,0.05,0.8841145833333334,1.3570765116228265e-14,0.018157858295626782,0.014814233010513453,0.01731181225579208,0.018129220160085176,0.01733689504810187,0.017057828151264484,0.018157858295626782,0.015310835074821639,0.013571796578808536
CEGAMMA,763,0.0008378624152882708,0.00916213758471173,0.05,0.8463541666666666,1.3349050345180431e-14,0.019286466316939387,0.014829845899283335,0.01623226676029819,0.018276844250324487,0.017186610894908572,0.017173580202287743,0.019286466316939387,0.015445232232221164,0.012607887047230239
CEGAMMA,764,0.0008421250658207091,0.009157874934179291,0.05,0.498046875,1.6766605448941912e-14,0.019900525443814807,0.01623131914759284,0.017624748342260785,0.018551223820978614,0.01769627408844126,0.018749838229492742,0.019900525443814807,0.015976641243027268,0.012842574855860508
CEGAMMA,765,0.0008446617923870692,0.009155338207612931,0.05,0.8151041666666666,6.396029523055686e-15,0.01672996357614451,0.01456921903347206,0.016411245314848406,0.015753999237712875,0.015782307187961996,0.014497422018259888,0.01672996357614451,0.013920411020904598,0.011951576245369555
CEGAMMA,766,0.0008449394989115122,0.009155060501088488,0.05,0.7864583333333334,8.01832259148245e-15,0.01722895884039166,0.016353720474585002,0.016440548583387237,0.01722895884039166,0.01375435354978022,0.016335213960965732,0.016731010214149966,0.015378595935738131,0.011799910093599649
CEGAMMA,767,0.0008465917582981541,0.009153408241701846,0.05,0.68359375,4.095471514961721e-15,0.017118497575640133,0.014618347107303468,0.015112230401985845,0.015232920727273898,0.013542291895103245,0.01476202434696678,0.017118497575640133,0.014047288563052828,0.011132034693629814
CEGAMMA,768,0.0008473285759144078,0.009152671424085592,0.05,0.517578125,1.9987690938345567e-14,0.021724427474287225,0.01774613455696405,0.01872000905446152,0.019987264181698623,0.017257750474570198,0.017862762208824587,0.021724427474287225,0.01531274563899234,0.012983082336610649
CEGAMMA,769,0.000848840780939053,0.009151159219060947,0.05,0.4973958333333333,1.436473146941504e-14,0.020097656054775433,0.017940514605223938,0.020097656054775433,0.01900106802744885,0.018883829041684952,0.016328683244868736,0.01848401788510396,0.01394002827192628,0.011858876481316779
CEGAMMA,770,0.000849218971828325,0.009150781028171675,0.05,0.6022135416666666,9.573865010192008e-15,0.020157179280316097,0.015588568484760998,0.01826610134445719,0.017329409056229275,0.016474411413811677,0.016129647854833683,0.020157179280316097,0.013707577105667364,0.012046752619146816
CEGAMMA,771,0.0008505757872065978,0.009149424212793402,0.05,0.8619791666666666,9.700700936269482e-15,0.018509152763692978,0.013694169980186624,0.017201695063146175,0.018509152763692978,0.015706876949891417,0.017103815186356827,0.017764351466608427,0.013528538354546763,0.012036205322389672
CEGAMMA,772,0.0008507403958809556,0.009149259604119045,0.05,0.978515625,1.3358234249259668e-14,0.018537598864613834,0.014803197597870365,0.01608003010055614,0.018537598864613834,0.015881684040932553,0.016438528393631538,0.017876772075926705,0.014074530657106414,0.013260601774311622
CEGAMMA,773,0.0008531062240795251,0.009146893775920475,0.05,0.708984375,5.151291630075374e-15,0.0165030812226771,0.015128351488432742,0.016442963897228675,0.016087164088916788,0.0162868615307994,0.014495486438148858,0.0165030812226771,0.01290664827750786,0.011325622097698556
CEGAMMA,774,0.0008587081776949557,0.009141291822305045,0.05,0.7102864583333334,5.675979490631246e-15,0.017469906768658925,0.015776291485641525,0.017469906768658925,0.015468010893930493,0.014980623672319152,0.015560857609730725,0.016486106007268974,0.013329019430779026,0.01130980975729788
