state,local_minimum_id,objective,remaining_budget,saved_contour_delta,contour_success_fraction,ellipsoid_volume_before_bounds,maximum_bounding_radius,bounding_radius_u0,bounding_radius_u1,bounding_radius_u2,bounding_radius_u3,bounding_radius_u4,bounding_radius_u5,bounding_radius_u6,bounding_radius_u7
W,484,0.002215006572600613,0.007784993427399387,0.05,1.0,1.2627059704391128e-19,0.004882109090064254,0.004578279983055581,0.003933258201438642,0.004882109090064254,0.004502575713385632,0.003948038349449031,0.004626992271633141,0.0016121074685358828,0.002914365342547349
W,485,0.0022374166932577527,0.007762583306742248,0.05,1.0,9.607442246097158e-19,0.006207599922776777,0.0028242177487409125,0.005491127869215559,0.006207599922776777,0.0056750146026519135,0.005016012599211526,0.004939421151147829,0.004387311265783729,0.004748788076380822
W,486,0.0022412465314879237,0.0077587534685120765,0.05,1.0,1.9549979917717007e-20,0.004360446016640729,0.0035810457191910484,0.003011052145491202,0.003966327789789266,0.004360446016640729,0.0032890219987777728,0.003312594501098802,0.0015706522253091674,0.0016275365496945691
W,487,0.0022628976558366487,0.0077371023441633515,0.05,1.0,1.9633549059629148e-20,0.004457443240041424,0.0039071042965135175,0.0031046594527688815,0.004457443240041424,0.003881005420697021,0.0032958889696379557,0.003437363105803559,0.0014926456002520567,0.0015062133489657209
W,488,0.002282621075651684,0.007717378924348316,0.05,1.0,6.440858304599711e-21,0.0032959167721061497,0.003098517876024944,0.002697003207053566,0.0032950980602994787,0.0028778059183441292,0.003290229792518446,0.0032959167721061497,0.0013372704446339308,0.001467556590895952
W,489,0.002286401777007829,0.007713598222992171,0.05,1.0,6.313893795721968e-23,0.0025964631815080306,0.0019199864493483919,0.0015787879676296766,0.0017422265779802886,0.0014472599685337998,0.0016543835665032871,0.0025964631815080306,0.0005316911164825711,0.0009250815957959659
W,490,0.0022895529822721727,0.0077104470177278275,0.05,1.0,5.657699587575537e-20,0.004902784755216386,0.004049506798740248,0.0034050237467668286,0.004151450735107519,0.004902784755216386,0.0039042223766892347,0.003999028216000908,0.0016570522286324064,0.0020604560193401016
W,491,0.002317158944317445,0.007682841055682555,0.05,1.0,1.2245793313919239e-18,0.005782823535803545,0.005782823535803545,0.005087097072949397,0.005757673170088047,0.005303562073629683,0.005110364956483816,0.00509726440564876,0.003675790519445657,0.0039502078619567515
W,492,0.002324214136498982,0.007675785863501018,0.05,1.0,2.992656087811967e-19,0.005564407350239699,0.00487678530236322,0.003952273009990719,0.004713990337358403,0.005564407350239699,0.004760797904464507,0.0046298816402238875,0.0022096966325128023,0.003185562341696809
W,493,0.0023345721052732407,0.0076654278947267595,0.05,1.0,2.3587772965352613e-21,0.008510741346129641,0.0020957782947101733,0.0021044807838992794,0.002207539529323882,0.0018563750452260184,0.008510741346129641,0.004078943394914015,0.0009114906079574151,0.0010753873537550304
W,494,0.002341789625920486,0.007658210374079514,0.05,1.0,3.0726221394966994e-21,0.0037934018496467757,0.0031122729475480406,0.002459760846535237,0.0026537566969377694,0.0026606193348081234,0.0031977723644194137,0.0037934018496467757,0.0011187542666512072,0.0011495529869467865
W,495,0.002382082198654578,0.007617917801345422,0.05,1.0,1.1312157682064845e-18,0.005948470036533778,0.005755951997050102,0.004976895830744638,0.005948470036533778,0.005410291086845248,0.0054512872357285035,0.005509478187438413,0.003155587010214518,0.00367792975932943
W,496,0.0024005820121285573,0.007599417987871443,0.05,1.0,3.014067420211958e-20,0.0038281418243910183,0.0038281418243910183,0.0035031001279743823,0.0036880688544605653,0.003681045520606736,0.003530957594549445,0.0037244127072962696,0.0013753219986059632,0.002463875153629452
W,497,0.0024076924209784035,0.007592307579021597,0.05,1.0,4.404859418727546e-19,0.005421074367251576,0.005421074367251576,0.004734978654751561,0.004780033103740593,0.004662698476636641,0.004718433521482315,0.004844703333530744,0.002912062355638263,0.0033633705515801818
W,498,0.0024595096791950035,0.007540490320804997,0.05,1.0,2.5127026767815168e-20,0.0039799224844817,0.003841306442851484,0.0032243414430576096,0.0039799224844817,0.003635191120772096,0.0036950561971997036,0.0035369865042152913,0.0015857842807651744,0.0017632251629694999
W,499,0.0024614295510133927,0.007538570448986608,0.05,1.0,2.712210708914003e-20,0.004404036129400147,0.003497236991415436,0.0031544344038353595,0.0038190509364543603,0.003224790766256384,0.004404036129400147,0.004156342731568693,0.001459014940742617,0.0019320418351585016
W,500,0.0024675950079227774,0.007532404992077223,0.05,1.0,8.035765053363264e-19,0.00572240456945239,0.00572240456945239,0.004906057292569477,0.0054193914380721905,0.005515547463705533,0.005147224020500391,0.005240328838979429,0.002809032360512203,0.0036702862399664985
W,501,0.002479651337486875,0.007520348662513126,0.05,1.0,2.8341048270120797e-19,0.005563418997417092,0.004808109804982515,0.004024905814412703,0.00479092236230485,0.005563418997417092,0.0046172922296135585,0.00445096660687405,0.00226907155620342,0.0031244972396050007
W,502,0.002483480391336137,0.007516519608663863,0.05,1.0,2.0720424439912555e-19,0.0048639409433780785,0.0048639409433780785,0.004209251743753843,0.004612672317854136,0.00464787585619497,0.0045733145624304,0.004422931081018981,0.0022145711837358935,0.0030294080617949744
W,503,0.0024963361167902867,0.0075036638832097135,0.05,1.0,7.827654828779426e-19,0.005793802587764837,0.005487166639802163,0.004780305578226795,0.0055340783712723085,0.005793802587764837,0.0054885890668470395,0.005173297044021186,0.0027449864145533288,0.0034599797291354818
W,504,0.0025164962146369983,0.007483503785363002,0.05,1.0,2.573905903393929e-20,0.004515875150748788,0.003302637800428715,0.003310887861254159,0.0037163727135442613,0.0031122100791340754,0.004515875150748788,0.004174875814648742,0.0014736530271525835,0.0019732959187014356
W,505,0.0025540795814053036,0.007445920418594697,0.05,1.0,5.9586257016024e-20,0.004551810969197813,0.004551810969197813,0.003332372757320769,0.004367498460905803,0.004530069373730184,0.0037494264094067456,0.003812441049606022,0.0017791434642078924,0.002041036338830254
W,506,0.0025734908228937352,0.007426509177106265,0.05,1.0,5.450008736802183e-19,0.005436323609162145,0.005436323609162145,0.004734312277962618,0.005356738940959076,0.005344995852094658,0.004840808945318218,0.0050892492616165744,0.002477134016575436,0.003334138160159593
W,507,0.0025761171512759394,0.007423882848724061,0.05,1.0,8.306681581540908e-23,0.0018233508374592693,0.0014900691007218403,0.0016363772044947912,0.0017909979268982328,0.0012110344990724862,0.0018022109849776828,0.0018233508374592693,0.0011280750060539363,0.0013233757654361087
W,508,0.002578286049031629,0.007421713950968372,0.05,1.0,3.218507768834776e-25,0.0010940512877641046,0.000757019321118981,0.000836806048375351,0.000883019937411465,0.0005307418563736459,0.0010940512877641046,0.0009703883829540426,0.0005085128171716871,0.0006495421733295734
W,509,0.002595422473267611,0.007404577526732389,0.05,1.0,1.390801133841898e-17,0.010382561131053975,0.0029667481646069357,0.008868939131099705,0.0076269915226430006,0.005418901552226247,0.010382561131053975,0.009096707010199084,0.005636091255953138,0.00782942556418739
W,510,0.002597252673042847,0.0074027473269571535,0.05,1.0,1.354845526093843e-22,0.0020303435801397665,0.001877681320637175,0.0018488785570371501,0.0018068915330521154,0.001330807606027656,0.001974041877134098,0.0020303435801397665,0.0008491174254565256,0.0012818450683651978
W,511,0.0026017389334484515,0.007398261066551549,0.05,1.0,9.168256044322057e-20,0.004317048758706587,0.004239388480384081,0.003914424651200234,0.004299216210042679,0.004068505072154072,0.004317048758706587,0.004173584883004592,0.0017460967698502531,0.0027113808916471704
W,512,0.002605575636395547,0.007394424363604453,0.05,1.0,2.79324641945669e-21,0.0038581098330934325,0.0027128156391786964,0.002249120194989333,0.0027468923468617545,0.0038581098330934325,0.002585052425665842,0.0027229767394492724,0.0011626231447697322,0.001410396719700918
W,513,0.0026119466513428056,0.007388053348657195,0.05,1.0,1.289522549362989e-20,0.003930974092336329,0.003674019709608611,0.002836118540582808,0.003669123574971812,0.003930974092336329,0.003184260189162135,0.0032649038785917055,0.0014706846782439008,0.0015131871935506523
W,514,0.002612190194246071,0.007387809805753929,0.05,1.0,6.722083387326933e-20,0.004513252321235639,0.004259140401788572,0.0035645133412792575,0.0043267967431740405,0.004513252321235639,0.004145032734335428,0.003926151995217232,0.0017851477259340457,0.002097222198387089
W,515,0.0026184384676663135,0.007381561532333687,0.05,1.0,5.873516322524181e-20,0.0047754998789706895,0.004064564514330743,0.0033151591666030684,0.004000722480166577,0.0047754998789706895,0.0037554293165788567,0.004268821138507754,0.0017405905338680621,0.0021359034924640498
W,516,0.002620465568220248,0.007379534431779753,0.05,1.0,8.712995250236836e-19,0.005901437413345074,0.0054303194072106665,0.005026791378238967,0.005318160291816036,0.005901437413345074,0.004821848451155371,0.004800442663415165,0.0033638626043723473,0.0037525642856698982
W,517,0.0026262605979652754,0.007373739402034725,0.05,1.0,7.631176167116831e-19,0.005747716630278679,0.005319861442879729,0.005190447092491137,0.005521689138313924,0.005747716630278679,0.005277303627273625,0.005504001687051604,0.0025431141310572982,0.003445277046137853
W,518,0.0026385657514192066,0.007361434248580793,0.05,1.0,6.751761632679498e-20,0.00510879359436503,0.004298158963342219,0.003340108299942121,0.004171323856599002,0.00510879359436503,0.003938252898652066,0.0038125086111032978,0.0017579305741686358,0.002223997286250528
W,519,0.0026411958486740566,0.007358804151325943,0.05,1.0,1.5575492989259282e-18,0.005824266526284691,0.005824266526284691,0.005312564350612232,0.005761808544680711,0.005816962470285367,0.00527598521254043,0.0055235581931550376,0.0036671866070455087,0.004121308515563646
W,520,0.0026589187493936857,0.0073410812506063145,0.05,1.0,4.517522378853626e-19,0.005743796075856641,0.004674634315337374,0.004314369882296811,0.005029740325967563,0.005743796075856641,0.0050593028249122365,0.0048270917415665,0.0025418762931413287,0.0032635994071737264
W,521,0.0026665103177462837,0.0073334896822537165,0.05,1.0,2.701924552109183e-19,0.0046611604052803545,0.004614770565688979,0.00462471155812021,0.0046611604052803545,0.004195534543884411,0.004284776953411854,0.004403047986741584,0.003130478564585368,0.003284509003538325
W,522,0.0026672024998984213,0.0073327975001015785,0.05,1.0,4.6937259009130195e-20,0.004099254472572434,0.003734323325614418,0.0033353026465927815,0.004099254472572434,0.0038250780445134138,0.003451022743779325,0.0036512056631689636,0.002283117890073513,0.0026233714578232773
W,523,0.00268375178939074,0.00731624821060926,0.05,1.0,1.220006373165494e-18,0.006021168665031598,0.0052033792617208014,0.0029496303174212273,0.00574748113880599,0.006021168665031598,0.005098506005109511,0.004696208750595676,0.005973659297179232,0.004715107546637188
W,524,0.002707467267480797,0.007292532732519203,0.05,1.0,2.309156712423319e-19,0.004925397576791679,0.00467953410665933,0.00438169920196308,0.00485644036690383,0.00425922139965088,0.004925397576791679,0.004781995877564025,0.0022987319973613303,0.0028031559684406114
W,525,0.0027157238395849976,0.007284276160415003,0.05,1.0,1.5476468290095385e-20,0.003804654551984542,0.003804654551984542,0.0029924134375654793,0.0036761629411902383,0.003615312680909083,0.003329451971506333,0.00357806194940097,0.0014579111889798707,0.0015410534542527673
W,526,0.0027311440828712095,0.007268855917128791,0.05,1.0,7.301730161328653e-19,0.005596677699489295,0.005218102836799864,0.004685869758220461,0.005050236176951123,0.005596677699489295,0.004693236081715875,0.005419243292908693,0.0032004641700965155,0.003645438998112821
W,527,0.0027391376671646634,0.007260862332835337,0.05,1.0,8.845847270009661e-20,0.004149860641087445,0.0039495036467951435,0.003983557470274113,0.004149860641087445,0.0036347841839300867,0.0036658690720964044,0.004059894850861523,0.002689165329709715,0.0028661099154440478
W,528,0.0027844451494687932,0.007215554850531207,0.05,1.0,1.2644872487247311e-20,0.004415068799122375,0.003324103250198731,0.0026234667048687047,0.003158479267247293,0.004415068799122375,0.0031081866843576094,0.0031618742409037777,0.0014871475697209322,0.0018764003524517087
W,529,0.0027960297528640578,0.007203970247135942,0.05,1.0,1.4145453594707666e-19,0.004769613808190619,0.0036093837372337427,0.0035400992120775128,0.0039365022447801655,0.003966431663829134,0.0036643237518455035,0.003724046524052151,0.004769613808190619,0.00358838270839932
W,530,0.002809738559697,0.0071902614403030005,0.05,1.0,5.086530639207966e-17,0.009788368511047902,0.005387211765158812,0.006436272114930367,0.008949372062885354,0.00916623531078225,0.009788368511047902,0.008234316201452728,0.007745510719100288,0.008267089933419085
W,531,0.0028796828781596185,0.007120317121840382,0.05,1.0,3.29425509865407e-19,0.00515957574859732,0.005044823650319924,0.004379262500701202,0.00515957574859732,0.005109445829547914,0.004507058100549084,0.0046035403548534345,0.0022928893103134804,0.0032950887273933993
W,532,0.0029210059416224497,0.007078994058377551,0.05,1.0,3.3568428305425474e-19,0.004819779963828258,0.004819779963828258,0.004791500809344929,0.004582300273444293,0.004322268557973052,0.004432575022182867,0.004434655646587574,0.003171862233618907,0.003422022389187566
W,533,0.0029372881055995275,0.007062711894400473,0.05,1.0,3.554367374170204e-22,0.0026664674655374433,0.0025344847774223084,0.001929227754145627,0.00227793995771518,0.0021310181083447283,0.001989469330018202,0.0026664674655374433,0.0006272969582417272,0.0011629715698901772
W,534,0.002952246821704128,0.007047753178295872,0.05,1.0,1.5564277068667212e-20,0.003933866035371277,0.0037463757245832893,0.0029097512831891006,0.003920113053528414,0.003933866035371277,0.003094571602972362,0.003130111335302743,0.0015148521450672992,0.001640747140526934
W,535,0.00296097183079032,0.00703902816920968,0.05,1.0,4.3156830509550325e-20,0.0044577602769831646,0.004133013714826299,0.003326338310795665,0.0044577602769831646,0.0042269725510153035,0.003577852081310798,0.0038753344966810854,0.0016913865583127246,0.0018517093797087443
W,536,0.002969328463338119,0.007030671536661881,0.05,1.0,8.28068780367209e-26,0.0021031359011297107,0.0006812204320123167,0.0006931487813148874,0.0006341401431189919,0.000518493947784304,0.0010588613605932641,0.0021031359011297107,0.0002103421516429088,0.00031334797672558535
W,537,0.003036870754593388,0.006963129245406612,0.05,1.0,2.221480179906793e-22,0.006671354371851797,0.002507693657399739,0.0014628857625121373,0.006671354371851797,0.0020711565110911392,0.0014189357153716238,0.0015172007980220699,0.0006109491416639072,0.0008732198596679993
W,538,0.003049733135922054,0.006950266864077946,0.05,1.0,8.32900150488607e-22,0.003943633948283162,0.002773026048069091,0.0018971250734019446,0.0023612948399107663,0.003943633948283162,0.00215869422991819,0.002365867867157414,0.0008992767695912219,0.001006749244364496
W,539,0.0030721431149822918,0.006927856885017708,0.05,0.6197916666666666,6.53669394572276e-20,0.007547719867159017,0.0009157923506754086,0.006777454009090777,0.004046037790818533,0.0021646709532448763,0.007547719867159017,0.004151407337089624,0.0036562965702929056,0.00316033114129569
W,540,0.0030825268961817477,0.006917473103818253,0.05,1.0,6.163657684675543e-19,0.005341531881369991,0.00499261015122153,0.004851705168067834,0.005341531881369991,0.005101584286843299,0.004863064953472527,0.005153340906603784,0.0029443859781901173,0.003537811584254379
