detail_id,selected_observable,selected_region,incoming_state,alpha_e,alpha_p,final_state_order,final_ket,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,fraction,decomposition_rank,retained_fraction_total
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_83,C_e_gamma,polarization_cluster_01_local_minimum_83,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.0834963675397322e+00,1.5049597463709535e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,5.2818020493980407e+02,1.8563846935282624e-01,5.2818023756279888e+02,3.5146804059047073e-04,2.7897436335189478e+05,3.1991970388782459e-02,6,9.8865105008351573e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_85,C_e_gamma,polarization_cluster_01_local_minimum_85,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.0016832676494427e+00,5.6848881550748465e-02,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-1.4768477103064011e+04,-2.4762476863603786e+00,1.4768477310661672e+04,-3.1414249824314284e+00,2.1810792207552856e+08,3.2512410691838228e-01,1,9.7604481294481094e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_85,C_e_gamma,polarization_cluster_01_local_minimum_85,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.0016832676494427e+00,5.6848881550748465e-02,p_gamma_lepton,|+1+1+1>,7,1,1,1,-1.4768328049578453e+04,2.5900862523218713e+00,1.4768328276704595e+04,3.1414172724486735e+00,2.1810352008851251e+08,3.2511754506549934e-01,2,9.7604481294481094e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_85,C_e_gamma,polarization_cluster_01_local_minimum_85,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.0016832676494427e+00,5.6848881550748465e-02,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-9.4734684598464028e+03,-1.7487675312479178e+00,9.4734686212544384e+03,-3.1414080572596532e+00,8.9746607717892468e+07,1.3378141153960407e-01,3,9.7604481294481094e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_85,C_e_gamma,polarization_cluster_01_local_minimum_85,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.0016832676494427e+00,5.6848881550748465e-02,p_gamma_lepton,|+1-1+1>,6,1,1,-1,9.4728572544035542e+03,-2.0403852558742912e+00,9.4728574741456996e+03,-2.1539279749749004e-04,8.9735028725478008e+07,1.3376415123318355e-01,4,9.7604481294481094e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_85,C_e_gamma,polarization_cluster_01_local_minimum_85,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.0016832676494427e+00,5.6848881550748465e-02,p_gamma_lepton,|-1+1+1>,5,1,-1,1,4.4212661505356846e+03,9.0806222358662661e-02,4.4212661514681968e+03,2.0538510746495599e-05,1.9547594382118393e+07,2.9138758947454556e-02,5,9.7604481294481094e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_85,C_e_gamma,polarization_cluster_01_local_minimum_85,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.0016832676494427e+00,5.6848881550748465e-02,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,4.4197543224819692e+03,1.7529541685196455e+00,4.4197546701085530e+03,3.9661799020960375e-04,1.9534231343946364e+07,2.9118839240687130e-02,6,9.7604481294481094e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_88,C_e_gamma,polarization_cluster_01_local_minimum_88,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3854696776088486e+00,3.9677919974099113e-02,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-3.2046342814411735e+05,1.1114414875304227e+05,3.3918996238084382e+05,2.8077507521172942e+00,1.1504983057991824e+11,4.9341380088811482e-01,1,9.8682694762416134e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_88,C_e_gamma,polarization_cluster_01_local_minimum_88,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3854696776088486e+00,3.9677919974099113e-02,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-3.2046380277103861e+05,-1.1114238239347114e+05,3.3918973753722513e+05,-2.8077560341036607e+00,1.1504967805057170e+11,4.9341314673604658e-01,2,9.8682694762416134e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_91,C_e_gamma,polarization_cluster_01_local_minimum_91,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.3877072744477390e-01,9.8772994407414480e-02,p_gamma_lepton,|+1-1+1>,6,1,1,-1,8.2261304710668934e+04,-1.3282017646160314e+05,1.5623098773288517e+05,-1.0162749964329414e+00,2.4408121527992928e+10,4.8553017429013318e-01,1,9.7105846705941334e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_91,C_e_gamma,polarization_cluster_01_local_minimum_91,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.3877072744477390e-01,9.8772994407414480e-02,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-8.2242699748133644e+04,-1.3283134148258902e+05,1.5623068502034366e+05,-2.1251787865692466e+00,2.4408026941925842e+10,4.8552829276928017e-01,2,9.7105846705941334e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_93,C_e_gamma,polarization_cluster_01_local_minimum_93,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3718676439318274e+00,2.9256377158412721e-02,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-1.9948123457742669e+05,-6.3239110843814502e+05,6.6310728919245035e+05,-1.8763570713300237e+00,4.3971127698015997e+11,4.9700535517813765e-01,1,9.9400401641281588e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_93,C_e_gamma,polarization_cluster_01_local_minimum_93,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3718676439318274e+00,2.9256377158412721e-02,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-1.9942342142387523e+05,6.3240465976515505e+05,6.6310282362925133e+05,1.8762677763170861e+00,4.3970535470508600e+11,4.9699866123467817e-01,2,9.9400401641281588e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_95,C_e_gamma,polarization_cluster_01_local_minimum_95,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.4974283244880677e+00,1.2321810821838267e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-3.3950503581508798e+04,-1.6156867281593384e+04,3.7598950168762218e+04,-2.6974145138393135e+00,1.4136810537930644e+09,4.6104465420932333e-01,1,9.9999943631732457e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_95,C_e_gamma,polarization_cluster_01_local_minimum_95,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.4974283244880677e+00,1.2321810821838267e-01,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-3.3950226564582757e+04,1.6157305766424901e+04,3.7598888459850088e+04,2.6974008172998580e+00,1.4136764134162481e+09,4.6104314084043513e-01,2,9.9999943631732457e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_95,C_e_gamma,polarization_cluster_01_local_minimum_95,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.4974283244880677e+00,1.2321810821838267e-01,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,9.8699133198144918e+03,-4.6946573539005876e+03,1.0929546953610858e+04,-4.4398127796485198e-01,1.1945499661118437e+08,3.8957930049645539e-02,3,9.9999943631732457e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_95,C_e_gamma,polarization_cluster_01_local_minimum_95,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.4974283244880677e+00,1.2321810821838267e-01,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,9.8676279674015386e+03,4.6980824693680343e+03,1.0928955146400240e+04,4.4435411253137364e-01,1.1944206059202829e+08,3.8953711217920614e-02,4,9.9999943631732457e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_96,C_e_gamma,polarization_cluster_01_local_minimum_96,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.0391095063502891e+00,1.8820172699178944e-01,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-5.8655852851957388e+02,-3.3396529904051947e-03,5.8655852852908129e+02,-3.1415869599499806e+00,3.4405090739020106e+05,2.4458522468140811e-01,1,9.2975517743327607e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_96,C_e_gamma,polarization_cluster_01_local_minimum_96,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.0391095063502891e+00,1.8820172699178944e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,5.8653297188270062e+02,-4.1106061845307389e-03,5.8653297189710486e+02,-7.0083122032660596e-06,3.4402092712244985e+05,2.4456391175833064e-01,2,9.2975517743327607e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_96,C_e_gamma,polarization_cluster_01_local_minimum_96,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.0391095063502891e+00,1.8820172699178944e-01,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-5.5670095478069447e+02,2.0590735833517334e-02,5.5670095516148990e+02,3.1415556665222351e+00,3.0991595347771520e+05,2.2031874203933197e-01,3,9.2975517743327607e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_96,C_e_gamma,polarization_cluster_01_local_minimum_96,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.0391095063502891e+00,1.8820172699178944e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-5.5666122144964083e+02,-8.9109123054632117e-02,5.5666122858183860e+02,-3.1414325757563466e+00,3.0987172340624197e+05,2.2028729895420535e-01,4,9.2975517743327607e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_99,C_e_gamma,polarization_cluster_01_local_minimum_99,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.0607072276804748e+00,1.3139030691245826e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,-3.7151495067098494e+03,4.9581921956808250e-01,3.7151495397955568e+03,3.1414591948378026e+00,1.3802336103043137e+07,3.8427432368354220e-01,1,9.8494882137042494e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_99,C_e_gamma,polarization_cluster_01_local_minimum_99,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.0607072276804748e+00,1.3139030691245826e-01,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-3.7151285244047490e+03,-4.2224475732857664e-01,3.7151285483999668e+03,-3.1414789980990783e+00,1.3802180131136442e+07,3.8426998123031464e-01,2,9.8494882137042494e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_99,C_e_gamma,polarization_cluster_01_local_minimum_99,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.0607072276804748e+00,1.3139030691245826e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,1.4675110540904366e+03,3.1362755649429530e-02,1.4675110544255695e+03,2.1371393119824456e-05,2.1535886948612467e+06,5.9958606501972204e-02,3,9.8494882137042494e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_99,C_e_gamma,polarization_cluster_01_local_minimum_99,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.0607072276804748e+00,1.3139030691245826e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,1.4673272758506994e+03,4.8143973194106293e-01,1.4673273548324689e+03,3.2810656667283137e-04,2.1530495662396504e+06,5.9943596485921610e-02,4,9.8494882137042494e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_99,C_e_gamma,polarization_cluster_01_local_minimum_99,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.0607072276804748e+00,1.3139030691245826e-01,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-1.3165811224666782e+03,-2.4532840987570326e-01,1.3165811453236170e+03,-3.1414063161109627e+00,1.7333859122216471e+06,4.8259634755213110e-02,5,9.8494882137042494e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_99,C_e_gamma,polarization_cluster_01_local_minimum_99,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.0607072276804748e+00,1.3139030691245826e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,1.3163497475267095e+03,-4.7810293691338135e-01,1.3163498343510551e+03,-3.6320356105086434e-04,1.7327768863960500e+06,4.8242678713461197e-02,6,9.8494882137042494e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_104,C_e_gamma,polarization_cluster_01_local_minimum_104,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.4280425783229775e+00,4.4392612334900314e-02,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-1.0723277334522225e+05,-4.0049129999245211e+04,1.1446746477931731e+05,-2.7841566116272864e+00,1.3102800493004251e+10,4.8538371538908454e-01,1,9.7076626723618420e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_104,C_e_gamma,polarization_cluster_01_local_minimum_104,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.4280425783229775e+00,4.4392612334900314e-02,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-1.0723124499457567e+05,4.0052829867816479e+04,1.1446732758087332e+05,2.7841216605623691e+00,1.3102769083506962e+10,4.8538255184709966e-01,2,9.7076626723618420e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_110,C_e_gamma,polarization_cluster_01_local_minimum_110,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.8547809833265891e-01,6.5099947840518042e-03,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-1.0086936065440977e+07,-1.3428366417617165e+07,1.6794859446690299e+07,-2.2150434378387125e+00,2.8206730383408238e+14,4.9911658422008826e-01,1,9.9822246913035306e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_110,C_e_gamma,polarization_cluster_01_local_minimum_110,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.8547809833265891e-01,6.5099947840518042e-03,p_gamma_lepton,|+1-1+1>,6,1,1,-1,1.0185826132490674e+07,-1.3353284363728479e+07,1.6794679434271004e+07,-9.1915622389717977e-01,2.8206125729992544e+14,4.9910588491026481e-01,2,9.9822246913035306e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_111,C_e_gamma,polarization_cluster_01_local_minimum_111,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.4066968521463834e+00,8.5654372290094760e-02,p_gamma_lepton,|+1+1-1>,3,-1,1,1,1.0813539102786549e+05,-1.0503743346380044e+05,1.5075186639445522e+05,-7.7086657614556431e-01,2.2726125221411678e+10,4.8650204640100442e-01,1,9.7299358525019497e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_111,C_e_gamma,polarization_cluster_01_local_minimum_111,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.4066968521463834e+00,8.5654372290094760e-02,p_gamma_lepton,|+1-1+1>,6,1,1,-1,1.0813137543755199e+05,1.0503923088435340e+05,1.5075023840376944e+05,7.7089368849853979e-01,2.2725634378793324e+10,4.8649153884919061e-01,2,9.7299358525019497e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_121,C_e_gamma,polarization_cluster_01_local_minimum_121,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.4785606966538498e-01,1.2277601122542985e-01,p_gamma_lepton,|+1+1-1>,3,-1,1,1,6.5686514196058706e+04,1.3251307549807680e+05,1.4790007885456999e+05,1.1105959477011063e+00,2.1874433325188030e+10,4.8620151897665781e-01,1,9.7240070481006236e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_121,C_e_gamma,polarization_cluster_01_local_minimum_121,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.4785606966538498e-01,1.2277601122542985e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-6.5687795589337242e+04,1.3251204423220281e+05,1.4789972398886966e+05,2.0310075652417572e+00,2.1874328355983822e+10,4.8619918583340455e-01,2,9.7240070481006236e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_124,C_e_gamma,polarization_cluster_01_local_minimum_124,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3559131509498092e+00,5.4304066268596095e-02,p_gamma_lepton,|+1-1+1>,6,1,1,-1,2.8993248251548838e+07,-2.3334685777903651e+06,2.9086999153908517e+07,-8.0310066323686355e-02,8.4605351977947475e+14,4.9744196179134731e-01,1,9.9486390227254096e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_124,C_e_gamma,polarization_cluster_01_local_minimum_124,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3559131509498092e+00,5.4304066268596095e-02,p_gamma_lepton,|+1+1-1>,3,-1,1,1,2.8964548619844515e+07,2.6597726620013984e+06,2.9086413793468364e+07,9.1571739401469496e-02,8.4601946736486712e+14,4.9742194048119359e-01,2,9.9486390227254096e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_126,C_e_gamma,polarization_cluster_01_local_minimum_126,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.8993704824686450e-01,2.5846770242428270e-02,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-4.9546052605638755e+06,1.0808330431540502e+07,1.1889832631512174e+07,2.0006187889790765e+00,1.4136812000537172e+14,4.9914051219570860e-01,1,9.9827336403478351e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_126,C_e_gamma,polarization_cluster_01_local_minimum_126,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.8993704824686450e-01,2.5846770242428270e-02,p_gamma_lepton,|+1-1+1>,6,1,1,-1,4.9123406024219245e+06,1.0827504801257990e+07,1.1889741393969333e+07,1.1448772726742074e+00,1.4136595041546784e+14,4.9913285183907491e-01,2,9.9827336403478351e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_135,C_e_gamma,polarization_cluster_01_local_minimum_135,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.8277938418185233e-01,7.4706736884431650e-03,p_gamma_lepton,|+1-1+1>,6,1,1,-1,7.9020190348297078e+05,-4.8506623003540328e+06,4.9146051520283893e+06,-1.4093089107402295e+00,2.4153343800343988e+13,4.9842741125934370e-01,1,9.9682064128171588e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_135,C_e_gamma,polarization_cluster_01_local_minimum_135,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.8277938418185233e-01,7.4706736884431650e-03,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-7.5824549876006891e+05,-4.8555896832383936e+06,4.9144366318389978e+06,-1.7257045316376465e+00,2.4151687408361035e+13,4.9839323002237218e-01,2,9.9682064128171588e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_145,C_e_gamma,polarization_cluster_01_local_minimum_145,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3523060016555517e+00,1.9210164258379982e-02,p_gamma_lepton,|+1+1-1>,3,-1,1,1,1.3393863377442004e+07,3.6106804704246670e+07,3.8510997417934939e+07,1.2155799851376576e+00,1.4830969221241915e+15,4.9861315033452996e-01,1,9.9721888857047514e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_145,C_e_gamma,polarization_cluster_01_local_minimum_145,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3523060016555517e+00,1.9210164258379982e-02,p_gamma_lepton,|+1-1+1>,6,1,1,-1,1.3249694659000633e+07,-3.6159652469221137e+07,3.8510711175614506e+07,-1.2195671602422047e+00,1.4830748752516005e+15,4.9860573823594517e-01,2,9.9721888857047514e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_151,C_e_gamma,polarization_cluster_01_local_minimum_151,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.4061689163593938e+00,3.6429528503902339e-02,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-3.6460902002686767e+03,1.6836891109810275e+05,1.6840838517754787e+05,1.5924483074739568e+00,2.8361384198109325e+10,4.9081567119860964e-01,1,9.8162798005886487e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_151,C_e_gamma,polarization_cluster_01_local_minimum_151,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.4061689163593938e+00,3.6429528503902339e-02,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-3.6543477022568122e+03,-1.6836815509767388e+05,1.6840780833477809e+05,-1.5924974259452676e+00,2.8361189908123352e+10,4.9081230886025523e-01,2,9.8162798005886487e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_153,C_e_gamma,polarization_cluster_01_local_minimum_153,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3541335153857368e+00,7.7578121924203672e-02,p_gamma_lepton,|+1+1-1>,3,-1,1,1,1.0965596897711430e+07,1.5779046713900199e+07,1.9215166679541014e+07,9.6346987702502473e-01,3.6922263052254312e+14,4.9303738338038444e-01,1,9.8605579495794238e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_153,C_e_gamma,polarization_cluster_01_local_minimum_153,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3541335153857368e+00,7.7578121924203672e-02,p_gamma_lepton,|+1-1+1>,6,1,1,-1,1.1049953334672503e+07,-1.5719635948193414e+07,1.9214796981549781e+07,-9.5810025399679255e-01,3.6920842304217456e+14,4.9301841157755794e-01,2,9.8605579495794238e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_155,C_e_gamma,polarization_cluster_01_local_minimum_155,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.5968699173570253e-01,1.6772642908897972e-03,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-3.0900824774148117e+05,-1.6032635526597755e+04,3.0942388817638066e+05,-3.0897549683661354e+00,9.5743142574189362e+10,4.9626120987035599e-01,1,9.9251679285152661e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_155,C_e_gamma,polarization_cluster_01_local_minimum_155,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.5968699173570253e-01,1.6772642908897972e-03,p_gamma_lepton,|+1+1-1>,3,-1,1,1,3.0899371511676844e+05,-1.6277008411732724e+04,3.0942213396022312e+05,-5.2628829827876353e-02,9.5742056984498260e+10,4.9625558298117056e-01,2,9.9251679285152661e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_158,C_e_gamma,polarization_cluster_01_local_minimum_158,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.9078340452678519e-01,1.1678091384207357e-02,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-1.1417287300810924e+07,8.0826834958563736e+06,1.3988717661152769e+07,2.5255618191388849e+00,1.9568422180344741e+14,4.9942378824578293e-01,1,9.9884139650377901e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_158,C_e_gamma,polarization_cluster_01_local_minimum_158,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.9078340452678519e-01,1.1678091384207357e-02,p_gamma_lepton,|+1+1-1>,3,-1,1,1,1.1444279885978252e+07,8.0442686586234747e+06,1.3988631111038646e+07,6.1267455438672469e-01,1.9568180036071825e+14,4.9941760825799614e-01,2,9.9884139650377901e-01
