detail_id,selected_observable,selected_region,incoming_state,alpha_e,alpha_p,final_state_order,final_ket,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,fraction,decomposition_rank,retained_fraction_total
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_57,C_e_gamma,polarization_cluster_03_local_minimum_57,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.9018823412843586e-01,1.6262308883827783e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,2.4846986033678111e+06,2.4849643649746375e+06,3.5140823901513400e+06,7.8545164018415725e-01,1.2348775044771758e+13,4.9825631227967715e-01,1,9.9650378982400545e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_57,C_e_gamma,polarization_cluster_03_local_minimum_57,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.9018823412843586e-01,1.6262308883827783e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-2.4787358309571669e+06,2.4908682753583356e+06,3.5140512353774132e+06,2.3537531648798642e+00,1.2348556084857523e+13,4.9824747754432824e-01,2,9.9650378982400545e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_58,C_e_gamma,polarization_cluster_03_local_minimum_58,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.2887945681100328e-01,1.7260115244344301e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,1.2484000063407431e+05,3.1809998318730457e+04,1.2882896316959673e+05,2.4949694598378025e-01,1.6596901751353306e+10,4.7940382086202338e-01,1,9.9999802193570375e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_58,C_e_gamma,polarization_cluster_03_local_minimum_58,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.2887945681100328e-01,1.7260115244344301e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-1.2483935865246749e+05,3.1807060858808709e+04,1.2882761578650508e+05,2.8921165726259828e+00,1.6596554589235369e+10,4.7939379303584889e-01,2,9.9999802193570375e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_58,C_e_gamma,polarization_cluster_03_local_minimum_58,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.2887945681100328e-01,1.7260115244344301e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-2.5876989373792745e+04,6.6017756190378177e+03,2.6705842438977746e+04,2.8917996203643264e+00,7.1320202037550485e+08,2.0600939786044842e-02,3,9.9999802193570375e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_58,C_e_gamma,polarization_cluster_03_local_minimum_58,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.2887945681100328e-01,1.7260115244344301e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,2.5880269682422619e+04,6.5850373730306919e+03,2.6704888616864409e+04,2.4915533515777910e-01,7.1315107603913414e+08,2.0599468251786626e-02,4,9.9999802193570375e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_59,C_e_gamma,polarization_cluster_03_local_minimum_59,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2828540584837458e+00,1.6897743799600549e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,7.6155094952362269e+04,6.4237812633328322e+04,9.9629790018437299e+04,7.0071595037336698e-01,9.9260950591179085e+09,4.7586075502666292e-01,1,9.9999869554573095e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_59,C_e_gamma,polarization_cluster_03_local_minimum_59,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2828540584837458e+00,1.6897743799600549e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,7.6156686348414863e+04,-6.4233557150054869e+04,9.9628262755707037e+04,-7.0067300185565828e-01,9.9257907397202053e+09,4.7584616583952560e-01,2,9.9999869554573095e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_59,C_e_gamma,polarization_cluster_03_local_minimum_59,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2828540584837458e+00,1.6897743799600549e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,1.7144401129274280e+04,-1.4483120673388183e+04,2.2443067404465579e+04,-7.0145146208465869e-01,5.0369127452138531e+08,2.4147150391625259e-02,3,9.9999869554573095e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_59,C_e_gamma,polarization_cluster_03_local_minimum_59,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2828540584837458e+00,1.6897743799600549e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,1.7166655116763715e+04,1.4454913836226264e+04,2.2441893456449598e+04,6.9985139661057427e-01,5.0363858191063529e+08,2.4144624287917155e-02,4,9.9999869554573095e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_60,C_e_gamma,polarization_cluster_03_local_minimum_60,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.6943577639496927e-01,1.7148145389981297e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-4.9148416711937796e+04,5.0925892941293998e+04,7.0774384046478459e+04,2.3384347938672119e+00,5.0090134371584225e+09,4.7073804972642508e-01,1,9.9999909675429888e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_60,C_e_gamma,polarization_cluster_03_local_minimum_60,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.6943577639496927e-01,1.7148145389981297e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,4.9145018282906138e+04,5.0928685039056174e+04,7.0774033245495928e+04,8.0321980740139309e-01,5.0089637818345633e+09,4.7073338320863561e-01,2,9.9999909675429888e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_60,C_e_gamma,polarization_cluster_03_local_minimum_60,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.6943577639496927e-01,1.7148145389981297e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-1.2244000622702715e+04,1.2707771892128041e+04,1.7646614907995925e+04,2.3376099237237615e+00,3.1140301771110404e+08,2.9265094030054659e-02,3,9.9999909675429888e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_60,C_e_gamma,polarization_cluster_03_local_minimum_60,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.6943577639496927e-01,1.7148145389981297e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,1.2265051675991546e+04,1.2686396858048745e+04,1.7645853843173816e+04,8.0228316061291882e-01,3.1137615785465217e+08,2.9262569789183537e-02,4,9.9999909675429888e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_63,C_e_gamma,polarization_cluster_03_local_minimum_63,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.6868003685608119e+00,1.7041613774870161e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,1.8060456778211626e+03,1.6000266813615646e-01,1.8060456849087059e+03,8.8592813394721106e-05,3.2618010159773566e+06,3.8462941314819027e-01,1,9.8578515700216118e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_63,C_e_gamma,polarization_cluster_03_local_minimum_63,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.6868003685608119e+00,1.7041613774870161e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-1.8059779520478626e+03,1.9247081259144483e-01,1.8059779623040824e+03,3.1414860793031889e+00,3.2615564003280052e+06,3.8460056823300509e-01,2,9.8578515700216118e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_63,C_e_gamma,polarization_cluster_03_local_minimum_63,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.6868003685608119e+00,1.7041613774870161e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-7.6028633996630231e+02,-1.0527060427379293e-02,7.6028634003918205e+02,-3.1415788074112241e+00,5.7803531885017478e+05,6.8161541546902626e-02,3,9.8578515700216118e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_63,C_e_gamma,polarization_cluster_03_local_minimum_63,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.6868003685608119e+00,1.7041613774870161e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,7.6027528517485780e+02,2.0340393148450545e-01,7.6027531238418544e+02,2.6753983800048331e-04,5.7801855062087055e+05,6.8159564248420818e-02,4,9.8578515700216118e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_63,C_e_gamma,polarization_cluster_03_local_minimum_63,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.6868003685608119e+00,1.7041613774870161e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,5.8333303437570009e+02,-9.9644335575157700e-02,5.8333304288627039e+02,-1.7081894686904228e-04,3.4027743892295525e+05,4.0125289985320799e-02,5,9.8578515700216118e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_63,C_e_gamma,polarization_cluster_03_local_minimum_63,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.6868003685608119e+00,1.7041613774870161e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,5.8321301684900300e+02,6.0889788007948524e-02,5.8321302002757250e+02,1.0440402739240685e-04,3.4013742672968167e+05,4.0108779840321573e-02,6,9.8578515700216118e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_67,C_e_gamma,polarization_cluster_03_local_minimum_67,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.8459151899807222e-01,1.5530799132191235e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-4.3963945326068411e+06,-7.3052398774798568e+06,8.5261254127450660e+06,-2.1125484727657815e+00,7.2694814553857250e+13,4.9899088050849155e-01,1,9.9797646220150971e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_67,C_e_gamma,polarization_cluster_03_local_minimum_67,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.8459151899807222e-01,1.5530799132191235e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,4.3706595435553622e+06,-7.3206132091094712e+06,8.5260801428944841e+06,-1.0325601039968806e+00,7.2694042603059656e+13,4.9898558169301810e-01,2,9.9797646220150971e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_68,C_e_gamma,polarization_cluster_03_local_minimum_68,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.1423235278427857e+00,1.7296373019181117e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,1.3582985701283778e+04,8.5770215214893074e+02,1.3610038704687084e+04,6.3061605832063522e-02,1.8523315354308048e+08,4.3956869885667932e-01,1,9.9999986837883936e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_68,C_e_gamma,polarization_cluster_03_local_minimum_68,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.1423235278427857e+00,1.7296373019181117e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,1.3582946211882008e+04,-8.5770788907069687e+02,1.3609999655321593e+04,-6.3062209368686548e-02,1.8523209061785388e+08,4.3956617647529189e-01,2,9.9999986837883936e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_68,C_e_gamma,polarization_cluster_03_local_minimum_68,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.1423235278427857e+00,1.7296373019181117e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,5.0364203277068009e+03,-3.1799942055996473e+02,5.0464495785467579e+03,-6.3056262805950822e-02,2.5466653348814752e+07,6.0433801739325672e-02,3,9.9999986837883936e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_68,C_e_gamma,polarization_cluster_03_local_minimum_68,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.1423235278427857e+00,1.7296373019181117e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,5.0363084360563553e+03,3.1804190962603496e+02,5.0463405869373291e+03,6.3066063059757094e-02,2.5465553319370978e+07,6.0431191307542508e-02,4,9.9999986837883936e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_72,C_e_gamma,polarization_cluster_03_local_minimum_72,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3435567169830027e+00,1.5365636757141823e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-8.4245120996825537e+05,-2.0046540352311634e+05,8.6597368273329386e+05,-2.9079822748006690e+00,7.4991041918666333e+11,4.9720708042802109e-01,1,9.9440075575398934e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_72,C_e_gamma,polarization_cluster_03_local_minimum_72,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3435567169830027e+00,1.5365636757141823e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-8.4235531276078266e+05,2.0081764878468247e+05,8.6596200898175896e+05,2.9075609207562310e+00,7.4989020099972400e+11,4.9719367532596825e-01,2,9.9440075575398934e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_75,C_e_gamma,polarization_cluster_03_local_minimum_75,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.2579265659341261e-01,1.6612489583548842e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,1.1370254360024534e+05,-1.6377702473763854e+05,1.9937698526429464e+05,-9.6393843834973347e-01,3.9751182253078758e+10,4.8767314754398422e-01,1,9.7534345053768035e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_75,C_e_gamma,polarization_cluster_03_local_minimum_75,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.2579265659341261e-01,1.6612489583548842e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-1.1369739304965723e+05,-1.6377989254481241e+05,1.9937640379011389e+05,-2.1776247916564997e+00,3.9750950388278542e+10,4.8767030299369618e-01,2,9.7534345053768035e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_77,C_e_gamma,polarization_cluster_03_local_minimum_77,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3572826083620346e+00,1.5807079521891871e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-7.3196644095503716e+06,1.3551024892161766e+07,1.5401550658827383e+07,2.0660501918827223e+00,2.3720776269642619e+14,4.9918073213676334e-01,1,9.9835965740490595e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_77,C_e_gamma,polarization_cluster_03_local_minimum_77,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3572826083620346e+00,1.5807079521891871e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-7.2491390139391553e+06,-1.3588851593847683e+07,1.5401522784550607e+07,-2.0608539962905295e+00,2.3720690408303144e+14,4.9917892526814261e-01,2,9.9835965740490595e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_79,C_e_gamma,polarization_cluster_03_local_minimum_79,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,5.8975165527122053e-01,1.7067918219032463e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-1.0579805304738835e+04,3.4617280514854870e-01,1.0579805310402247e+04,3.1415599334408819e+00,1.1193228040601559e+08,3.4588250176178259e-01,1,9.7675091944355374e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_79,C_e_gamma,polarization_cluster_03_local_minimum_79,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,5.8975165527122053e-01,1.7067918219032463e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-1.0578762983749722e+04,-3.0166063715379093e-01,1.0578762988050752e+04,-3.1415641379081833e+00,1.1191022635735244e+08,3.4581435243526193e-01,2,9.7675091944355374e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_79,C_e_gamma,polarization_cluster_03_local_minimum_79,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,5.8975165527122053e-01,1.7067918219032463e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-5.7960729075677136e+03,4.1135925509801974e-01,5.7960729221652218e+03,3.1415216815262998e+00,3.3594461319056891e+07,1.0381041361996901e-01,3,9.7675091944355374e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_79,C_e_gamma,polarization_cluster_03_local_minimum_79,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,5.8975165527122053e-01,1.7067918219032463e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,5.7958212527909809e+03,1.1006664526914909e+00,5.7958213573030571e+03,1.8990689868666235e-04,3.3591545205770262e+07,1.0380140252365845e-01,4,9.7675091944355374e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_79,C_e_gamma,polarization_cluster_03_local_minimum_79,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,5.8975165527122053e-01,1.7067918219032463e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-3.5399293906438593e+03,-2.7899684612554189e-02,3.5399293907538040e+03,-3.1415847721657495e+00,1.2531100091522595e+07,3.8722415318987818e-02,5,9.7675091944355374e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_79,C_e_gamma,polarization_cluster_03_local_minimum_79,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,5.8975165527122053e-01,1.7067918219032463e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-3.5398113777721901e+03,-2.8541303758879100e-01,3.5398113892785382e+03,-3.1415120241419188e+00,1.2530264671666052e+07,3.8719833783893966e-02,6,9.7675091944355374e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_80,C_e_gamma,polarization_cluster_03_local_minimum_80,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0311749360865750e+00,1.4851281901788576e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-2.7143219166296576e-03,5.6671856146688581e-04,2.7728529342551139e-03,2.9357612970700440e+00,7.6887133950071932e-06,4.3749069187865863e-01,1,9.8701788452204309e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_80,C_e_gamma,polarization_cluster_03_local_minimum_80,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0311749360865750e+00,1.4851281901788576e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,2.7141053084762763e-03,5.6748072561068198e-04,2.7727967829321229e-03,2.0611639238955570e-01,7.6884019994387301e-06,4.3747297335337409e-01,2,9.8701788452204309e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_80,C_e_gamma,polarization_cluster_03_local_minimum_80,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0311749360865750e+00,1.4851281901788576e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,9.0328031579425100e-04,-4.1090599495246990e-04,9.9235027363791324e-04,-4.2692475609980357e-01,9.8475906558924094e-07,5.6033162221676924e-02,3,9.8701788452204309e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_80,C_e_gamma,polarization_cluster_03_local_minimum_80,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.0311749360865750e+00,1.4851281901788576e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,9.0306248698344776e-04,4.1112585330480245e-04,9.9224307639425319e-04,4.2721734748118040e-01,9.8454632265233179e-07,5.6021057068333442e-02,4,9.8701788452204309e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_81,C_e_gamma,polarization_cluster_03_local_minimum_81,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.9321479770929104e-01,1.5674038199985489e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-8.9624728930836113e+05,-3.7817039055967401e+05,9.7276515556872287e+05,-2.7423093095323035e+00,9.4627204788864160e+11,4.9832593862011904e-01,1,9.9663612055089046e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_81,C_e_gamma,polarization_cluster_03_local_minimum_81,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.9321479770929104e-01,1.5674038199985489e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,8.9506991854762216e+05,-3.8090939656722371e+05,9.7274977639784291e+05,-4.0234813273725556e-01,9.4624212748205334e+11,4.9831018193077137e-01,2,9.9663612055089046e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_86,C_e_gamma,polarization_cluster_03_local_minimum_86,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,4.8520859346123280e-01,1.7143110143317204e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-2.1203929653964719e+03,-1.0646176958272731e+00,2.1203932326607915e+03,-3.1410905685405872e+00,4.4960674611136811e+06,3.8989790366137950e-01,1,9.8751444621807483e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_86,C_e_gamma,polarization_cluster_03_local_minimum_86,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,4.8520859346123280e-01,1.7143110143317204e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-2.1203553070864036e+03,8.7824729173063143e-01,2.1203554889706070e+03,3.1411784554416946e+00,4.4959073996077823e+06,3.8988402316555809e-01,2,9.8751444621807483e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_86,C_e_gamma,polarization_cluster_03_local_minimum_86,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,4.8520859346123280e-01,1.7143110143317204e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-8.8661401507746484e+02,6.6752919328752561e-02,8.8661401759036903e+02,3.1415173638717566e+00,7.8608441618773516e+05,6.8169054095233425e-02,3,9.8751444621807483e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_86,C_e_gamma,polarization_cluster_03_local_minimum_86,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,4.8520859346123280e-01,1.7143110143317204e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-8.8660173576690386e+02,1.1095513168422042e+00,8.8660243004912377e+02,3.1403411889322874e+00,7.8606386896901159e+05,6.8167272245299962e-02,4,9.8751444621807483e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_86,C_e_gamma,polarization_cluster_03_local_minimum_86,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,4.8520859346123280e-01,1.7143110143317204e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-6.4165162958232327e+02,3.1644838282890481e-01,6.4165170761498791e+02,3.1410994757615396e+00,4.1171691388522997e+05,3.5703993103791423e-02,5,9.8751444621807483e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_86,C_e_gamma,polarization_cluster_03_local_minimum_86,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,4.8520859346123280e-01,1.7143110143317204e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,6.4154552687916305e+02,5.0916916318675720e-01,6.4154572893278589e+02,7.9366005208658544e-04,4.1158092231189960e+05,3.5692199946812414e-02,6,9.8751444621807483e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_87,C_e_gamma,polarization_cluster_03_local_minimum_87,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.1383417040679862e-01,1.6125427569710593e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,2.2259566780411353e+05,-2.7887296903909207e+05,3.5681783053238480e+05,-8.9715552194043990e-01,1.2731896418583768e+11,4.9342120558764924e-01,1,9.8681975972799363e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_87,C_e_gamma,polarization_cluster_03_local_minimum_87,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.1383417040679862e-01,1.6125427569710593e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-2.2261433977978665e+05,-2.7884758397532272e+05,3.5680964023476851e+05,-2.2445224132397987e+00,1.2731311936446498e+11,4.9339855414034439e-01,2,9.8681975972799363e-01
