lepton,kinematic_point,s_regime,theta_p_gamma_regime,qOut_regime,lepton_mass,s,sqrt_s,pIn,pOut,theta_p_in,phi_p_in,theta_lepton_in,phi_lepton_in,qOut,theta_p_out,phi_p_out,theta_gamma_out,phi_gamma_out,theta_lepton_out,phi_lepton_out,cos_p_gamma_out,Q2,xB,t,F1,F2,W2,y,theta_lepton_gamma_rad,theta_lepton_gamma_deg,k_dot_qout,kp_dot_qout,abs_k_dot_qout,abs_kp_dot_qout,aligned,reference_name,search_stage,sample_id,alpha_e,alpha_p,lepton_electron_alpha_e_mix_proton_alpha_p_mix_trace,lepton_electron_alpha_e_mix_proton_alpha_p_mix_spin_signal_M2,lepton_electron_alpha_e_mix_proton_alpha_p_mix_cross_section_ratio,lepton_electron_alpha_e_mix_proton_alpha_p_mix_purity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_M2_magic,lepton_electron_alpha_e_mix_proton_alpha_p_mix_h_out_mean,lepton_electron_alpha_e_mix_proton_alpha_p_mix_lambda_mean,lepton_electron_alpha_e_mix_proton_alpha_p_mix_h_lambda,lepton_electron_alpha_e_mix_proton_alpha_p_mix_h_lambda_connected,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_e_p,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_e_gamma,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_p_gamma,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_e_rest,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_p_rest,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_gamma_rest,lepton_electron_alpha_e_mix_proton_alpha_p_mix_D_W,lepton_electron_alpha_e_mix_proton_alpha_p_mix_dGHZ,lepton_electron_alpha_e_mix_proton_alpha_p_mix_F3,lepton_electron_alpha_e_mix_proton_alpha_p_mix_M_e,lepton_electron_alpha_e_mix_proton_alpha_p_mix_M_p,lepton_electron_alpha_e_mix_proton_alpha_p_mix_M_gamma,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_plus_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_minus_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_phase_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_subspace_population,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_coherence_abs,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_coherence_phase_rad,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_coherence_visibility,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_purity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_W_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_W_subspace_population,lepton_electron_alpha_e_mix_proton_alpha_p_mix_W_subspace_max_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_Wbar_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_Wbar_subspace_population,lepton_electron_alpha_e_mix_proton_alpha_p_mix_Wbar_subspace_max_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_W_purity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_one_minus_C_e_p,optimization_run,start_source,screening_one_minus_C_e_p,success,lbfgs_success,lbfgs_status,lbfgs_message,lbfgs_iterations,function_evaluations,lbfgs_function_evaluations,lbfgs_gradient_norm,initial_one_minus_C_e_p,lbfgs_one_minus_C_e_p,final_one_minus_C_e_p,local_search_polls,local_search_moves,local_search_poll_limit_reached,smallest_tested_step,best_neighbor_one_minus_C_e_p,local_minimum_verified,initial_C_e_p,lbfgs_C_e_p,final_C_e_p,initial_u0,initial_u1,initial_u2,initial_u3,initial_u4,initial_u5,initial_u6,initial_u7,final_u0,final_u1,final_u2,final_u3,final_u4,final_u5,final_u6,final_u7,local_minimum_id,one_minus_C_e_p_above_global_minimum,within_polarization_cluster_cut,polarization_cluster_id,polarization_cluster_size,polarization_cluster_distance,polarization_cluster_representative,polarization_configuration,polarization_alpha_e_region,polarization_clustering_scheme
electron,gradient_local_minimum_0478,gradient,gradient,gradient,0.00051099895,24.997993652510498,4.999799361225458,2.4119117218363306,2.367769357684244,0.0,0.0,3.141592653589793,0.0,0.12059079282458054,3.141592653589793,3.8710716147325686,1.2487774903275246,3.0155620951352593,0.04906430624810217,6.157154748725055,-0.31648226935316326,22.488741452502254,0.9658571773022946,-22.843662798185402,0.0015759748686671774,0.0002804655378932926,1.6748156895534443,0.9654021444268545,1.2978417965756261,74.36085741945972,0.38290459700044616,0.20544392415884768,0.38290459700044616,0.20544392415884768,False,,gradient,724002577,2.396088378903502,0.8259071791871629,1.0,0.001960566860889207,0.9936561200927034,1.0,0.0026196689488936263,-2.5475431133070714e-05,-0.0012664657083927798,0.05116467009904313,0.051164637835283196,0.9986892874077398,0.0005843782240351064,0.0006144814953864262,0.999999817902144,0.9999998359530592,0.05118320643450218,0.9987643110525029,1.3721180218195304,0.05908190901994802,0.00261900152343342,0.0026190015356580597,0.002619001535499966,1.9848372129205316e-07,0.5255821365478566,0.5255821365478569,0.5255823350315778,0.262790969032068,3.14159260137192,0.9999992447093151,1.9848372129205316e-07,0.07906428224055358,0.23689788257868116,0.23689788257868125,0.0788862312016092,0.23751978238974097,0.23751978238974103,0.07906428224055358,0.0013107125922602325,724,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14,2607,189,0.05125868336945794,0.8913936831963326,0.0013138386078277442,0.0013107125922602325,116,102,False,1e-05,0.0013107125202918013,True,0.1086063168036674,0.9986861613921723,0.9986892874077398,0.8767539581117719,0.2572522354580582,0.33027410742154883,0.043804967308464726,0.34007259989763117,0.6122142779176801,0.6707400578267741,0.4550961142876811,0.9999500222684269,1.0,0.3974982208150341,0.0,0.6161001825474134,0.47994161364132887,0.7626986191750773,0.26289442020544146,478,0.001310712241903933,True,2,142,0.12028942084302449,False,"alpha_e in [pi/2,pi],alpha_p~pi/4","[pi/2,pi]",CEP alpha_e boundary regions
electron,gradient_local_minimum_0486,gradient,gradient,gradient,0.00051099895,12.541547215974225,3.541404695311484,1.6464798461034127,1.602919997940889,0.0,0.0,3.141592653589793,0.0,0.08231722525430321,3.0570952978247985,4.167160033773018,1.616726726063762,1.1133473081901153,0.03362437262163227,0.8912996940342586,-0.03823279565292916,10.546911264305237,0.9709237078147854,-10.538344298695424,0.007797149622299482,0.002542958232552753,1.1956927851354138,0.9314900312152882,1.5839269211338662,90.75232763812133,0.12931073264931023,0.13359421545418906,0.12931073264931023,0.13359421545418906,False,,gradient,749001314,2.3288622724909955,0.7633266600557768,1.0,0.13047539590340196,0.9970129818509887,1.0,0.18646672540851603,-1.3812839574578462e-05,-0.00011540534038484082,0.051157377055017064,0.05115737546094161,0.9986890997823296,0.0014107088862942829,0.001321967886953746,0.9999985469968424,0.9999984257520202,0.051175419956221824,0.9977414262465965,1.372125199067989,0.05907284756221804,0.0026151858721943887,0.0026151858833847966,0.0026151859090396603,0.3856510606784471,0.1398701558723632,0.5255212150605828,0.5255212165508103,0.2627606067851777,-1.0841210412327322,0.9999999943285737,0.3856510606784471,0.0811371745408201,0.23721675403605905,0.23721675403605902,0.07757247007187179,0.2372620294131307,0.23726202941313057,0.0811371745408201,0.001310900217670441,749,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13,1420,144,0.05154429423127965,0.6165297556177413,0.0013233366871973073,0.001310900217670441,58,44,False,1e-05,0.0013109001395431585,True,0.38347024438225874,0.9986766633128027,0.9986890997823296,0.5374151717029865,0.4004098760800867,0.39563619406281764,0.1885317021522396,0.8363312153470408,0.229819398701975,0.7560792852158449,0.31220571714880013,0.6366739939586833,0.9731036563036133,0.5146201001636487,0.0,0.6632241180299654,0.17719472747651266,0.741299884894333,0.24297442228340738,486,0.0013108998673141414,True,2,142,0.10007615529550716,False,"alpha_e in [pi/2,pi],alpha_p~pi/4","[pi/2,pi]",CEP alpha_e boundary regions
electron,gradient_local_minimum_0490,gradient,gradient,gradient,0.00051099895,15.152952917920404,3.8926794008652195,1.833327016532024,1.7867573150134946,0.0,0.0,3.141592653589793,0.0,0.09166019438691786,3.0683708044317717,2.932140916181076,1.5774711360116516,6.110387462295908,0.02202076815868815,5.988074544963389,-0.06644879693307736,13.073804112343328,0.9709103669556008,-13.085746321260137,0.005087548519703708,0.0014121312285757816,1.2715507703323992,0.943418228394137,1.5556148850999054,89.13016746395307,0.16692146986234355,0.1609503654039221,0.16692146986234355,0.1609503654039221,False,,gradient,510002123,2.342620517490327,0.7802387112575665,1.0,0.041165364265698,0.9992668985110175,1.0,0.1514860424451512,1.4694764767897439e-05,0.0003135276729013675,0.05117264046642612,0.05117263585921072,0.9986889899725038,0.0011464092820483481,0.0010814449566344743,0.9999992305192537,0.9999991581627513,0.051185270364748056,0.9980780147470873,1.372116841368185,0.059084252498413696,0.0026174480925577302,0.0026174481107173494,0.002617448124876159,0.02242556459443687,0.5031174639808036,0.525543014031074,0.5255430285752405,0.26277149974345365,2.7254563941497474,0.9999999446509009,0.02242556459443687,0.08210239419855715,0.23730794507203049,0.2373079450720305,0.0764420560146594,0.237149026352729,0.23714902635272897,0.08210239419855715,0.0013110100274962289,510,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,8,2188,99,0.05109085539384213,0.5152797151681927,0.0013193514890346147,0.0013110100274962289,95,81,False,1e-05,0.0013110102213477193,True,0.4847202848318073,0.9986806485109654,0.9986889899725038,0.7099338911112438,0.5709595677012788,0.47906914860788535,0.5565127221044864,0.14548608042577113,0.9216719542899265,0.6520965273911022,0.18382719665611635,0.7241740944882357,0.9766927615283435,0.5021246577620838,0.0,0.466664720652217,0.9724983688311359,0.7456792702941588,0.24835769537658353,490,0.0013110096771399293,True,2,142,0.10516933207803254,False,"alpha_e in [pi/2,pi],alpha_p~pi/4","[pi/2,pi]",CEP alpha_e boundary regions
electron,gradient_local_minimum_0493,gradient,gradient,gradient,0.00051099895,2.8499281411003445,1.6881730187099735,0.5834957746962252,0.5834632297475373,0.0,0.0,3.141592653589793,0.0,0.029160595864974426,3.0846639070129083,0.0013601163654458862,0.0,2.9504425110624157,0.05992175650635188,3.142952769955239,-0.9983799964975402,1.2926879514086278,0.9292651853241649,-1.3606902627853015,0.17390169834968142,0.18062879621451958,0.9782422227254934,0.7061050487596235,0.05992175650635188,3.4332637488245434,0.034030175474494787,2.9019786158056976e-05,0.034030175474494787,2.9019786158056976e-05,True,,gradient,1080006150,2.416017227046355,0.8437352460861988,0.9999999999999998,324988.32896997366,0.9853484303079846,0.9999999999999998,0.0026379812804582566,-3.440056879294717e-05,-0.0007100790108856281,0.05114308389309876,0.0511430594659769,0.9986888221515606,2.207380946618598e-06,8.277093643046943e-05,0.9999986206267419,0.9999986240501839,0.05116526767774214,0.9995070300175256,1.372131662973705,0.0590611442879972,0.0026178777600425356,0.0026178777607616605,0.002617877760634556,3.954634544001134e-06,0.5255654392463398,0.525569327421964,0.5255693938808839,0.2627846304815221,-3.1361527839876664,0.9999997470974505,3.954634544001134e-06,0.07864308368426441,0.2370459051574756,0.23704590515747562,0.07948735709485273,0.2373847009616407,0.23738470096164074,0.07864308368426441,0.001311177848439371,1080,sobol_screened,0.026905922310628383,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14,6213,189,0.05132690408532981,0.026905922310628383,0.0013146532937273747,0.001311177848439371,290,276,False,1e-05,0.001311177848439371,True,0.9730940776893716,0.9986853467062726,0.9986888221515606,0.41559247858822346,0.9530665809288621,0.010434913448989391,0.04108135495334864,0.883861924521625,0.4712506476789713,0.7913302173838019,0.25397216714918613,0.17504679608924464,0.9818790171565259,0.0,0.0,0.00021646924274089553,0.46957750994404757,0.7690421685592029,0.26856927015095056,493,0.0013111774980830715,True,2,142,0.12673088806953556,False,"alpha_e in [pi/2,pi],alpha_p~pi/4","[pi/2,pi]",CEP alpha_e boundary regions
electron,gradient_local_minimum_0496,gradient,gradient,gradient,0.00051099895,24.523354276508194,4.952106044553993,2.387217658833842,2.3488115367963154,0.0,0.0,3.141592653589793,0.0,0.11935604351283341,3.084185653717629,3.2615458852847485,1.2155428966370347,0.027448676781126308,0.011081283369175137,0.5368800409382954,-0.4008178590789132,21.99580073237617,0.963701785230202,-22.41022401124596,0.0016430947707446392,0.00029710920395434136,1.7083246682460898,0.9653508039105525,1.2058741771787918,69.09150097615561,0.38403508984673274,0.17682345041182546,0.38403508984673274,0.17682345041182546,False,,gradient,1386004210,2.3374397926356774,0.7726605910144358,1.0,0.002439026613566449,0.9986041356025683,1.0,0.057521196361148136,2.1671623944508056e-05,0.0011863928141911673,0.05117685701088721,0.051176831299828286,0.9986885855423412,0.0007844616092134207,0.0007447656560027877,0.999999714023191,0.9999996836743125,0.05119659987514917,0.9985437616207502,1.3721070856937676,0.0590973516550274,0.0026199217738853177,0.0026199217802804512,0.002619921782877433,0.0070424357517444025,0.5185217661133104,0.5255640252721143,0.5255642018650548,0.26278192433958697,-2.9095606237220286,0.9999993279871809,0.0070424357517444025,0.08128340059837678,0.23751167129793269,0.23751167129793266,0.07712421910246871,0.23692412683701242,0.23692412683701256,0.08128340059837678,0.0013114144576588105,1386,sobol_screened,0.09827922064799277,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17,4298,180,0.0514781734139364,0.09827922064799277,0.0013189178912323962,0.0013114144576588105,188,174,False,1e-05,0.0013114144421821905,True,0.9017207793520072,0.9986810821087676,0.9986885855423412,0.5355856334790587,0.7912403987720609,0.368114598095417,0.13284639362245798,0.7351692896336317,0.862894874997437,0.7069833530113101,0.26467116083949804,0.9880699468250141,0.9817267844045386,0.3869193210800498,0.0,0.5190911497640995,0.004368592591047987,0.7440301943553257,0.24594550478450553,496,0.001311414107302511,True,2,142,0.10284176375199183,False,"alpha_e in [pi/2,pi],alpha_p~pi/4","[pi/2,pi]",CEP alpha_e boundary regions
electron,gradient_local_minimum_0497,gradient,gradient,gradient,0.00051099895,24.999308813598184,4.999930880882073,2.4119797961259617,2.4119263530146275,0.0,0.0,3.141592653589793,0.0,0.12059419666514043,3.1012567464159937,6.097374088959149,0.0,3.8527805538410704,0.04245814070922688,2.9557814353693557,-0.999186617585315,22.097621807693123,0.9482716956577895,-23.26060680015549,0.0015149986028136252,0.00026557680327869254,2.0852712117807988,0.966151175071569,0.04245814070922688,2.432672268611288,0.5817415383004577,0.00024904206927139905,0.5817415383004577,0.00024904206927139905,True,,gradient,516006550,1.9176630139981679,0.3422402894219298,1.0,0.3962444436853685,0.4088480493302643,0.9999999999999999,0.25078363108644064,7.216754107086665e-07,8.560278541916086e-05,0.05118179820519052,0.051181798143413094,0.9986885472938454,3.052729695484143e-06,6.645598039015976e-05,0.9999992322977579,0.999999234501629,0.05118256067505902,0.9995172556037738,1.3721177575983192,0.05908112900472011,0.002619650090894763,0.0026196500915553218,0.0026196500915396095,0.06967575205297971,0.45590560580944306,0.5255813570778324,0.5255813578624228,0.262790678146621,2.396259754915266,0.9999999970143904,0.06967575205297971,0.07776365819530384,0.2372316608748932,0.23723166087489309,0.08035644545088776,0.237186981262684,0.23718698126268398,0.07776365819530384,0.0013114527061546255,516,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13,6609,171,0.05174933331403776,0.4200129912804125,0.0013286202952550452,0.0013114527061546255,306,292,False,1e-05,0.0013114527061546255,True,0.5799870087195875,0.998671379704745,0.9986885472938454,0.8957894490191675,0.5081461186085782,0.09586355421887495,0.036489135446262026,0.9157287793008211,0.611098490151498,0.8311619424803124,0.2682991428628845,0.9999827829055964,0.987160681978388,0.0,0.0,0.9704272261382905,0.6131890697921366,0.6104110957246218,0.10893846757340206,497,0.001311452355798326,True,2,142,0.14375050516908305,False,"alpha_e in [pi/2,pi],alpha_p~pi/4","[pi/2,pi]",CEP alpha_e boundary regions
electron,gradient_local_minimum_0503,gradient,gradient,gradient,0.00051099895,25.0,5.0,2.4120155719830048,2.3053422530063017,0.0,0.0,3.141592653589793,0.0,0.12059598552424938,3.114237035971106,3.151452453024582,2.3642995567624223,6.280920783998493,0.009011603091200256,3.1038325948909393,0.6933658196078917,23.063604577851645,0.9907741839104386,-22.239479271204527,0.0016706682505687992,0.00030401772728698835,1.0946059282507008,0.9651001742322578,2.3733054308317194,135.98038468213505,0.08353631017237095,0.49559896349592997,0.08353631017237095,0.49559896349592997,False,,gradient,1313005962,2.3363247390462325,0.7682251530026677,1.0,0.0043429114971766545,0.9984333636904072,1.0,0.0030401646270837896,1.5444581655810197e-06,0.000891431772864066,0.051204534057858284,0.051204532681079204,0.9986877563715397,0.0001509575039692856,0.00014150558790756117,0.9999999836793659,0.999999982297839,0.051212817325177164,0.9993682929333562,1.3720932312865985,0.0591160763388079,0.002622709844144159,0.00262270984542708,0.002622709846382553,5.050262178668552e-05,0.5255462334134253,0.5255966409816051,0.525596736035212,0.26279827296399905,-3.1220060758947925,0.9999996383021414,5.050262178668552e-05,0.08007417419036128,0.23742433005320274,0.23742433005320268,0.07811027958546228,0.23697893391158528,0.23697893391158525,0.08007417419036128,0.0013122436284602745,1313,sobol_screened,0.0831816391830007,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18,5996,180,0.05126443214432242,0.0831816391830007,0.0013153979898261614,0.0013122436284602745,277,263,False,1e-05,0.0013122436276070681,True,0.9168183608169993,0.9986846020101738,0.9986877563715397,0.8390090717002749,0.8335267677903175,0.7567278519272804,0.2701402688398957,0.5175163792446256,0.35742755606770515,0.6988901030272245,0.2402577791363001,1.0,0.9912924364693083,0.7525799228174335,0.0,0.5015692358179413,0.9996395899419829,0.7436752617741808,0.24453366101580434,503,0.001312243278103975,True,2,142,0.1014538420779425,False,"alpha_e in [pi/2,pi],alpha_p~pi/4","[pi/2,pi]",CEP alpha_e boundary regions
electron,gradient_local_minimum_0504,gradient,gradient,gradient,0.00051099895,25.0,5.0,2.4120155719830048,2.39922700203806,0.0,0.0,3.141592653589793,0.0,0.12059598552424938,3.103374681949353,0.741588823871439,0.6647672092523109,3.1756014968573085,0.025953694252148118,4.825585430636319,-0.8043974075775249,22.218971996938535,0.9533673094215077,-23.13946164137144,0.0015323634833758247,0.000269794986700523,1.9666553851461197,0.9662368532935007,0.6672458148199801,38.23036908695254,0.519819057266054,0.0595742350495925,0.519819057266054,0.0595742350495925,False,,gradient,1169006849,2.376723244086369,0.8030618226615095,1.0,0.004659986989049781,0.998325361856392,1.0,0.01623165060063009,-2.5195087724694254e-05,-0.0008088427528122541,0.051207136509257456,0.051207116130393346,0.9986876818911755,0.0004389208225649162,0.00042766724119970676,0.9999999487273226,0.9999999438562928,0.05121517751245367,0.9989853693816911,1.37209143283323,0.05911879679610005,0.002622618841989502,0.002622618852149629,0.002622618856874464,0.22026741322402874,0.3053256882331738,0.5255930182828936,0.5255931014572025,0.2627964675542924,-1.7333441706088597,0.9999996835030421,0.22026741322402874,0.07822299161561908,0.23700645915154406,0.2370064591515441,0.08007997134996829,0.23740043939125346,0.2374004393912535,0.07822299161561908,0.001312318108824484,1169,sobol_screened,0.05156514690285463,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18,6913,180,0.051241206091472466,0.05156514690285463,0.0013152833520601037,0.001312318108824484,320,306,False,1e-05,0.001312318323751227,True,0.9484348530971454,0.9986847166479399,0.9986876818911755,0.8227088861167431,0.8700214875862002,0.26298216078430414,0.1526506682857871,0.15791489835828543,0.23306132294237614,0.755830011330545,0.2805835260078311,1.0,0.9878348417969561,0.21160197471581926,0.0,0.11802752706084446,0.5054126755148626,0.7565345053155019,0.2556225173699326,504,0.0013123177584681844,True,2,142,0.11253523859840221,False,"alpha_e in [pi/2,pi],alpha_p~pi/4","[pi/2,pi]",CEP alpha_e boundary regions
electron,gradient_local_minimum_0505,gradient,gradient,gradient,0.00051099895,25.0,5.0,2.4120155719830048,2.2958959069165985,0.0,0.0,3.141592653589793,0.0,0.12059598552424938,3.141592653589793,5.944799242126301,2.5874881174866564,0.0013381057116835964,0.026450712606928786,3.1429307593014753,0.8503719581591102,23.14441810282025,0.9945302893591794,-22.1527951959473,0.0016849047143612786,0.00030760435059151497,1.0071335067420852,0.9648241023605791,2.6139388300935873,149.76766286972654,0.0435237208139192,0.539335174250391,0.0435237208139192,0.539335174250391,False,,gradient,370001154,2.328015193128041,0.7569025053471924,0.9999999999999998,0.007814274697666707,0.99683951820721,0.9999999999999998,0.0026206561647610237,3.0874758344401343e-06,0.000660150783178836,0.05121264206722695,0.05121264002902736,0.9986875332303925,0.00017449106595897963,0.00018308802895224387,0.9999999851574732,0.999999986694313,0.051217329201891475,0.9993247903281627,1.3720895074262072,0.0591212812530369,0.0026231508380082863,0.0026231508375935734,0.0026231508422164805,5.230685845569738e-08,0.5256062687119021,0.5256062687119021,0.5256063210187605,0.2628031082025218,-3.1415926533782894,0.9999998009656416,5.230685845569738e-08,0.07898532858586058,0.23736121832151258,0.23736121832151247,0.0790878217659998,0.23703246065972705,0.2370324606597271,0.07898532858586058,0.001312466769607501,370,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17,1275,279,0.051533425227075304,0.9796331713479871,0.001318711355884905,0.001312466769607501,48,34,False,1e-05,0.0013124667694054404,True,0.020366828652012933,0.9986812886441151,0.9986875332303925,0.0919965944099408,0.8228573681415191,0.9455940576760593,0.12342215153627543,0.9549242475825491,0.8783904545808645,0.015621854428869434,0.0764149545097443,1.0,1.0,0.8236230481790885,0.0,0.946144185073354,0.0002129661383939429,0.7410302511587222,0.24092955032929084,505,0.0013124664192512014,True,2,142,0.09806348181156829,False,"alpha_e in [pi/2,pi],alpha_p~pi/4","[pi/2,pi]",CEP alpha_e boundary regions
electron,gradient_local_minimum_0510,gradient,gradient,gradient,0.00051099895,2.5579670947427284,1.599364590936891,0.5246216432827524,0.5245993307058416,0.0,0.0,3.141592653589793,0.0,0.026216101836575873,3.0925389990851815,3.1276547922185274,2.5520194185286682e-06,5.270378504643675,0.05163271315799834,6.2692496328201655,-0.9987971784512575,1.0452232309399982,0.9257573858179096,-1.1002025429971838,0.21616330616912424,0.24319993427316167,0.9636673712823973,0.6728033130834424,0.05163133191725967,2.95825740949808,0.027507075376168595,1.741934757570722e-05,0.027507075376168595,1.741934757570722e-05,True,,gradient,1148001378,2.322484430572555,0.7521059517935577,1.0,917639.0950037119,0.9949354215478081,1.0,0.15626263507665109,2.4908566388703868e-05,0.0007032991739500255,0.0511719943534253,0.05117197683525113,0.9986872697449269,1.1403059889971785e-05,6.329007978600129e-05,0.9999989358369213,0.9999989377745739,0.051201688743086955,0.99951337311719,1.3721017085327363,0.059103176925220303,0.0026216087943688915,0.002621608794065547,0.002621608794479983,0.3649243745304889,0.16066106798233676,0.5255853792620502,0.5255854425128257,0.2627926580056374,-1.1716415781012437,0.9999997593130618,0.3649243745304889,0.07914155811641174,0.2373778699866755,0.23737786998667557,0.0790014170538693,0.2370366875004988,0.2370366875004988,0.07914155811641174,0.001312730255073058,1148,sobol_screened,0.046300617449360315,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13,1404,135,0.051482077925318975,0.046300617449360315,0.0013205698362743767,0.001312730255073058,60,46,False,1e-05,0.0013127301951916248,True,0.9536993825506397,0.9986794301637256,0.9986872697449269,0.09331545606255531,0.8081960836425424,0.028724810108542442,0.07083205506205559,0.22140748798847198,0.8408972322940826,0.7088526636362076,0.24729422107338905,0.1529252307298296,0.9843857368177381,8.123330106506841e-07,0.0,0.4977817204666335,0.8388067909793125,0.739269754759176,0.2394027599135589,510,0.0013127299047167584,True,2,142,0.09672264390465317,False,"alpha_e in [pi/2,pi],alpha_p~pi/4","[pi/2,pi]",CEP alpha_e boundary regions
electron,gradient_local_minimum_0519,gradient,gradient,gradient,0.00051099895,25.0,5.0,2.4120155719830048,2.411983410800076,0.0,0.0,3.141592653589793,0.0,0.12059598552424938,3.11030366859576,3.746244470900173,0.0,0.021939558583195625,0.03293541531648234,0.6046518173103798,-0.9995105396428076,22.10205322793614,0.9482720550935139,-23.265271077283206,0.0015143356930784337,0.0002654161141895453,2.085504111519538,0.9663168675932388,0.03293541531648234,1.8870602941449668,0.5817587965339917,0.00014987186045856138,0.5817587965339917,0.00014987186045856138,True,,gradient,1031000636,2.528014040153984,0.960231477524258,1.0,1.4261113359379602,0.886490401305181,1.0,0.237362611655758,-1.8653730570417082e-05,-3.871404420563787e-05,0.05123431880934129,0.05123431808717994,0.9986864781325607,1.2842079665662754e-06,2.726263508189235e-05,0.9999998703184145,0.9999998706893883,0.05123533343567249,0.9995438871716635,1.372074479297759,0.05914204345687843,0.002625059030378953,0.002625059030724486,0.002625058647364078,0.46012432495219596,0.06548614903709765,0.5256104736174786,0.5256104739892936,0.2628052366228318,-0.7214956090126469,0.9999999985852069,0.46012432495219596,0.07994458134751216,0.23718944863357935,0.2371894486335794,0.0781310041898579,0.23720007737712703,0.23720007737712726,0.07994458134751216,0.0013135218674392712,1031,sobol_screened,0.008135150842422223,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15,676,198,0.05125878551304265,0.008135150842422223,0.001316797299739103,0.0013135218674392712,23,9,False,1e-05,0.0013135218674392712,True,0.9918648491575778,0.9986832027002609,0.9986864781325607,0.964296093210578,0.9238766590133309,0.04501346871256828,0.02304449863731861,0.5942615317180753,0.002328731119632721,0.8142143366858363,0.30677599366754293,1.0,0.990040406747743,0.0,0.0,0.5962333255744446,0.003491789197769804,0.8046918613924394,0.3056511723208397,519,0.0013135215170829717,True,2,142,0.17133744716123728,False,"alpha_e in [pi/2,pi],alpha_p~pi/4","[pi/2,pi]",CEP alpha_e boundary regions
