detail_id,selected_observable,selected_region,incoming_state,alpha_e,alpha_p,final_state_order,final_ket,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,fraction,decomposition_rank,retained_fraction_total
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1252,C_p_gamma,polarization_cluster_03_local_minimum_1252,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1293802818479532e+00,1.0108314105971803e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-6.5069855895131301e-01,-5.8026438757426635e-02,6.5328070705951868e-01,-3.0526523088014641e+00,4.2677568221618467e-01,4.5995039746945560e-01,2,9.9985669631639473e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1252,C_p_gamma,polarization_cluster_03_local_minimum_1252,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1293802818479532e+00,1.0108314105971803e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-1.9255274800993172e-01,-4.7652166919449571e-03,1.9261170280202980e-01,-3.1168501127005874e+00,3.7099268056297444e-02,3.9983119468545887e-02,3,9.9985669631639473e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1252,C_p_gamma,polarization_cluster_03_local_minimum_1252,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1293802818479532e+00,1.0108314105971803e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,1.9106840351306245e-01,2.3906815992749884e-02,1.9255822670543488e-01,1.2447488500583978e-01,3.7078670671941663e-02,3.9960920979934547e-02,4,9.9985669631639473e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1253,C_p_gamma,polarization_cluster_03_local_minimum_1253,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1360141505520565e+00,8.8305949748248136e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,2.4194455912484729e+00,1.9721503405941188e+00,3.1213929478547189e+00,6.8389563996313252e-01,9.7430939349171712e+00,3.7674656188618227e-01,1,9.9999593251230912e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1253,C_p_gamma,polarization_cluster_03_local_minimum_1253,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1360141505520565e+00,8.8305949748248136e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-2.8168041641312733e+00,1.3446150849769969e+00,3.1212778514279975e+00,2.6962247379736217e+00,9.7423754258149788e+00,3.7671877853155766e-01,2,9.9999593251230912e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1253,C_p_gamma,polarization_cluster_03_local_minimum_1253,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1360141505520565e+00,8.8305949748248136e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.6461053899904794e+00,-6.9210419402727985e-01,1.7856850703149922e+00,-3.9801003114410555e-01,3.1886711703458586e+00,1.2329973501621629e-01,3,9.9999593251230912e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1253,C_p_gamma,polarization_cluster_03_local_minimum_1253,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1360141505520565e+00,8.8305949748248136e-01,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,1.4355924939231848e+00,1.0611145555708383e+00,1.7851862392066793e+00,6.3651923044027769e-01,3.1868899086528866e+00,1.2323085707835287e-01,4,9.9999593251230912e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1256,C_p_gamma,polarization_cluster_03_local_minimum_1256,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1321100660643881e+00,8.5314548831125525e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-3.4181218255710317e+00,-2.6675770066659504e-01,3.4285152012656983e+00,-3.0637083314945253e+00,1.1754716485309972e+01,4.1187144621571825e-01,1,9.9998299722712103e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1256,C_p_gamma,polarization_cluster_03_local_minimum_1256,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1321100660643881e+00,8.5314548831125525e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,3.3527080596306624e+00,-7.1665403020687601e-01,3.4284463437720825e+00,-2.1058469939248767e-01,1.1754244332124161e+01,4.1185490252317419e-01,2,9.9998299722712103e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1256,C_p_gamma,polarization_cluster_03_local_minimum_1256,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1321100660643881e+00,8.5314548831125525e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.5838891025403683e+00,8.2444698321179052e-02,1.5860333594938676e+00,5.2005130892490856e-02,2.5155018174274040e+00,8.8140226333563623e-02,3,9.9998299722712103e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1256,C_p_gamma,polarization_cluster_03_local_minimum_1256,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1321100660643881e+00,8.5314548831125525e-01,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,1.5588145772034343e+00,-2.9140961810918636e-01,1.5858191736854690e+00,-1.8480990236810246e-01,2.5148224516284627e+00,8.8116422154664961e-02,4,9.9998299722712103e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1258,C_p_gamma,polarization_cluster_03_local_minimum_1258,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1333847926778180e+00,2.2534452692649727e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-2.9160595011046356e-02,-2.4021325058175460e+00,2.4023094962570251e+00,-1.5829351920053794e+00,5.7710909158066812e+00,4.0735491738050211e-01,1,9.9992287266313917e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1258,C_p_gamma,polarization_cluster_03_local_minimum_1258,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1333847926778180e+00,2.2534452692649727e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,1.9368380786114470e+00,-1.4211209812314789e+00,2.4022752935614191e+00,-6.3300833771952270e-01,5.7709265860556025e+00,4.0734331809482971e-01,2,9.9992287266313917e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1258,C_p_gamma,polarization_cluster_03_local_minimum_1258,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1333847926778180e+00,2.2534452692649727e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.1131873795163920e+00,2.7043753243271551e-01,1.1455664977917555e+00,2.3832282137800725e-01,1.3123226008628681e+00,9.2630851332955608e-02,3,9.9992287266313917e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1258,C_p_gamma,polarization_cluster_03_local_minimum_1258,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1333847926778180e+00,2.2534452692649727e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,8.8526307080393440e-01,7.2670955764343881e-01,1.1453372803238067e+00,6.8735360595358119e-01,1.3117974856995340e+00,9.2593785854851743e-02,4,9.9992287266313917e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1260,C_p_gamma,polarization_cluster_03_local_minimum_1260,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1305151626998238e+00,9.2024309580009989e-01,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,1.9868637265400860e-01,-1.5891817920119222e-01,2.5442339192580116e-01,-6.7464604677515727e-01,6.4731262359029818e-02,2.9976561375843741e-01,1,9.9997804135032020e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1260,C_p_gamma,polarization_cluster_03_local_minimum_1260,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1305151626998238e+00,9.2024309580009989e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,2.5367176249749601e-01,1.9296142231941784e-02,2.5440460725706471e-01,7.5921156243062449e-02,6.4721704193621374e-02,2.9972135061238325e-01,2,9.9997804135032020e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1260,C_p_gamma,polarization_cluster_03_local_minimum_1260,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1305151626998238e+00,9.2024309580009989e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,1.6345996355277817e-01,-1.2859517346194235e-01,2.0798047582016591e-01,-6.6658302010932924e-01,4.3255878322382604e-02,2.0031472338744688e-01,3,9.9997804135032020e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1260,C_p_gamma,polarization_cluster_03_local_minimum_1260,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1305151626998238e+00,9.2024309580009989e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-2.0742889941269213e-01,-1.4115611732028884e-02,2.0790863090821926e-01,-3.0736470442186228e+00,4.3225998806130136e-02,2.0017635359205269e-01,4,9.9997804135032020e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1267,C_p_gamma,polarization_cluster_03_local_minimum_1267,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1305279070494700e+00,2.1868648323137383e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,2.4002173092520593e-01,1.9782805366267817e-01,3.1104078531969953e-01,6.8932916113032749e-01,9.6746370132295409e-02,2.6868443080747773e-01,1,9.9994379764718899e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1267,C_p_gamma,polarization_cluster_03_local_minimum_1267,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1305279070494700e+00,2.1868648323137383e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,5.3787504529338399e-02,3.0632297141396680e-01,3.1100941860235604e-01,1.3969774452657546e+00,9.6726858459375523e-02,2.6863024290641835e-01,2,9.9994379764718899e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1267,C_p_gamma,polarization_cluster_03_local_minimum_1267,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1305279070494700e+00,2.1868648323137383e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,2.1592582747404379e-01,-1.9150658043981894e-01,2.8861519939549851e-01,-7.2553529954476825e-01,8.3298733322103358e-02,2.3133759663570133e-01,3,9.9994379764718899e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1267,C_p_gamma,polarization_cluster_03_local_minimum_1267,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1305279070494700e+00,2.1868648323137383e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,2.7304285335819883e-01,-9.3433105296912428e-02,2.8858646006944055e-01,-3.2970213714534108e-01,8.3282144935410779e-02,2.3129152729759164e-01,4,9.9994379764718899e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1269,C_p_gamma,polarization_cluster_03_local_minimum_1269,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1305568058482875e+00,2.1847998774669564e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,9.5109656793605446e-02,-2.9182249592741466e-01,3.0693031121852948e-01,-1.2557360480756230e+00,9.4206215944703367e-02,3.0467893563886128e-01,1,9.9992687472685360e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1269,C_p_gamma,polarization_cluster_03_local_minimum_1269,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1305568058482875e+00,2.1847998774669564e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,2.5636798274187356e-01,-1.6876274387226439e-01,3.0692899226764664e-01,-5.8217620792040425e-01,9.4205406294433094e-02,3.0467631709209009e-01,2,9.9992687472685360e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1269,C_p_gamma,polarization_cluster_03_local_minimum_1269,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1305568058482875e+00,2.1847998774669564e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,1.4498165129882382e-01,1.9840914442999438e-01,2.4573536132753893e-01,9.3974863415946608e-01,6.0385867806776100e-02,1.9529817376166400e-01,3,9.9992687472685360e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1269,C_p_gamma,polarization_cluster_03_local_minimum_1269,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1305568058482875e+00,2.1847998774669564e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,2.2962847007614520e-01,8.7458495560181579e-02,2.4571980529693047e-01,3.6390663424457875e-01,6.0378222715161418e-02,1.9527344823423820e-01,4,9.9992687472685360e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1270,C_p_gamma,polarization_cluster_03_local_minimum_1270,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1399905856791661e+00,8.7109423531248986e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-1.2166799963074092e-01,-7.1353241075948953e-02,1.4104746416078690e-01,-2.6111895939863325e+00,1.9894387146188464e-02,3.0771234464086222e-01,1,9.9998351003517616e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1270,C_p_gamma,polarization_cluster_03_local_minimum_1270,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1399905856791661e+00,8.7109423531248986e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-1.3996212785098705e-01,1.7337743355940190e-02,1.4103189205726657e-01,3.0183459633139211e+00,1.9889994577252490e-02,3.0764440348357236e-01,2,9.9998351003517616e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1270,C_p_gamma,polarization_cluster_03_local_minimum_1270,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1399905856791661e+00,8.7109423531248986e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,-6.9696546430853240e-02,8.7041950420596273e-02,1.1150744243058228e-01,2.2459783505915691e+00,1.2433909717409621e-02,1.9231894323168161e-01,3,9.9998351003517616e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1270,C_p_gamma,polarization_cluster_03_local_minimum_1270,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1399905856791661e+00,8.7109423531248986e-01,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,2.9519364433698542e-02,1.0752579974204914e-01,1.1150421734955482e-01,1.3028644718011539e+00,1.2433190486736766e-02,1.9230781867906002e-01,4,9.9998351003517616e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1273,C_p_gamma,polarization_cluster_03_local_minimum_1273,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1383610494252809e+00,8.7681297276436720e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-3.4918493650293519e-01,-3.1671707967540258e-01,4.7142319463373267e-01,-2.4049136168966352e+00,2.2223982843867418e-01,4.2912539998151106e-01,1,9.9997435102715171e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1273,C_p_gamma,polarization_cluster_03_local_minimum_1273,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1383610494252809e+00,8.7681297276436720e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-4.6677264277320502e-01,-6.5997342202735024e-02,4.7141526197112771e-01,-3.0011329409362397e+00,2.2223234921930690e-01,4.2911095827218704e-01,2,9.9997435102715171e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1273,C_p_gamma,polarization_cluster_03_local_minimum_1273,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1383610494252809e+00,8.7681297276436720e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.8950626597822987e-01,-2.8154251805885579e-02,1.9158623838825378e-01,-1.4748753833410208e-01,3.6705286739760805e-02,7.0874653586147612e-02,3,9.9997435102715171e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1273,C_p_gamma,polarization_cluster_03_local_minimum_1273,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1383610494252809e+00,8.7681297276436720e-01,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-9.9515244973370373e-02,-1.6369527525758418e-01,1.9157094540604577e-01,-2.1170262098582664e+00,3.6699427123766171e-02,7.0863339187306057e-02,4,9.9997435102715171e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1279,C_p_gamma,polarization_cluster_03_local_minimum_1279,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1224321863497844e+00,7.9926685380432649e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-3.6066251394423410e+00,-1.5067923670519803e-01,3.6097713402418643e+00,-3.0998384774797296e+00,1.3030449128831545e+01,4.4445054655229338e-01,1,9.9988272429287672e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1279,C_p_gamma,polarization_cluster_03_local_minimum_1279,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1224321863497844e+00,7.9926685380432649e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,3.0307615307515614e+00,-1.9607956734772536e+00,3.6097416984336519e+00,-5.7423846984581539e-01,1.3030235129410666e+01,4.4444324732886442e-01,2,9.9988272429287672e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1279,C_p_gamma,polarization_cluster_03_local_minimum_1279,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1224321863497844e+00,7.9926685380432649e-01,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,1.1209278167010126e+00,-6.0892203969235648e-01,1.2756430616270362e+00,-4.9763095054460960e-01,1.6272652206771985e+00,5.5503759660536951e-02,3,9.9988272429287672e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1279,C_p_gamma,polarization_cluster_03_local_minimum_1279,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1224321863497844e+00,7.9926685380432649e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.2746432921255995e+00,-4.4773952965537864e-02,1.2754294292609634e+00,-3.5112216577447175e-02,1.6267202290249463e+00,5.5485170751182020e-02,4,9.9988272429287672e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1282,C_p_gamma,polarization_cluster_03_local_minimum_1282,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1240091128599632e+00,8.9006715774686129e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,3.0731179111219897e+00,2.9896993291838094e+00,4.2874649589916070e+00,7.7163998544127044e-01,1.8382355774580901e+01,4.3864024256806572e-01,1,9.9980672874863519e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1282,C_p_gamma,polarization_cluster_03_local_minimum_1282,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1240091128599632e+00,8.9006715774686129e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-4.2798278600011619e+00,-2.5424443749845166e-01,4.2873729421687861e+00,-3.0822570909946028e+00,1.8381566745241035e+01,4.3862141472982363e-01,2,9.9980672874863519e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1282,C_p_gamma,polarization_cluster_03_local_minimum_1282,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1240091128599632e+00,8.9006715774686129e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,-1.5472281100018013e+00,-4.1703810445192530e-01,1.6024467557284394e+00,-2.8783106739278117e+00,2.5678356049446016e+00,6.1273758730387512e-02,3,9.9980672874863519e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1282,C_p_gamma,polarization_cluster_03_local_minimum_1282,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1240091128599632e+00,8.9006715774686129e-01,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-1.3511102580503411e+00,-8.6153013246691090e-01,1.6024147710743659e+00,-2.5739511824386918e+00,2.5677330985573126e+00,6.1271312720358295e-02,4,9.9980672874863519e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1283,C_p_gamma,polarization_cluster_03_local_minimum_1283,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1179023979016964e+00,7.4789335445118321e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-7.7791586807898661e+00,2.0879216472717332e-01,7.7819601611007867e+00,3.1147591542084325e+00,6.0558903948959781e+01,4.4975958410042283e-01,1,9.9976724839405562e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1283,C_p_gamma,polarization_cluster_03_local_minimum_1283,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1179023979016964e+00,7.4789335445118321e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,6.6299043427352826e+00,4.0744392316582463e+00,7.7818176955192158e+00,5.5105284285555134e-01,6.0556686646296001e+01,4.4974311661077460e-01,2,9.9976724839405562e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1283,C_p_gamma,polarization_cluster_03_local_minimum_1283,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1179023979016964e+00,7.4789335445118321e-01,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,2.3266762503914742e+00,1.1565766585889694e+00,2.5982863470619546e+00,4.6132005759313199e-01,6.7510919413285535e+00,5.0139089477490482e-02,3,9.9976724839405562e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1283,C_p_gamma,polarization_cluster_03_local_minimum_1283,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1179023979016964e+00,7.4789335445118321e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,2.5928195416041331e+00,1.6292130711281411e-01,2.5979331260899721e+00,6.2753072393349429e-02,6.7492565276356151e+00,5.0125458205367658e-02,4,9.9976724839405562e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1293,C_p_gamma,polarization_cluster_03_local_minimum_1293,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1343703894261261e+00,9.2764563730686111e-01,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,1.6600278122715748e-01,-2.7110107729324978e-01,3.1788790081522778e-01,-1.0213613974798545e+00,1.0105271748471209e-01,3.8381616130858848e-01,1,9.9998709559386800e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1293,C_p_gamma,polarization_cluster_03_local_minimum_1293,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1343703894261261e+00,9.2764563730686111e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,3.1656686081952967e-01,2.8893326831895581e-02,3.1788268544314618e-01,9.1018670472597332e-02,1.0104940170454618e-01,3.8380356738685434e-01,2,9.9998709559386800e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1293,C_p_gamma,polarization_cluster_03_local_minimum_1293,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1343703894261261e+00,9.2764563730686111e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-1.7252285129825765e-01,-2.8787611778184286e-02,1.7490814964424092e-01,-2.9762533429802973e+00,3.0592860811972166e-02,1.1619711663939680e-01,3,9.9998709559386800e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1293,C_p_gamma,polarization_cluster_03_local_minimum_1293,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1343703894261261e+00,9.2764563730686111e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,7.9985465954379928e-02,-1.5552527947415862e-01,1.7488792788370047e-01,-1.0957802999763675e+00,3.0585787319454407e-02,1.1617025025902834e-01,4,9.9998709559386800e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1299,C_p_gamma,polarization_cluster_03_local_minimum_1299,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1312223108029613e+00,9.4211195368504264e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.1134241261926238e-01,-2.7250260068505124e-02,1.1462857201273705e-01,-2.4002467549539452e-01,1.3139709521679243e-02,3.0492399003221965e-01,1,9.9998333629128655e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1299,C_p_gamma,polarization_cluster_03_local_minimum_1299,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1312223108029613e+00,9.4211195368504264e-01,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,7.5526158500961227e-02,8.6228741503416861e-02,1.1462807892996987e-01,8.5146729481779637e-01,1.3139596479175406e-02,3.0492136673440196e-01,2,9.9998333629128655e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1299,C_p_gamma,polarization_cluster_03_local_minimum_1299,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1312223108029613e+00,9.4211195368504264e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,7.2801898062857445e-02,5.5730020653931518e-02,9.1683976591563257e-02,6.5334898311952250e-01,8.4059515636423186e-03,1.9507100111873860e-01,3,9.9998333629128655e-01
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1299,C_p_gamma,polarization_cluster_03_local_minimum_1299,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,3.1312223108029613e+00,9.4211195368504264e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-9.1602694551318212e-02,3.8372605892612608e-03,9.1683031242929577e-02,3.0997268718612054e+00,8.4057782178920005e-03,1.9506697840592632e-01,4,9.9998333629128655e-01
