lepton,kinematic_point,s_regime,theta_p_gamma_regime,qOut_regime,lepton_mass,s,sqrt_s,pIn,pOut,theta_p_in,phi_p_in,theta_lepton_in,phi_lepton_in,qOut,theta_p_out,phi_p_out,theta_gamma_out,phi_gamma_out,theta_lepton_out,phi_lepton_out,cos_p_gamma_out,Q2,xB,t,F1,F2,W2,y,theta_lepton_gamma_rad,theta_lepton_gamma_deg,k_dot_qout,kp_dot_qout,abs_k_dot_qout,abs_kp_dot_qout,aligned,reference_name,search_stage,sample_id,alpha_e,alpha_p,lepton_muon_alpha_e_mix_proton_alpha_p_mix_trace,lepton_muon_alpha_e_mix_proton_alpha_p_mix_spin_signal_M2,lepton_muon_alpha_e_mix_proton_alpha_p_mix_cross_section_ratio,lepton_muon_alpha_e_mix_proton_alpha_p_mix_purity,lepton_muon_alpha_e_mix_proton_alpha_p_mix_M2_magic,lepton_muon_alpha_e_mix_proton_alpha_p_mix_h_out_mean,lepton_muon_alpha_e_mix_proton_alpha_p_mix_lambda_mean,lepton_muon_alpha_e_mix_proton_alpha_p_mix_h_lambda,lepton_muon_alpha_e_mix_proton_alpha_p_mix_h_lambda_connected,lepton_muon_alpha_e_mix_proton_alpha_p_mix_C_e_p,lepton_muon_alpha_e_mix_proton_alpha_p_mix_C_e_gamma,lepton_muon_alpha_e_mix_proton_alpha_p_mix_C_p_gamma,lepton_muon_alpha_e_mix_proton_alpha_p_mix_C_e_rest,lepton_muon_alpha_e_mix_proton_alpha_p_mix_C_p_rest,lepton_muon_alpha_e_mix_proton_alpha_p_mix_C_gamma_rest,lepton_muon_alpha_e_mix_proton_alpha_p_mix_D_W,lepton_muon_alpha_e_mix_proton_alpha_p_mix_dGHZ,lepton_muon_alpha_e_mix_proton_alpha_p_mix_F3,lepton_muon_alpha_e_mix_proton_alpha_p_mix_M_e,lepton_muon_alpha_e_mix_proton_alpha_p_mix_M_p,lepton_muon_alpha_e_mix_proton_alpha_p_mix_M_gamma,lepton_muon_alpha_e_mix_proton_alpha_p_mix_GHZ_plus_fidelity,lepton_muon_alpha_e_mix_proton_alpha_p_mix_GHZ_minus_fidelity,lepton_muon_alpha_e_mix_proton_alpha_p_mix_GHZ_phase_fidelity,lepton_muon_alpha_e_mix_proton_alpha_p_mix_GHZ_subspace_population,lepton_muon_alpha_e_mix_proton_alpha_p_mix_GHZ_coherence_abs,lepton_muon_alpha_e_mix_proton_alpha_p_mix_GHZ_coherence_phase_rad,lepton_muon_alpha_e_mix_proton_alpha_p_mix_GHZ_coherence_visibility,lepton_muon_alpha_e_mix_proton_alpha_p_mix_GHZ_purity,lepton_muon_alpha_e_mix_proton_alpha_p_mix_W_fidelity,lepton_muon_alpha_e_mix_proton_alpha_p_mix_W_subspace_population,lepton_muon_alpha_e_mix_proton_alpha_p_mix_W_subspace_max_fidelity,lepton_muon_alpha_e_mix_proton_alpha_p_mix_Wbar_fidelity,lepton_muon_alpha_e_mix_proton_alpha_p_mix_Wbar_subspace_population,lepton_muon_alpha_e_mix_proton_alpha_p_mix_Wbar_subspace_max_fidelity,lepton_muon_alpha_e_mix_proton_alpha_p_mix_W_purity,lepton_muon_alpha_e_mix_proton_alpha_p_mix_one_minus_C_e_gamma,optimization_run,start_source,screening_one_minus_C_e_gamma,success,lbfgs_success,lbfgs_status,lbfgs_message,lbfgs_iterations,function_evaluations,lbfgs_function_evaluations,lbfgs_gradient_norm,initial_one_minus_C_e_gamma,lbfgs_one_minus_C_e_gamma,final_one_minus_C_e_gamma,local_search_polls,local_search_moves,local_search_poll_limit_reached,smallest_tested_step,best_neighbor_one_minus_C_e_gamma,local_minimum_verified,initial_C_e_gamma,lbfgs_C_e_gamma,final_C_e_gamma,initial_u0,initial_u1,initial_u2,initial_u3,initial_u4,initial_u5,initial_u6,initial_u7,final_u0,final_u1,final_u2,final_u3,final_u4,final_u5,final_u6,final_u7,local_minimum_id,one_minus_C_e_gamma_above_global_minimum,within_polarization_cluster_cut,polarization_cluster_id,polarization_cluster_size,polarization_cluster_distance,polarization_cluster_representative,polarization_configuration,polarization_alpha_e_region,polarization_clustering_scheme
muon,gradient_local_minimum_0572,gradient,gradient,gradient,0.1056583755,5.093571334629654,2.2568941788727384,0.9300140527024765,0.9274367592972064,0.0,0.0,3.141592653589793,0.0,0.3931866242219387,1.1675208341322587,3.1387299242106264,1.9657524700266271,0.0,1.9801922948483708,6.278202847828423,-0.9999619156676436,0.6016292264060392,0.25404436259157653,-1.0480916300279295,0.22653743754584507,0.25922475241554777,2.646420154215887,0.5635144597873663,0.01515022855520713,0.8680441548719515,0.22732372812000404,0.004092526309059083,0.22732372812000404,0.004092526309059083,True,,gradient,1465001537,2.089939972752575,0.1650818829186617,1.0,247.4101667266997,0.6711726865925463,0.9999999999999997,0.1155051006498078,8.799219312438655e-05,1.3378038969391604e-06,-0.9915969125999782,-0.9915969127176945,0.001538089126532605,0.9999945854069121,0.001538120803825785,0.9999996609587788,0.0035379220427499947,0.9999996610005595,0.9979476482230333,1.4113256626596848,0.004085232710706245,7.78535636936084e-06,7.785358612256787e-06,7.785342484725036e-06,0.0008540329786305569,0.0012869462436393116,0.0014291938786345482,0.0021409792222698686,0.0003587042674996138,2.218604857268034,0.3350843051333447,0.0008540329786305569,0.01574614707861722,0.028922790341807676,0.028922790341807676,0.6473264799930596,0.9689362304359224,0.9689362304359223,0.01574614707861722,5.414593087893493e-06,1465,sobol_screened,0.44268965036583063,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,51,1593,693,0.049761981998060346,0.44268965036583063,6.8370418340180095e-06,5.414593087893493e-06,39,25,False,1e-05,5.415008275888589e-06,True,0.5573103496341694,0.999993162958166,0.9999945854069121,0.3420929713174701,0.5387416500598192,0.4824742544442415,0.4330002199858427,0.7076912559568882,0.19415205903351307,0.7416578773409128,0.020894004963338375,0.29738875186994523,0.3716334238298436,0.6257184449996811,0.4139040939876476,0.49954438246857125,0.0,0.6652485548578269,0.05254719536284506,572,5.414375761514378e-06,True,0,266,0.052547195362845064,False,alpha_p~0,all alpha_e,CEGAMMA nearest fixed alpha_p quarter-pi center
muon,gradient_local_minimum_0596,gradient,gradient,gradient,0.1056583755,24.500798287583645,4.949828106872364,2.384826100734099,1.9560338108971598,0.0,0.0,3.141592653589793,0.0,1.9945806282582654,1.9305727024376258,3.136385200019587,1.5108261300283585,6.011670302922828,0.7513800342758538,1.7357142583017429,-0.9224591888492835,6.444434733457335,0.2890392184717084,-12.643364063524324,0.005450853396136914,0.0015529591875290756,16.73146572397502,0.9443563833174712,1.817538558774813,104.1372885200871,5.046485058220543,1.9470203931872534,5.046485058220543,1.9470203931872534,False,,gradient,521003949,1.8071254824165204,0.12509951688155352,1.0,4.15636281245778e-05,0.2036738565557806,0.9999999999999998,0.453424528175832,-1.1763304184342349e-05,2.8635141852251245e-05,0.9452946888212926,0.9452946891581365,0.0036570035133416867,0.9999932448520191,0.0036568304890770343,0.999999995921013,0.005183174899089463,0.9999999952849307,0.9951233411128871,1.4099925767721022,0.005984994721488218,1.2841765906212999e-07,1.1921811211424115e-07,1.2841096518244854e-07,0.2999254580984921,0.1863639387509179,0.3162007496297489,0.48628939684940997,0.07305605120504395,-0.6805578024528969,0.3004632701365164,0.2999254580984921,0.17016592351370155,0.47575746812762076,0.4757574681276206,0.0014854245272560838,0.03795313502296914,0.037953135022969146,0.17016592351370155,6.755147980874732e-06,521,latin_hypercube,nan,True,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,0,3984,9,0.0,1000.0,1000.0,6.755147980874732e-06,177,163,False,1e-05,6.757554054659387e-06,True,nan,nan,0.9999932448520191,0.6705151078830949,0.787055966768406,0.4444713923843732,0.8796864335254343,0.34124891887992703,0.8701923445049987,0.7011207556902458,0.028802998845310807,0.9871491153640694,0.6145203771824539,0.48091089349282373,0.8351740496275607,0.49917120802338016,0.9567870449489199,0.5752259066278305,0.0398204129802145,596,6.754930654495617e-06,True,0,266,0.0398204129802145,False,alpha_p~0,all alpha_e,CEGAMMA nearest fixed alpha_p quarter-pi center
muon,gradient_local_minimum_0601,gradient,gradient,gradient,0.1056583755,12.408916772878209,3.5226292414726545,1.6346033876291348,1.631988127385915,0.0,0.0,3.141592653589793,0.0,0.25417014906924706,0.14483461719258833,4.033795197732778,3.117838519597936,4.04861396771995,2.9658960892294957,0.8925728491417845,-0.9858229201531004,0.0698727370429299,0.037879832454946756,-0.05586348315932656,0.8709707028438394,1.505470818508324,2.6545606529981853,0.16014967448854403,0.19944851119076523,11.427557921398616,0.000984245979542886,0.00798887292134487,0.000984245979542886,0.00798887292134487,False,,gradient,923006641,2.4320216762660216,0.05891698507254238,0.9999999999999998,11632378.913239656,1.0002907695129941,0.9999999999999996,0.1291061381607966,4.3795630026099985e-05,4.729592110741532e-05,-0.9852054499550782,-0.9852054520264328,0.00030021604386633473,0.9999930913449785,0.0003006662712605612,0.9999998465391159,0.003687884927166432,0.9999998466747475,0.9995971180367746,1.4112008034145116,0.004258394818114983,1.3420210895898066e-05,1.3419965356352876e-05,1.3420211625405625e-05,0.0014200050116864524,0.0022757875912688586,0.002404247731494196,0.003695792602955311,0.0005563514300165402,-2.4482320664691923,0.3010728630019219,0.0014200050116864524,0.028048110523887827,0.030195167600609824,0.03019516760060982,0.6342134661968585,0.9661090397964349,0.9661090397964349,0.028048110523887827,6.908655021509169e-06,923,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18,6672,351,3.720310817619847,0.9847092787944117,0.3178247314659892,6.908655021509169e-06,280,266,False,1e-05,6.910139375371216e-06,True,0.015290721205588286,0.6821752685340108,0.9999930913449785,0.049433282826953105,0.4545923282077223,0.8073579386912453,0.08950338605216142,0.40590256338658154,0.7918141380612175,0.9972781005411767,0.4109876651778836,0.621590496216009,0.046102290514045685,0.9924388243126575,0.11388730705721674,0.6419984451395211,0.6443569256335212,0.7741365429687491,0.01875385881273306,601,6.908437695130054e-06,True,0,266,0.01875385881273306,False,alpha_p~0,all alpha_e,CEGAMMA nearest fixed alpha_p quarter-pi center
muon,gradient_local_minimum_0604,gradient,gradient,gradient,0.1056583755,22.816684736908407,4.776681351828736,2.2949804945625445,1.9606495169964084,0.0,0.0,3.141592653589793,0.0,1.9151092033849098,0.42859921579311605,3.1265943238943734,3.0648589946849807,0.018112093756725362,1.3841572666809396,6.260912833780596,-0.9387139212826667,3.7184638128122898,0.19475718255191196,-0.8322641085737437,0.2791781906632997,0.343850035309099,16.25420009805874,0.8707972790093432,1.6807635186526702,96.30065597835582,0.017588517374197643,1.4606883694936483,0.017588517374197643,1.4606883694936483,False,,gradient,1737002557,0.9400471370915519,0.18198683392758236,0.9999999999999999,3501.763826448042,0.8855649099830971,0.9999999999999998,0.5496672983925798,-2.8032172300074265e-05,-3.114603461440435e-05,0.6607412439474388,0.6607412430743478,0.003508178552466281,0.999993030839626,0.003508101013415418,0.9999999995175399,0.005122864883497668,0.9999999992173161,0.9953215202184437,1.4100407640870058,0.005915355430046974,1.6299905027938877e-06,1.6296551382628779e-06,1.629934090720023e-06,0.08121071944895317,0.33343965391196206,0.33360834007736795,0.41465037336091526,0.12628315339691035,3.089899815485965,0.6091066667724541,0.08121071944895317,0.12327661977276944,0.38954023767720997,0.3895402376772101,0.014671807471135659,0.1958093889618749,0.1958093889618749,0.12327661977276944,6.969160374015182e-06,1737,sobol_screened,0.5176219876443622,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,29,2591,1503,0.17562253994867058,0.5176219876443622,0.0003056161409477065,6.969160374015182e-06,52,38,False,1e-05,6.969108976018212e-06,True,0.4823780123556378,0.9996943838590523,0.999993030839626,0.9479972179979086,0.019330814480781555,0.8531276592984796,0.5043285004794598,0.6174065843224525,0.871741603128612,0.35269000101834536,0.10635412484407425,0.9427998027222121,0.1364273675975687,0.9755749177675433,0.8337437037689763,0.497612941690852,0.002882629251126698,0.29922629721501015,0.05792820839443716,604,6.968943047636067e-06,True,0,266,0.05792820839443716,False,alpha_p~0,all alpha_e,CEGAMMA nearest fixed alpha_p quarter-pi center
muon,gradient_local_minimum_0611,gradient,gradient,gradient,0.1056583755,8.034235983052866,2.834472787495563,1.2595777404162098,1.2516574419898834,0.0,0.0,3.141592653589793,0.0,0.8943755346038856,0.13388709598172535,4.692822939390709,2.9603685471317704,1.5858564265499018,3.118920743090198,0.8004181320436513,-0.9988653913868172,0.019402324159612516,0.003839309122484898,-0.028241302580066366,0.9292641426630125,1.6382701807251403,5.9140394822745925,0.7074669324212494,0.16596093808646856,9.508861316386609,0.02240486270789921,0.01798537349767859,0.02240486270789921,0.01798537349767859,True,,gradient,1655003345,2.3129593961390142,0.0015951975637488068,0.9999999999999999,3980801.6520273755,0.9986543373681999,0.9999999999999999,0.16452497923932477,-1.8764477535238022e-05,1.8682281878956708e-05,-0.950303101662756,-0.9503031013121928,0.0011294007423944534,0.999992690508687,0.0011294921043281442,0.9999999996375238,0.003986722056043537,0.9999999997337091,0.9984917732403744,1.4109579023868217,0.004603460957108416,1.3342658208070901e-05,1.3342654301483245e-05,1.3342644201800367e-05,0.00579477562270893,0.006653662324710442,0.00794762625636659,0.012448437947419372,0.001723407282656905,1.8226326125955794,0.27688731549072415,0.00579477562270893,0.01090683493251985,0.02978753050509753,0.029787530505097533,0.3116069561354905,0.9577640315474832,0.9577640315474834,0.01090683493251985,7.309491313001182e-06,1655,sobol_screened,0.49549559142455,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,8,3392,621,83128.03496722752,0.49549559142455,0.12837946503403197,7.309491313001182e-06,125,111,False,1e-05,7.30981304175593e-06,True,0.50450440857545,0.871620534965968,0.999992690508687,0.4070461876690388,0.10336225386708975,0.7211623806506395,0.6237057168036699,0.7312382683157921,0.2268068827688694,0.6126146819442511,0.07545122876763344,0.44532807815191006,0.04261758628342126,0.9423145752995876,0.7158366988771858,0.7468859678590694,0.25239688931946613,0.7362378421327389,0.0005077671549575429,611,7.309273986622067e-06,True,0,266,0.0005077671549575429,False,alpha_p~0,all alpha_e,CEGAMMA nearest fixed alpha_p quarter-pi center
muon,gradient_local_minimum_0615,gradient,gradient,gradient,0.1056583755,16.969516469499446,4.119407295898216,1.9514077854599452,1.950402630809915,0.0,0.0,3.141592653589793,0.0,0.7425439167588904,0.16153381979413511,3.7585148041398395,2.9638534714941867,0.6148622465078603,2.990019290092559,0.618404776766053,-0.9998686356602091,0.05665894473821498,0.009187623356104345,-0.09909586109737693,0.7929149952139504,1.329682151569799,6.990062227100815,0.38354783128826175,0.026172220538149705,1.4995577773215902,0.024950172851749608,0.0037317146721679295,0.024950172851749608,0.0037317146721679295,True,,gradient,580003081,0.796707616137488,0.10405148427488539,1.0000000000000002,5503174.779201947,1.0090397059222835,1.0000000000000002,0.12074408497192009,-3.4231229764425386e-05,-9.371793108614579e-06,-0.9991864968737696,-0.9991864971945776,0.00013625520890112557,0.9999925741852045,0.00013798565646547765,0.9999974009397602,0.0031100685918960458,0.9999974011761384,0.9998146991469536,1.4116712486378613,0.0035911842021350963,9.63489524186123e-06,9.634921122955354e-06,9.634893437679966e-06,6.0857917758132894e-05,0.0001317506112120007,0.00013175798658053063,0.0001926085289701336,3.5453722095463814e-05,-3.1211948468948467,0.36814280535792226,6.0857917758132894e-05,6.812238755790528e-05,0.03225473459357414,0.03225473459357414,5.04976994100388e-05,0.9675526568774556,0.9675526568774556,6.812238755790528e-05,7.425814795514185e-06,580,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,37,3113,540,0.008437467414136174,0.8490003888977905,2.1156287947188268e-05,7.425814795514185e-06,112,98,False,1e-05,7.426053113213094e-06,True,0.1509996111022095,0.9999788437120528,0.9999925741852045,0.6849495771221801,0.8577435947622892,0.48033591477358667,0.6238922530554252,0.9089526121676373,0.23974213846874237,0.3514978953082281,0.13008223838878688,0.7744475134142224,0.0514178117935041,0.9434238611767475,0.3528817532537882,0.5981862097629224,0.09785836585231343,0.253599910614483,0.033120616116793254,615,7.42559746913507e-06,True,0,266,0.033120616116793254,False,alpha_p~0,all alpha_e,CEGAMMA nearest fixed alpha_p quarter-pi center
muon,gradient_local_minimum_0616,gradient,gradient,gradient,0.1056583755,3.664432081481474,1.9142706395600055,0.7225551344252715,0.711190735691612,0.0,0.0,3.141592653589793,0.0,0.2402497449958826,0.2110556447590499,2.5755049163909542,3.0653772601068563,2.436200780216386,2.7901935851416795,5.701898347836545,-0.959175179454971,0.04460638512158754,0.04755514402241434,-0.022886962222880974,0.9416183401069498,1.666042895567845,1.773230465884458,0.33820747184219263,0.4271281278021621,24.472639034388326,0.0023500886157171164,0.01320980006507097,0.0023500886157171164,0.01320980006507097,False,,gradient,1281001371,0.8172765858083555,0.010354370318228216,1.0,2150395.8784561916,0.9893072780876602,1.0,0.2775386118765149,-5.557054604810041e-05,6.754114591223104e-05,-0.9007051015530984,-0.9007050977998,0.0020299983992543608,0.9999923651716365,0.0020300170748807915,0.9999999973538949,0.004402869692573323,0.9999999973918062,0.9972912303184194,1.4106207328020164,0.005083983671732821,1.1143412725234114e-05,1.1143398704497872e-05,1.1143412724599778e-05,0.011043439523022322,0.013761563174298268,0.014287930338186459,0.02480500269732059,0.0018854289895261632,-2.375786252551478,0.15202005922215242,0.011043439523022322,0.00979822396069188,0.031445546522019974,0.031445546522019974,0.009914905886822986,0.9437494507806594,0.9437494507806596,0.00979822396069188,7.634828363523027e-06,1281,sobol_screened,0.3676954500185885,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,62,1451,837,0.1377852249665978,0.3676954500185885,1.1282916651644825e-05,7.634828363523027e-06,27,13,False,1e-05,7.634855954674613e-06,True,0.6323045499814115,0.9999887170833484,0.9999923651716365,0.02487030439078808,0.7521077254787087,0.9348694533109665,0.24932293407619,0.39548955112695694,0.19013731367886066,0.2981839505955577,0.8301678076386452,0.2096301423620083,0.06718109826169973,0.9757398867749936,0.3233447725084795,0.409904338401099,0.38773339653576994,0.2601472170093347,0.0032958984375000442,616,7.634611037143912e-06,True,0,266,0.0032958984375000442,False,alpha_p~0,all alpha_e,CEGAMMA nearest fixed alpha_p quarter-pi center
muon,gradient_local_minimum_0620,gradient,gradient,gradient,0.1056583755,5.620090589608295,2.370673024608897,0.9965370637685118,0.9860127804392351,0.0,0.0,3.141592653589793,0.0,0.6996575524984646,0.15930885117171684,4.382402254768972,2.9165862843465433,1.2067425092679336,3.1233023074418997,2.7355523264710726,-0.9978221578060915,0.01821496940400774,0.0055208771301253285,-0.024937293781813048,0.9368392996871625,1.6553275661535338,4.160918070124797,0.6976593794572676,0.22496947246933277,12.889801291777335,0.021483413298600373,0.01812225110969712,0.021483413298600373,0.01812225110969712,False,,gradient,1838001618,0.8485811446064017,0.010746370632361758,0.9999999999999998,2037889.374570111,1.006127162450503,0.9999999999999994,0.1904894843954515,3.2194803501361946e-05,-4.069502446063522e-05,-0.9210695766370574,-0.921069575326889,0.0015392199547647357,0.9999920878174238,0.0015392442435206892,0.9999999976145743,0.0042648346441135215,0.9999999976566908,0.9979453115346961,1.4107317159927613,0.004924595651405068,1.345033362920578e-05,1.3450343631273374e-05,1.3450343090233407e-05,0.009640047584088174,0.01012392153410962,0.01225973221486398,0.019763969118197795,0.0023777476557650815,-1.6727232071312153,0.24061438687189163,0.009640047584088174,0.0008861771644003186,0.03177429544358941,0.03177429544358941,0.6454534698408626,0.9484617354382128,0.9484617354382128,0.0008861771644003186,7.91218257623072e-06,1838,sobol_screened,0.5380346683340583,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,44,1644,999,0.007252702668170971,0.5380346683340583,8.365579650226884e-06,7.91218257623072e-06,29,15,False,1e-05,7.912737176707374e-06,True,0.46196533166594167,0.9999916344203498,0.9999920878174238,0.26582828909158707,0.24787505716085434,0.7113527320325375,0.6526400912553072,0.7625234937295318,0.08268536999821663,0.347909914329648,0.8209391636773944,0.32653173869814833,0.05070958228453964,0.9283782482155531,0.7180635455128438,0.6974809814635496,0.19205903538910896,0.27011176755737454,0.003420676012875902,620,7.911965249851605e-06,True,0,266,0.003420676012875902,False,alpha_p~0,all alpha_e,CEGAMMA nearest fixed alpha_p quarter-pi center
muon,gradient_local_minimum_0624,gradient,gradient,gradient,0.1056583755,5.972258955352269,2.4438205652936693,1.0388208866977793,1.032496097899102,0.0,0.0,3.141592653589793,0.0,0.6986884296592636,1.251139229534053,3.1346309484900083,1.8872780341351465,6.282702936533701,1.8970581327138913,6.262619351400763,-0.9999760206396788,0.4866594686042863,0.125470214820491,-1.4710786623181136,0.15974013697267112,0.16075904353952977,4.271869758009418,0.763332696185931,0.021418502119438094,1.2271897749358114,0.5036658709850808,0.011456274128171122,0.5036658709850808,0.011456274128171122,True,,gradient,1274002302,2.0628979703013544,0.17389547347829204,1.0,49.48860941725613,0.6355301896792156,0.9999999999999999,0.1593854742694299,6.454971158409428e-05,-6.654687716284302e-05,-0.9748849484371003,-0.9748849441415185,0.0022541632899352473,0.9999919184581972,0.002254354403075528,0.9999999944993646,0.004608051465606491,0.99999999493309,0.996992185933608,1.4104540055129615,0.005320905356939157,1.1070764885712236e-05,1.1070772397320414e-05,1.1070770699541577e-05,0.00271301888941865,0.003617996955246781,0.004287750370283695,0.006331015844665431,0.0011222424479509793,1.9858081853048095,0.35452207844230577,0.00271301888941865,0.015540243297388512,0.03607218383313042,0.03607218383313041,0.642963060936979,0.9575968003222042,0.9575968003222042,0.015540243297388512,8.081541802762437e-06,1274,sobol_screened,0.36455538048224023,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,34,2345,468,0.009492726138771836,0.36455538048224023,1.12666191992572e-05,8.081541802762437e-06,83,69,False,1e-05,8.081465551756928e-06,True,0.6354446195177598,0.9999887333808007,0.9999919184581972,0.324750036932528,0.4296054532751441,0.5824884390458465,0.6841038828715682,0.5243456801399589,0.06861969362944365,0.7266128780320287,0.0139476852491498,0.34526753972424656,0.39824998575306003,0.6007392562427267,0.6835242273603462,0.4988920102210212,0.9999232283273048,0.6566408181353969,0.05535264837075153,624,8.081324476383323e-06,True,0,266,0.05535264837075153,False,alpha_p~0,all alpha_e,CEGAMMA nearest fixed alpha_p quarter-pi center
muon,gradient_local_minimum_0626,gradient,gradient,gradient,0.1056583755,4.069993008007022,2.017422367281334,0.7863499050985641,0.7810880144895065,0.0,0.0,3.141592653589793,0.0,0.4194055556060813,0.44773851899739553,3.1275026759965154,2.657691153875876,6.255040178285711,2.7356076699027247,0.005078307099402678,-0.9993262966191149,0.053057509839919775,0.03063930754808193,-0.12110325133494695,0.7578130755897561,1.2530019841598943,2.5584675915249604,0.5447276188462006,0.07920844244896234,4.538309454130417,0.040829223827157535,0.00680635307964296,0.040829223827157535,0.00680635307964296,True,,gradient,399009239,2.2914814751517216,0.1000637784126317,1.0000000000000002,93093.1842389434,0.9213291211616398,1.0000000000000004,0.07612971530329993,8.964340031669682e-05,9.728478632547999e-05,-0.9814996816924815,-0.9814996904134206,0.0025840557057245977,0.9999918664633789,0.002584675843057919,0.9999995723256527,0.004700191569977562,0.9999995739303161,0.996552203116559,1.4103800741531611,0.005427296432151108,8.73431468584318e-06,8.733907690513128e-06,8.73431868788815e-06,0.0018920831893996233,0.002776534169115616,0.002777539146697607,0.004668617358515239,0.0004432304674399874,-3.074239105959918,0.18987654519664812,0.0018920831893996233,0.00737223557240181,0.013723190515119693,0.013723190515119693,0.6518484815072456,0.9816081921263651,0.9816081921263651,0.00737223557240181,8.133536621102166e-06,399,latin_hypercube,nan,True,False,2,ABNORMAL: ,10,9284,1089,53985.451523328666,0.9633065942414971,0.3516366681548265,8.133536621102166e-06,362,348,False,1e-05,8.133684482602987e-06,True,0.03669340575850287,0.6483633318451735,0.9999918664633789,0.21689029733667212,0.621289084896001,0.8856264560000069,0.3951159838039684,0.1400247373340484,0.98007118112751,0.15939589349085256,0.015736401710284814,0.2360511296979145,0.14251959702215997,0.8459693687018973,0.5449666773533997,0.4977575104179758,0.9955205636125812,0.7294012075478093,0.03185128991764485,626,8.133319294723051e-06,True,0,266,0.03185128991764485,False,alpha_p~0,all alpha_e,CEGAMMA nearest fixed alpha_p quarter-pi center
muon,gradient_local_minimum_0627,gradient,gradient,gradient,0.1056583755,7.443152400246961,2.7282141412006062,1.200262421951949,1.1876996094615038,0.0,0.0,3.141592653589793,0.0,0.5837304830477263,0.14407639247318477,4.275672990368229,3.1060335083948423,4.363343182800623,2.8291965176009826,1.143583419525008,-0.9839284809835912,0.07719928307263357,0.02406176756312421,-0.029600681198075702,0.9261905882854801,1.6313266600772363,4.011024270511997,0.4896686041899783,0.34785742016443605,19.930762047731164,0.0031523223059334304,0.0269516232432217,0.0031523223059334304,0.0269516232432217,False,,gradient,1128003662,2.439789899867951,0.01923224926376842,1.0,7110783.039811711,0.9988673111415894,0.9999999999999999,0.17180395986197658,-2.0076126030943442e-05,-1.3847788201126754e-05,-0.9527672563765249,-0.9527672566545349,0.0006655017420515042,0.9999918440757891,0.0006655676300264055,0.9999999868855101,0.004090055785676763,0.999999986933114,0.9991099486511882,1.4108725383174883,0.004722779680205742,1.584266035437043e-05,1.5842683491135405e-05,1.5842667860692586e-05,0.005905230190438726,0.005854255568418831,0.007309900004098399,0.011759485758857557,0.0014301571246696206,-1.5529740470666267,0.24323463695551284,0.005905230190438726,0.02627861987805659,0.02787753452341374,0.02787753452341373,0.6242259171581908,0.9603629797177287,0.9603629797177287,0.02627861987805659,8.15592421088418e-06,1128,sobol_screened,0.26106400949668074,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,23,3687,306,0.08367699399736477,0.26106400949668074,1.2229393395402077e-05,8.15592421088418e-06,151,137,False,1e-05,8.156833313677225e-06,True,0.7389359905033193,0.9999877706066046,0.9999918440757891,0.4099534945562482,0.17563702538609505,0.9954092856496572,0.4118452509865165,0.6603886149823666,0.7356786467134953,0.9141022451221943,0.9217044953256845,0.41811129361414506,0.045860940089910596,0.9886811725402023,0.47502970819069085,0.6804944914616095,0.6944476359490427,0.7766092453393296,0.006121815074208418,627,8.155706884505065e-06,True,0,266,0.006121815074208418,False,alpha_p~0,all alpha_e,CEGAMMA nearest fixed alpha_p quarter-pi center
